m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1.04604075010078,0.90135049742211,0.968367462579218,0.937540531587552,0.993347818912839,0.6261,0.000105025433073982,22.6122833775812,60.8367469346288,86.2609006922288,0.0150316783609433,0.00834044153794185,0.00815890074901561,0.33908903587644,0.599245986502961,0.725205400840671,0.770039537144496,0.186789916448049,-0.610039866195334,0.457984717430728,-0.773749448779459,0.43767772288909
0.924161293381391,1.19639647461943,1.02170685395325,1.04643064897288,0.807987379382086,0.6261,0.00014132854785476,21.144639445348,60.384516044949,80.2170335842456,0.0162993422707954,0.00945130417391072,0.00957101617438621,0.333382390285839,0.605059483926358,0.723020886806232,0.714207683330869,0.271071137802444,-0.645312190588122,0.639859838517205,-0.659838848363199,0.393944261594789
1.04785867848778,0.97059367692998,0.835640232768957,0.914173212089656,0.897965309467795,0.6261,6.94640012035538e-05,22.3069706310211,60.1380007856172,83.2087971781089,0.0148084959591509,0.00729424034287693,0.00665223039051593,0.34387629463862,0.605123804885582,0.718035009415564,0.758286570916146,0.125468546918108,-0.639733632148952,0.437215803170564,-0.735892382557218,0.517015224874645
0.854063586481216,1.05790899611736,0.871694779385967,0.857921663643573,0.991884283807208,0.6261,5.60027946473514e-05,22.2737722485618,63.1867888151782,84.0270503306872,0.014678343685185,0.00672367691135203,0.00607846084432004,0.336175062017961,0.606375721590802,0.720621129264508,0.724625403160484,0.229637569004836,-0.649757348551023,0.594598411489085,-0.674309929713236,0.437902783440329
1.10311031287742,0.989645479863046,1.07617137200277,0.916863154671213,0.846970170101987,0.6261,0.000121785106351428,20.825509172646,56.4368452636417,79.536967739629,0.0163001643015216,0.00898349206534341,0.00877911475684984,0.337007096560567,0.59852419148147,0.726770258802099,0.768718004117927,0.212460890518748,-0.603268597015403,0.483209726268989,-0.769483604521147,0.417616262628974
1.09797368266262,0.928576880669552,1.14259987627008,0.975297787267412,1.15038117099015,0.6261,0.000128261748665343,22.7475005337567,61.552478608003,88.3119984113436,0.0152207689358617,0.00903331854392617,0.00920834429513147,0.334778053113355,0.595240514754989,0.730487771798986,0.77791784518462,0.236960216357136,-0.58197395303166,0.478618992127071,-0.78960732167616,0.383984554286586
1.04126934937894,0.95669632453827,1.05902239622876,1.192474312192,0.971441409080046,0.6261,0.000137690953678102,23.3083854182322,63.5714539460935,89.4600881097706,0.0150354661440457,0.00930098710661975,0.00965824824275,0.335750076703462,0.598148929315254,0.727660459522595,0.766947338083186,0.228047598864158,-0.599821701224129,0.499770038782135,-0.765370065619968,0.405510260028757
0.840653770490558,1.05080984711906,0.921041060894453,0.996585279618391,1.09677376256593,0.6261,0.00012393463768296,23.4849783489329,66.8176813780609,89.3629593496855,0.0147850989956953,0.00882564972169973,0.00904071235551944,0.334118797659187,0.604636612266776,0.723034712968427,0.722177523227039,0.259209457841521,-0.641303424215998,0.617898952819665,-0.674054221795405,0.404786104237969
0.924925821200031,1.08894842927709,0.962490763244809,1.01226408804958,0.869760205867702,0.6261,0.000119586396740284,21.8757588278667,61.624134940309,82.7596095034803,0.0156183827591997,0.0087646943262861,0.00873110396733998,0.335298016283356,0.604259665926861,0.722803912835566,0.73222134907167,0.240953654256098,-0.637019020488632,0.586995345158877,-0.691364443806714,0.421250128310538
0.933700029507561,1.12633398257913,0.931186278679015,0.941550029387164,0.960445478687626,0.6261,0.000148451125322823,22.0054640960958,62.113908990325,82.6914987395418,0.0158593802145947,0.00965037391467044,0.0099235809583974,0.336509230373293,0.606102356010562,0.720695131045035,0.728580942752731,0.224157848522907,-0.64724266608678,0.583368649617593,-0.681008067415935,0.442616121213134
0.880811486731594,0.839965597351265,1.07839463489369,0.816299026660741,1.03299051497815,0.6261,7.0588558793644e-05,21.9685475694911,61.0941612295688,86.7816032002538,0.015025282438096,0.00728033204477406,0.0066702255650599,0.330363965147214,0.594455562164224,0.733131799299571,0.766531121118726,0.294914055053574,-0.570487283371266,0.548092257512232,-0.762271839729905,0.34429132955962
1.0104882456903,1.10166305850714,0.95664613178043,1.08988748573912,0.909021506253656,0.6261,6.42017527160173e-05,22.4450343818916,62.3331838623272,84.1760382877876,0.014667911073733,0.00702315439169259,0.00642111646587727,0.337972880936163,0.6046809772608,0.72120402625792,0.743667955884084,0.202178860125065,-0.637245384376942,0.536144632071484,-0.709731080064765,0.456980007758584
0.877797626923329,0.913778441533376,0.846692153317118,0.824425619369435,1.0880276894068,0.6261,0.000149508652308803,23.2566980043717,64.3620964100606,88.0925304415292,0.0151991773593444,0.00967523277984759,0.0101389475114336,0.338081066011861,0.603403292703457,0.722222721297877,0.749563678160495,0.201007783679441,-0.630674371829701,0.521212029925753,-0.724222566877957,0.451486094454058
0.908812831504087,1.16671115479685,0.819724618385718,1.10880098908588,1.10817037694318,0.6261,0.000112563275943846,24.1859259694099,68.835860292502,89.834069577389,0.0143047016980707,0.00842196976147942,0.00854076667312054,0.33935728044316,0.61063952418058,0.71551101159852,0.721886918396233,0.180895808138962,-0.667949087615323,0.567994257914776,-0.653292640243495,0.500590900016697
1.06009093702237,1.09385758833841,0.887291251880444,0.872382884616394,0.974609428607355,0.6261,5.925078695204e-05,21.8572751438255,59.9472906189201,81.1576003732118,0.0149699929976354,0.00699804963506034,0.00626163555611254,0.34185535316092,0.606552772969109,0.71779429582486,0.749741964224754,0.149037693376037,-0.644728433554437,0.481331193410275,-0.713064467836767,0.50976401104718
1.10630543846272,0.976933447185434,0.851244644664942,0.913033003595897,1.0294745592305,0.6261,0.000146257275042698,22.9279617655504,61.2362673474483,85.4586707311265,0.0153303254436493,0.00959029144268479,0.00991265040393721,0.345095816017286,0.604728328744842,0.7177830634536,0.760840371957895,0.111313185693669,-0.639320970319056,0.415942752789566,-0.743778677252962,0.52324459449255
1.07351155640897,1.00420735479482,1.09380489881601,1.03503026139488,0.805464604052194,0.6261,9.01934407211612e-05,21.1827138865001,57.8725949536531,81.1048335257443,0.0157338310584317,0.00801916041783755,0.0075173813316615,0.33556406323273,0.598417759763937,0.72752521898959,0.765143781235562,0.230982298222788,-0.601000974994438,0.506645187891739,-0.761078256976115,0.405056218745427
1.00490165055311,0.812969671085685,0.99514905277047,1.17244688230199,0.889802962235733,0.6261,0.000124206426228865,23.5793249033819,63.3377748512238,91.5120853600318,0.0147408140542652,0.00887602751346851,0.00910405430377413,0.33698179744156,0.596051551663692,0.728811234787418,0.778727773347736,0.210876540169213,-0.590858815473832,0.454560797742566,-0.794237719666346,0.403188449505742
1.02465417209046,0.843359073642142,1.06376405624036,1.07019205310888,0.891825869110737,0.6261,0.000108432870927302,22.543523407699,60.875372202035,87.8892950589863,0.0151087015245691,0.00844291948595151,0.00832691146000878,0.335217341704183,0.595011094120259,0.730473224488477,0.779730738180688,0.231536955972697,-0.581730705700754,0.4692558669284,-0.794473545248015,0.385500606036263
1.18990847043985,0.887348780303136,1.09545262938526,1.17798012275082,0.817706461503069,0.6261,8.84312379577446e-05,22.2858399693341,58.8158609388823,86.1299867256833,0.0150324188348603,0.0079231235962323,0.00744291332548601,0.339038282239001,0.595404794834939,0.728386005812846,0.784064193879663,0.185904844834209,-0.592184708129992,0.416717760326412,-0.81045548641561,0.411713751005934
1.09792389195493,1.17581137347944,0.866135406059687,0.940173429344411,1.03477868579534,0.6261,8.07195578483928e-05,22.3902390647392,61.6387818710046,82.4584581750661,0.0148852043950527,0.00756651063583109,0.00712446217938405,0.343411228389855,0.609079574362033,0.71490614790386,0.746274690670261,0.12532282797557,-0.653734101032838,0.471902295555866,-0.693573762837515,0.544301073811649
1.14677683594976,1.02238519902071,1.19291242796622,0.89281057517127,1.14172242090135,0.6261,9.14702515825222e-05,21.7291856609008,59.0914763006817,83.7659340422952,0.0154006780634549,0.0080002746688147,0.00756824503146739,0.334572054085367,0.596339528144987,0.729685348487217,0.772362730556909,0.241000070638234,-0.587685952187937,0.496287772325861,-0.776712453701381,0.387835288885648
0.943304734524427,1.02851628489094,0.945154464302609,1.06495215036395,0.928527100955612,0.6261,6.35696485693952e-05,22.7719404280692,63.4257450237904,86.1461404465989,0.0144709840333432,0.00695166918182023,0.00637208108177613,0.336481168108831,0.603272411847331,0.7230787098318,0.743921828958096,0.222872050441739,-0.63000663610119,0.550082719440568,-0.71378235315929,0.433501734819201
1.15308578832738,0.843378739491521,1.11588308097499,1.03672136234204,1.16601863480861,0.6261,0.000132839377203887,23.4926058395327,62.1828392164479,91.7614617708137,0.0148858415468244,0.00916451214297509,0.00950633072687492,0.337327118985221,0.593705435383843,0.730564350891016,0.788480175931223,0.2045788706871,-0.580040082952772,0.421162816337635,-0.818532836242519,0.390673620977061
0.800303539298754,1.06391648005917,0.881916068424301,1.15238417047028,0.921533048978321,0.6261,5.976850326511e-05,23.5674523680878,67.608466165003,89.5981456358501,0.0139874457219476,0.0066507657714795,0.00617150745669447,0.334137786363191,0.60624075218002,0.721681432572925,0.711195752804902,0.260779855741164,-0.652835712895585,0.638772313145147,-0.65359213607723,0.405939960606495
0.835457031428276,0.943998458490372,0.847594875423422,1.00895592305863,1.03899696183063,0.6261,0.000108427897221598,23.9966978389302,67.2707758058417,91.0245700715703,0.0143465012299524,0.00830059553886786,0.00837398275283565,0.336592649468291,0.604221791561284,0.722233629046992,0.739021144668332,0.2222151609633,-0.635978120670171,0.559982940174307,-0.703558516339007,0.437520880416687
0.896655974772792,1.05600112815403,0.804904566114088,1.15629611270147,1.02357433547466,0.6261,9.09322931491552e-05,24.4829519250922,68.7711608786886,91.2858982619847,0.0138995939705622,0.00767881321028931,0.00757975386574244,0.339828779399629,0.608485525817245,0.717120467956863,0.734199398184001,0.175398360167642,-0.655886163108166,0.537925145709484,-0.680687637047989,0.497293553530965
1.08029293430649,0.985720079617071,0.979200034960981,1.15289040132207,1.19090275731873,0.6261,0.00010919101350382,24.5142950445341,66.304547624402,92.6633521716437,0.0141084707822804,0.00834132606504306,0.00843736092330913,0.33952382132955,0.6011178777788,0.723450669890139,0.763923739461827,0.181027856129861,-0.619394410365225,0.469823806303248,-0.757424246023237,0.453402803880676
1.04784378038392,1.07541553547285,0.800629734840442,0.815576669284214,1.11023422548328,0.6261,0.000142067862522433,22.7969637814055,62.3380455952105,84.1486215985078,0.0153514504082959,0.00944992935895898,0.00969761102221789,0.344720262156596,0.608891084570647,0.714436552808623,0.749885703612954,0.109016242236686,-0.652523478846161,0.448267223172928,-0.700256955899639,0.555604798704082
1.05908577300649,1.05183344432251,1.02921130114132,1.04818307709422,0.831796971064233,0.6261,6.84114226879693e-05,21.5582496848839,59.1689130693031,81.5821709498362,0.0152585386641187,0.00731469976902342,0.00662781162719992,0.337132000943828,0.601356204731473,0.724370574340626,0.756289374653458,0.212495673661073,-0.618766491062345,0.514295670699015,-0.740269578983596,0.43301375674648
0.941512384544618,0.847644902939477,1.14569476393977,0.96335588484144,1.13134690532425,0.6261,8.71088473982703e-05,22.9635979576583,63.4822622261136,91.1079945778067,0.0146326120630748,0.00769623212082511,0.00740418832662197,0.330118514510258,0.592938269561991,0.734469859739917,0.774694769540461,0.293847688870561,-0.559912091128673,0.528165226325883,-0.778672979196487,0.338688478058223
1.1458635342952,0.913158417736013,0.947384527152603,1.15195099498135,0.969910663341924,0.6261,5.68410295204951e-05,23.6554243289012,62.4894156484092,89.5740412036234,0.0139060510123951,0.00678562984061833,0.00604061455881179,0.342913236576255,0.600136800486906,0.72266612822391,0.771648126551544,0.141137728999282,-0.620192962103261,0.410598860267726,-0.781276276091685,0.470123341648927
1.17522074568025,0.874370492631447,1.19318400670759,0.863881338944278,1.14551816349762,0.6261,0.000114188221279442,21.981150255605,58.5286402638826,86.2880849061514,0.0154967423946593,0.00869030416614866,0.00855450481133344,0.335447544073314,0.592627301621332,0.732303097459106,0.790406346433202,0.225304050787047,-0.56964540919511,0.434492816669156,-0.819458977556349,0.373768613403006
0.922480326345314,0.809682905605635,1.17920385547361,1.02757368975346,0.903089841055416,0.6261,6.66639541572341e-05,22.0242696590645,61.0649381090966,88.465515660314,0.014947977836379,0.00716192499361975,0.00648739753707139,0.328533491609529,0.591038888100641,0.736708068127131,0.779362977817826,0.310110762974913,-0.544448953983795,0.527621839678747,-0.786619221561903,0.32069517390095
0.976137848230743,0.872132399236171,0.828646057443193,0.951108833362545,0.97976455924448,0.6261,8.38725616708168e-05,23.503447327732,63.310597320755,88.6759390977494,0.0143049702923878,0.00759968094226439,0.00724900902211707,0.342180927898373,0.602777799776211,0.720812830545877,0.762563574329245,0.148418468727939,-0.629657647652008,0.444904681966709,-0.752803987385303,0.485124706174495
0.968290864622612,0.865397956092997,0.861757063759685,1.1643520832965,0.886659658780086,0.6261,0.000140290586295586,24.0754733353048,65.0136892862707,91.3047956731239,0.0146916411019894,0.00937554406865221,0.00983322758840231,0.340621748973892,0.601528326633005,0.722592898099659,0.764198732432717,0.167866931463528,-0.622752752438115,0.457425102945571,-0.758454423210854,0.464229644795681
1.16323772044389,0.99026845583645,0.963639039162401,1.19210500747968,1,0.762749172846984,7.38946543591479e-05,23.6790981189931,63.0750259488589,89.0222989486664,0.0169808389031682,0.00837681801402325,0.00757317034656071,0.342567939845104,0.601640954809468,0.72157838665403,0.767044952894693,0.143828072706981,-0.625264364681191,0.427848159748607,-0.765760180733039,0.480163823922038
0.880902200871158,1.0770558767248,0.836846860796477,1.15450590817715,1,0.547599128353042,0.000115364415924114,24.1138324884939,68.1810041164257,90.2640608328626,0.0127453996238979,0.00794860562019454,0.00823994783779233,0.338139665964924,0.607960112529975,0.718363465018698,0.727831233596196,0.200175555548479,-0.655889809619495,0.568687273878821,-0.67385574602625,0.471713067526947
0.982301775105143,0.949027418619693,1.01647134997022,1.04207787325193,1,0.411858843457616,0.000131331046787063,22.9275652137869,63.0052919996082,87.8974572570944,0.0104872905689343,0.00740572191136294,0.00811466961176304,0.335400555221731,0.599134602828906,0.727010450578259,0.76087548696193,0.234073526620677,-0.605209118797632,0.519119183685392,-0.751908330772835,0.406385451565654
0.908684105292564,0.893384842049987,1.10581388271496,0.993686077647354,1,0.349682601273817,6.67544095484954e-05,22.4816099083802,62.6490132016418,88.3916129781175,0.00852745454602619,0.00488185594161546,0.00492829541511434,0.330398459955666,0.595194593869353,0.732516384176914,0.762307450507371,0.29614181797158,-0.575488813574547,0.558611854008749,-0.753630535678372,0.346401230156647
1.1977642105868,1.11631960495771,0.99724049014287,1.09601635324344,1,0.403464253470724,5.41036205451869e-05,22.5682309228259,60.8483344970639,84.0863167458645,0.00954927739054909,0.00496138468657802,0.00467379474482578,0.341999964193208,0.603715577742216,0.720113550548264,0.759896516133296,0.149010830833183,-0.632734586586575,0.453903018868659,-0.743043489282264,0.491791035397307
0.860384164241173,1.10162455910367,0.9089968563115,0.86287767365017,1,0.483262158509861,6.05739726886973e-05,22.0275190070367,62.7992749781327,83.2811756074781,0.0116366570978194,0.0057496740215301,0.0054237248466437,0.335075909747639,0.606259254152199,0.721230789318934,0.718101034655853,0.246281300717507,-0.650904313200555,0.617623142692811,-0.664254858237289,0.421078540082981
0.842085431686684,1.00822470109775,0.882818589300766,0.845909325318993,1,0.795135393087952,0.000138606860242816,22.3772555867944,63.2471872077975,84.8750539387746,0.0193174188155859,0.0106691819998878,0.0105662848115018,0.335495672909736,0.604763943316692,0.722290264590967,0.730014046963378,0.23879569111064,-0.640356236124193,0.589807363393435,-0.686967287260375,0.424503498596898
0.852963776070189,1.09954405141789,0.98087602384851,1.09199515600585,1,0.783650366052736,0.000124571282895992,23.0129298361047,65.7929236021795,87.9652995512694,0.0184596812507514,0.0100533850031309,0.00993329031164612,0.33258695187874,0.604007656184448,0.724265607847411,0.715606432998024,0.282059635196305,-0.63902253109321,0.643631515834746,-0.66364366252819,0.381202782007735
1.10850779917364,1.10047049276797,1.09273233687665,0.956046491185483,1,0.936925179246212,5.31468254662666e-05,21.5333121587586,59.1069605771349,81.5421647144518,0.0223274635634533,0.00949634915165501,0.00791188857807668,0.336469595540403,0.600775515826158,0.725159976047142,0.756904105162891,0.22087169056431,-0.615070623501747,0.519199947013533,-0.741996458637523,0.424113982781184
1.1107492074672,1.15971853976691,0.895959426268828,0.811193590428895,1,0.906934872468842,9.49776821547791e-05,21.3537316954825,58.5664608652652,78.8539800653045,0.0222500452983572,0.0105240371882091,0.00949540764953169,0.342822500946224,0.607775011375419,0.716297611606087,0.748574364414692,0.134932974723365,-0.649176026416136,0.473356240768878,-0.704756969115576,0.528442507571243
0.841935090774317,0.934344036436892,1.10452609631224,0.952596981240888,1,0.68338147917964,0.000100524862599671,22.1922254090335,62.8933529476388,87.5139987118802,0.0165123023680958,0.00859403234975178,0.00830307873517215,0.328517735064605,0.59629233317054,0.732469488204154,0.744237115312423,0.327015070026233,-0.582384975911279,0.615678563085754,-0.716980533488661,0.326923265545564
1.11668906889342,1.07788547288383,1.09659581619057,1.18423487228031,1,0.675640152627715,0.0001464436330154,22.7953162706496,62.3373414729681,86.490100109594,0.0164888293593719,0.00998367845726066,0.0102388436432968,0.336584181296209,0.600133252755834,0.725638455319081,0.760412049182052,0.21857743723648,-0.611553284178808,0.508947626670604,-0.749959959161276,0.422530913616005
1.1991627032299,0.908046595362784,1.03108824385591,0.837412447667282,1,0.37708745506284,0.000125604471223254,21.5981448181951,56.787498693446,82.5323745065817,0.0100860381241095,0.00688654445637042,0.00746769958065426,0.341533464151094,0.597646923159028,0.725377865738609,0.77840629589543,0.158064444221565,-0.607535406361872,0.406550432957501,-0.799551539438572,0.442079270316397
0.868623332409669,0.874137623812958,0.87202162627992,1.02875406353607,1,0.656128537957314,9.36378502947816e-05,23.9757240453176,66.2003684172929,91.5264324743089,0.0148057027168424,0.00805505617507879,0.00786953552878831,0.336920329452262,0.601491987780047,0.724356321321342,0.754299171360488,0.216001019503836,-0.619980902656029,0.521107112120322,-0.736892233914151,0.430624213548925
1.17119671132354,0.914824729812855,0.996329981967409,0.929360488153548,1,0.600306601555983,5.14938024435841e-05,22.2975190485011,58.8317800912038,84.8380866540556,0.0140353790495372,0.00661662653425015,0.00572227252127873,0.341907243521921,0.598781742376249,0.724265049428802,0.77511856539683,0.153431335638618,-0.612902957099498,0.412174503576533,-0.790416604651479,0.453159761775762
1.12782636606812,1.17861270903447,0.889191749557006,0.986292521298559,1,0.351677506105258,0.000129373804667064,22.3133397199916,61.1582557463532,82.2112229501891,0.00932381278413381,0.00683128147025893,0.00745685475864157,0.343471434012796,0.608390510862073,0.715463737942168,0.748523576253228,0.125491964816761,-0.651125350880695,0.46596047356847,-0.701057280980423,0.539814343877767
0.993389862481462,1.1579187445447,1.12062471937401,0.85760466887198,1,0.519889167714107,5.7124421010152e-05,20.8151634047973,58.7046987722439,79.5321968524332,0.0130827590873951,0.00610473902704926,0.00554003489107012,0.332463133570709,0.601404214196077,0.726485537339557,0.733528518422871,0.279399080622845,-0.61957410082044,0.608895588403752,-0.696816720209361,0.379068095279881
0.831456336918796,1.14181598101734,0.926018571644712,0.875834071817355,1,0.717342348214559,0.000120803855803741,21.9262228149222,63.1481423663285,83.2776588926387,0.0176824787946904,0.00949410689936523,0.00933706265846329,0.33363724299844,0.606720019834314,0.721510226966084,0.703715155609341,0.269433707729112,-0.657411938517292,0.656902842081884,-0.640804552015874,0.397301122802942
0.972899023022861,1.15037432513453,1.15833747166384,0.860527769349143,1,0.519975763622426,0.000101248428866465,20.7208688186008,58.6901614905072,79.7913704432617,0.013596129242357,0.00740098083002122,0.00729772112531593,0.330865290838254,0.600240002331454,0.728175870871628,0.731176580087931,0.301426719601282,-0.611982631650055,0.626592978523217,-0.692772001480017,0.356998870069325
1.15751553269204,0.801021790462668,1.17947759014451,0.92685400126846,1,0.531107172658779,0.000106441208703899,21.8100852172943,57.7108922283749,86.5550296156159,0.0133364702733692,0.00767285520674349,0.00767454287206101,0.335435635122103,0.590997425481075,0.733624548229524,0.796623587392916,0.223649760063889,-0.56157959794904,0.414640701241762,-0.834336027939891,0.36325814699085
0.937984849023388,1.00763889480542,0.93428683230595,0.866881040213327,1,0.594803046630919,7.47722913861244e-05,22.1611892899449,61.596977463413,83.8778510359243,0.0142484478412766,0.00713105722771404,0.00668151978548676,0.336729171157919,0.603076926944311,0.723126327468933,0.745964607873649,0.219439211256956,-0.62879506706306,0.543115434029944,-0.717912863325298,0.435461532159315
1.11710961114076,1.18325252658667,0.99039781751991,0.869290764215843,1,0.748531059690879,8.1280678526088e-05,21.2236742785129,58.4927091105939,78.9472860612801,0.0184968795674747,0.0087756623975912,0.0079491460738935,0.339768831790781,0.605515619908876,0.719658234851723,0.747225630755617,0.177218550973876,-0.64050561428655,0.509707371103781,-0.712797836300066,0.481785886476988
0.935241305212967,0.872061657930371,1.18305082677228,0.891757292450883,1,0.779836598580256,0.000137471685928128,21.5921348249277,60.0891468337473,85.9314244590885,0.019542502115334,0.0106192751653715,0.0104441205999815,0.328887585031538,0.592653497464689,0.735251513670659,0.771143038986493,0.310247499883731,-0.555954046876691,0.547441240719519,-0.770146925942047,0.327386316790255
0.839336872227119,0.817563058582248,1.16783604329001,1.16855958575832,1,0.873841418060586,5.97680203090001e-05,23.4510856926057,66.1214861268693,94.7073680120483,0.019331963307294,0.00858382290249034,0.00744361208712727,0.326399487849374,0.591462665975857,0.737316274802339,0.766370198376303,0.341605868471137,-0.544042415319565,0.577269277316742,-0.758267290369667,0.302970126945956
1.15610071534838,0.878443404495983,1.06068212232414,0.88752520559344,1,0.365831536707678,9.61351046593582e-05,21.8895967679255,57.9033685415142,84.4057991288439,0.00940846713943344,0.00594225639612169,0.00622427973355423,0.339267507567069,0.596074401556025,0.727731314510276,0.781901877058826,0.183804481682326,-0.595688985264438,0.421216586241775,-0.805131685722257,0.417539885664666
0.826188893191499,0.869999358057444,0.859949588595968,0.872000460398476,1,0.823184200036746,0.00012487786112339,23.1597000062537,64.4387811850925,88.6052329843299,0.0192179772458489,0.0104108242260985,0.0101776507952954,0.335971458795842,0.601785396769042,0.724553321095226,0.748951073452838,0.229551144403276,-0.621593566309198,0.543197179463533,-0.726137241259295,0.421499147186803
1.17743976329119,1.07199780093793,0.836326407466926,0.841532574326065,1,0.79424134702141,5.01588823068987e-05,22.0016274287527,58.778945964713,81.1533413986397,0.0186013930429114,0.00823031521242611,0.00692874096989874,0.347424469921539,0.607469913585898,0.714336434593448,0.756888821419144,0.0793448828136794,-0.648709258128803,0.398672550875718,-0.721951850742752,0.565549045076874
1.13302954379357,0.93563796359402,1.14939851605546,0.804977209769091,1,0.465522411805238,0.000128224215329524,20.8858736349992,56.2266995934203,80.9336058704115,0.0124834695450217,0.00774450385310166,0.00806477641583043,0.335594369906255,0.595262774125658,0.730094958637196,0.779679319241078,0.227010761344665,-0.583580562888694,0.46597907900973,-0.794357953416151,0.389690825873215
0.883341607506661,1.07935189256948,0.835064682504328,1.13064612802186,1,0.583468714444656,8.08577946805238e-05,23.9781538370754,67.7839789328751,89.7072825700617,0.0131360835156987,0.00704431518688373,0.00687883637481767,0.33827516619323,0.60807300731929,0.718204100313148,0.728020169620799,0.198185137130171,-0.656284453606817,0.566961415280084,-0.67367090954284,0.474048794133395
1.13509533909969,0.982614234475344,0.832597520854957,0.843036198427818,1,0.927951004049236,0.000111459675103406,22.3717257302144,59.4311013254509,83.1476233498238,0.0219861434991251,0.0111190333150438,0.0102139450238092,0.346730519199765,0.605431055728801,0.716401552074374,0.760359307490536,0.0914963414450995,-0.643025771656684,0.397713553926893,-0.741017771681958,0.541032892784114
0.912290948976001,0.822660922447806,0.957318659751273,0.869909854108169,1,0.557551808256906,8.93845600307225e-05,22.7112560363854,62.0587146482739,88.0055744601325,0.0132898084089423,0.00726567694110637,0.0071008771257368,0.335364409268454,0.597405143754958,0.728448905010598,0.768873799399582,0.233035497286943,-0.595422150747752,0.498455329831196,-0.770155525102837,0.397998431298978
0.8751035368995,0.94291126637119,0.919227455701472,0.839997694772615,1,0.663275166227219,6.77903387735502e-05,22.350722824173,62.3371318365268,85.3121555634226,0.0155954724971921,0.00743299245756426,0.00677901254724047,0.335374947573292,0.601880699301433,0.724750486959912,0.746004833795606,0.237849215682025,-0.622016509871752,0.555716346609174,-0.720135706412808,0.415432192374012
0.853977312782877,0.881351966137611,0.804573198935,1.14184297420241,1,0.693959033433569,5.33798065245571e-05,25.0087426892635,69.1051242523389,94.6444503686049,0.0145418098142606,0.00686544797281843,0.00619218817851324,0.33893942661171,0.603929289912556,0.721380258860638,0.75018860043317,0.189387037010899,-0.633521597100173,0.510862127217283,-0.724248814673287,0.463123678318623
0.832654976306239,1.12981660833386,1.07795503897227,0.83724057000455,1,0.41096800639383,0.000130959440374646,21.083689302892,60.8390016600584,81.8776900406473,0.0111266665963997,0.00736122544021761,0.00787097399927919,0.329227468170931,0.601942382161503,0.727512640961993,0.704110972441999,0.331757163892721,-0.627825551162614,0.690339071305365,-0.64401144714809,0.329668352395963
1.11117393873336,0.879695252392294,1.09250528899844,1.13445386746598,1,0.906557468082175,7.25489111073254e-05,23.1652213969541,61.9448637642766,89.8466819594743,0.0204075153590154,0.00956447090269785,0.00830416423175902,0.336817752139416,0.595258176320856,0.729535129631822,0.781881836003237,0.211906738127891,-0.586307367226614,0.446912244948612,-0.801327055385035,0.397673730114198
1.04368656365969,0.815314868055685,1.01293615635883,0.994394339570445,1,0.615548446687862,5.05894868279486e-05,23.0500656563329,61.5495639225705,89.4935011604779,0.0139354684911335,0.0065573094129788,0.00570278299756908,0.337590062689143,0.595629298642182,0.728874946868503,0.781395134134355,0.203348608134991,-0.589975412979826,0.44054297736896,-0.801479829565683,0.404415588090093
0.828005761207176,1.02732310290701,1.18679060962991,1.10729079264517,1,0.924157896007412,7.36323736485172e-05,22.4056093896736,64.4800603008672,89.0501346306467,0.0214482492276304,0.00954014007284917,0.00846746168926264,0.326003509343388,0.596514260183711,0.733411514290085,0.723957267192895,0.366673678282163,-0.584325499130085,0.674834406916943,-0.676656399708045,0.294507453174286
0.938267115174701,1.14211257853139,0.827701085797448,1.02207276621211,1,0.73375503993503,9.94740275175449e-05,23.1156244977028,65.2059636762336,85.7815642791686,0.0170211111070999,0.00886959109972583,0.00854339953170105,0.340069798438608,0.609757293332575,0.715924978903276,0.729997866733323,0.171085446764829,-0.661689416924644,0.544323183193605,-0.668303955416418,0.507032637423619
1.06160126912346,0.88165569721656,0.873773328871902,1.14373318546621,1,0.327475385174663,7.30003325926736e-05,24.3714710478206,64.8153601754066,92.0640847147967,0.00760797935096871,0.0048919889314653,0.00513887301024256,0.34316802498444,0.601544598637109,0.721373552661032,0.767603461153196,0.137332002875616,-0.626039014288891,0.419388891557923,-0.768674539626112,0.482962120428094
1.11129250690428,0.97965753398514,1.00871258226756,1.10289344662439,1,0.718652294675125,0.000125060592157624,23.0698682332702,62.1003528279613,87.4396576894776,0.0170181274056906,0.00966937081479535,0.00957704612918129,0.339469322715682,0.600116372427347,0.724307198969883,0.767648251424599,0.181814560618656,-0.614540175767053,0.46045667021971,-0.767192676941122,0.446536730066064
1.06713809764712,0.966699931080942,0.846889658915218,0.925809474253785,1,0.393222525274741,0.000120382212689735,22.9306391712498,61.5902204398506,85.6077226162115,0.00995439339764918,0.00689943148401736,0.00744947671070366,0.344063168936662,0.604642746516637,0.718350669844527,0.759901125780935,0.123673964538008,-0.638165362216031,0.430620672730746,-0.741384045974317,0.51469945851115
