,m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3,k5plusk6
319,1.01745747946717,0.9433066016139621,0.826768548416524,1.0,0.8160812022411491,0.472583506761331,0.0001,22.502973873551998,60.7545621029373,84.1584075829907,0.0116256170372534,0.006927012297890471,0.0070156226366782605,0.343347678544688,0.604728495090256,0.71862077541903,0.758532565475879,0.13238212633730098,-0.638046487130049,0.442560364710079,-0.7379383302497541,0.509497148506139,1.8160812022411492
320,1.0894414795319498,1.1381207570978702,1.1100594025598798,1.0,1.12390276398632,0.9061125123335491,0.0001,22.2708051091932,61.6405393339548,84.3832580357159,0.021456597335483003,0.0104319993563687,0.00958819306416067,0.335365052668099,0.6012000136376651,0.7253198088091859,0.7504351349328929,0.23629257225871106,-0.617262447062522,0.545281568999689,-0.72863166623017,0.414444092099144,2.1239027639863197
321,0.896325316263081,0.8328294676019509,0.888086802212131,1.0,1.1907659172004699,0.8837105582713841,0.0001,24.9486599148071,68.1713608146509,95.6936184060914,0.0189580147162393,0.009890106264248091,0.0094020762853904,0.33730315970119396,0.599805431109113,0.7255756495828689,0.763353717018947,0.209679230388227,-0.61100386501,0.494086543910454,-0.757727143449718,0.42629574617412397,2.19076591720047
322,1.05264813512909,1.19692051285785,1.03501667681695,1.0,0.957484989387705,0.521653188788769,0.0001,21.553012686341,60.2455685126914,80.8579564120734,0.0131792809765448,0.00734166898687006,0.00726863584092999,0.336546008549942,0.604609862399111,0.721930535729603,0.737486562572787,0.22241543168555397,-0.6376871848898199,0.564020349858297,-0.699138741397354,0.439415595106782,1.957484989387705
323,1.07103935859934,1.0704620860352099,0.948440579631889,1.0,0.9814084670431641,0.746906986030458,0.0001,22.422498114309803,61.3254085995121,83.8764349603893,0.0177764274147605,0.00915597273692303,0.00864624603510871,0.34011553860770893,0.6041263193544761,0.7206613703125779,0.7537579075987059,0.17316544635206602,-0.6339264507197271,0.49015564565816,-0.7294817604202241,0.47707840471315005,1.9814084670431642
324,0.93899357746262,0.857913483896745,0.94554108605584,1.0,1.11521186703245,0.905614439703587,0.0001,24.0572571637883,65.62630177836179,92.50158758097271,0.0200249263753994,0.0101810976739717,0.00952020850855904,0.336577241348542,0.5987462660849399,0.7267865363747099,0.7662140958980301,0.21828486584477697,-0.60437378880151,0.49375565207230604,-0.76427270435939,0.414840438503573,2.11521186703245
325,0.8325756440646508,1.1598985307789398,1.12084685038027,1.0,1.09627778592022,0.49060656843705297,0.0001,22.2431002259195,64.4390604491491,86.8524215842452,0.012140441779226002,0.00702870137376598,0.0071669900156330095,0.328075692045555,0.6014707862377651,0.7284224279848579,0.6978003354980961,0.348937331540338,-0.6255536990828628,0.7089140674051809,-0.632388378031879,0.31229118521862104,2.09627778592022
326,1.07665848208943,0.838726349638405,1.19255280017842,1.0,1.1598327468766,0.8425229932355099,0.0001,22.9913379313014,62.0994559188955,91.1629281170341,0.0194721848847591,0.00988863132050548,0.00917912004508134,0.33263830269023104,0.591634228684406,0.7343845716192371,0.78940094253713,0.257719639142535,-0.5571595278928039,0.46423702819716706,-0.8127959050903679,0.351918738232269,2.1598327468766003
327,1.05967913867259,1.07350076667056,0.98469016336235,1.0,1.13247498943948,0.7012794480183311,0.0001,23.093106964191197,63.4130170014886,86.7790783636445,0.0163383955113642,0.008700110621491309,0.00837955597451085,0.338540197373719,0.6031469540321379,0.7222217710675279,0.752959209078491,0.19398595959377804,-0.628825792206692,0.508307187335836,-0.73050125625018,0.456061090118024,2.13247498943948
328,1.15301519666602,0.825155004567235,1.06291802040436,1.0,1.18616734956816,0.365886219568834,0.0001,23.721897163518896,62.378086470876504,92.2538278942525,0.00889808826929457,0.0060517149364108895,0.00659573217353414,0.33917562803636997,0.594582138955807,0.7289938088769141,0.786835076608177,0.18419270816225897,-0.589036169075259,0.406349820631956,-0.8184180549401501,0.406290180314956,2.18616734956816
329,0.8649575934979351,1.06047535801724,0.8963476701251669,1.0,1.10150443145926,0.49007694518440204,0.0001,23.593623696224604,66.8545432012678,89.1838220814843,0.0115654737506072,0.00700797516401749,0.0072067574880082,0.335659647986544,0.6056379909444439,0.7214812711625491,0.725968445608083,0.23662022886091102,-0.645740414776088,0.596465717568823,-0.678275155927378,0.42915202506431105,2.1015044314592597
330,0.9638550765978878,0.990990281809108,0.8069708862582902,1.0,1.07662893893871,0.6703363057397679,0.0001,24.050594196558198,66.0375945732014,89.64555832380991,0.0151384912655378,0.00837729403502115,0.008221092748710359,0.342150745443229,0.60668268345942,0.7175437192137629,0.7498264825536701,0.145183061606213,-0.6455091979854639,0.477611555534382,-0.7130426764699229,0.513280959663064,2.0766289389387103
331,1.17219640822843,0.922841983299032,0.812683656065427,1.0,1.01910005874264,0.639155758322334,0.0001,23.687196062952104,61.881685095377705,88.3537887470805,0.0146759472144292,0.008258421302727859,0.008034714486148009,0.34908497725514004,0.604473030730543,0.716067059551136,0.7620379017829271,0.0677736203885491,-0.643975909973116,0.36316472493877,-0.754989698415971,0.545987122417652,2.01910005874264
332,1.11472562939226,1.06640156942507,1.1945205098513603,1.0,1.07664630247808,0.657435892043163,0.0001,21.8525683135599,60.0377452289377,84.0464957938903,0.0161351601355245,0.00847707534793405,0.00811346872709542,0.333639734252485,0.597351067564976,0.729284738498562,0.7641213420239921,0.255008117685177,-0.592528003201635,0.5268629548828411,-0.7583443018241299,0.38383505137362606,2.07664630247808
333,1.05166142540326,1.18814127936847,0.8500715978209549,1.0,0.927753740316938,0.5401434797232071,0.0001,22.199739090096198,61.715361202848705,81.7866204077787,0.0132755240053888,0.00746185430956173,0.007391481591405859,0.34255889181576094,0.609934008951791,0.714586531052716,0.740721720349717,0.135615123831995,-0.657981664782681,0.49414768342865506,-0.680760540669314,0.5407246556517621,1.927753740316938
334,1.08684248323535,1.11922815934498,0.898390631945196,1.0,0.901775969057459,0.922263224939342,0.0001,22.0207120982157,60.3309814834822,81.6181654678079,0.022041848493787004,0.0106599124291251,0.00973077312229849,0.342171439859118,0.606784798896423,0.717447498826893,0.749923842488485,0.14454245024437698,-0.645539859764413,0.47733405562666603,-0.712180851718496,0.514733556108902,1.901775969057459
335,1.18828380393549,0.8460465622649759,1.18943548155201,1.0,1.1267544901156001,0.6942274510075059,0.0001,22.7014151098858,60.09455116851439,89.4342238289525,0.0164254718646466,0.0087808542313081,0.008352929351018671,0.335957870092645,0.591983597980454,0.7325897414275808,0.7935268677606191,0.218600272570897,-0.5679163943521539,0.41927236603493495,-0.827984991412001,0.37235941921205,2.1267544901156
336,0.9128768319601039,1.0925388160807499,0.8127505069292371,1.0,1.09901743741265,0.902587557443191,0.0001,23.8313786411047,67.0798106664856,88.6635431609359,0.0201285256616363,0.0100817045529876,0.00952313591221346,0.33995518575667205,0.6091007853325401,0.716537999679312,0.7321829039835921,0.17322201318982,-0.658712630257398,0.540929574926329,-0.674761290894669,0.5020880353883971,2.09901743741265
337,1.00982274257892,1.06588180009358,1.02765659437139,1.0,1.14775518402396,0.49878781614496903,0.0001,23.0516807008144,63.9351909029383,87.4288827208798,0.0119714880231616,0.0070974894544343,0.007223978701231979,0.335717379006197,0.601758909684442,0.7246930771358331,0.7487570995769499,0.232101995552765,-0.620879593394354,0.545928599414472,-0.7250090056829108,0.419909402157216,2.1477551840239597
338,0.8042771588598541,0.9707238729874559,0.893570336002693,1.0,0.97895696512808,0.647028755554569,0.0001,23.2878566148127,66.029003143865,89.0523608454411,0.015056370056411002,0.0082010299317014,0.00808547354603752,0.333964625508143,0.603461336138451,0.7240870422091541,0.728666789638511,0.26041359343528403,-0.6334267676946,0.606137124935735,-0.686988824840986,0.40080436664068697,1.9789569651280798
339,1.03614840159009,1.0806857043542901,0.8074957312578149,1.0,0.8412876018823291,0.7144356977225681,0.0001,22.255297896344498,61.0510677057874,82.2029309311093,0.0171636780979675,0.00890368538541067,0.0084557074403827,0.344083594026744,0.6088117757077379,0.714810955484896,0.748586606256063,0.117410829430545,-0.652558648756158,0.458936667100669,-0.6988626457992901,0.548605630573498,1.8412876018823292
340,1.14776424258151,0.892525086390259,0.972433813522036,1.0,1.19503820752174,0.42382179678910903,0.0001,24.001919134984004,63.3082289292346,91.3856385551777,0.0100290110886239,0.00651269986682323,0.0068881462511981,0.34210472010568393,0.598871311999823,0.7240977227867951,0.774901156160074,0.15098197139626598,-0.613785502024182,0.410208822929528,-0.7903281787198959,0.45509349754975,2.19503820752174
341,1.08636575415018,0.812100479330837,0.862845159008732,1.0,1.06328582625465,0.6934476459178389,0.0001,24.1984482982157,63.3491134563021,92.0431468553821,0.0155382718749073,0.008640678583310529,0.0083691277615439,0.344737272300379,0.59994004721715,0.721961323639971,0.77243506820829,0.121525615910271,-0.623358315962564,0.386477908741216,-0.788501617818096,0.47843497442522,2.06328582625465
342,1.06366349117123,0.9798700917186509,0.878879268539756,1.0,0.882911259511832,0.531161753462154,0.0001,22.478439833716898,60.62106468388221,84.10473898514509,0.0129388385986469,0.00741205325477635,0.0073629766662303,0.342681955335662,0.6039808890493249,0.7195666495541009,0.759856753762692,0.141043846444737,-0.634605662708188,0.44657632251047996,-0.742955488827067,0.49858472679650895,1.882911259511832
343,1.0817064648959,0.840335006173563,1.02970327225977,1.0,1.1340678982470802,0.349155358991619,0.0001,23.6294978930026,62.9224723163087,91.48247011841379,0.00856960005227481,0.0059206123013105,0.006482441862249689,0.33812796956081304,0.595867912509464,0.728430440771317,0.78129657623061,0.196900487816028,-0.592288660931591,0.43505093392548605,-0.8019361909533129,0.40942524412871,2.13406789824708
344,0.8271446527417029,0.84600369967492,0.816771898864569,1.0,0.9144454403821479,0.45835704194965293,0.0001,23.748125270423603,65.6977082937186,90.49330758160109,0.0108377903510054,0.00677326468225074,0.007057211926789241,0.337658747260303,0.602534939951922,0.7231446719265359,0.7518200483746321,0.206795377961268,-0.6261008596989971,0.520011017916576,-0.7305729527929259,0.4425513550909,1.9144454403821478
345,1.16696123715304,0.9498554478155509,1.04978230031705,1.0,0.9962482379827629,0.758988551695571,0.0001,22.328901485434297,59.4368307770006,85.15327083369371,0.0181120994069364,0.00935667528187445,0.00871426593067272,0.339797248335237,0.598221063947156,0.7257199106223651,0.77507965091153,0.177801116142394,-0.6063318380568349,0.43588534333664597,-0.78729253463181,0.43608993611102,1.9962482379827629
346,1.18099109385268,0.8764251938604699,1.03565203182493,1.0,1.09810856947998,0.513216068255351,0.0001,23.1764272936127,60.9062483623158,89.0481292798715,0.0122307626770116,0.0072584767972430795,0.00733408434972299,0.340885201169973,0.596692216787718,0.7264679470205591,0.780993714455485,0.165348543162646,-0.602253001034462,0.405676786740967,-0.8059460170742869,0.431134969889495,2.09810856947998
347,1.09216044910053,1.0523280988180501,1.1602299681373898,1.0,0.9661265816629421,0.492400534266752,0.0001,21.4600334222355,58.981321854356295,82.3999934716197,0.0125455031267276,0.00712327336278803,0.00710786714058713,0.334036489839605,0.597872021394845,0.7286759701601792,0.7627515119116558,0.250612643253979,-0.59615722264998,0.5269479821813621,-0.7555526079984841,0.389186434272419,1.966126581662942
348,1.1772001293158,0.9308811110071049,1.19888677228129,1.0,1.18893253284607,0.78708540236579,0.0001,22.747549435701398,60.956171184629795,88.6261022655965,0.018437821286111,0.009503967088169871,0.00887178797585118,0.335278260899671,0.593939176394864,0.731317128550592,0.784818428890121,0.22882603860259199,-0.5759328760644661,0.453392515786856,-0.8059603565954492,0.380608894043482,2.18893253284607
349,0.862472812743211,1.12494633632314,1.19129247509229,1.0,0.9603197754277042,0.38220430387839704,0.0001,21.2952331518586,61.390837164576794,83.7543364852205,0.010038702095147,0.00618241922419991,0.00646941526273228,0.32700870525262604,0.598786013030932,0.731109169199458,0.7124491537695359,0.35840645975758395,-0.603291814047818,0.690332933117332,-0.65686914671738,0.303254621637333,1.9603197754277042
350,1.0202776549517099,1.0550157345192601,1.1164232253831001,1.0,0.8233558137634359,0.5436320189210561,0.0001,20.895778980257102,58.03251092245729,80.17827268115721,0.014052967247145002,0.007585483135651791,0.00739905911660132,0.333344998993145,0.599070213812227,0.728008235234488,0.753023451217435,0.26242088731096597,-0.6033995026676011,0.557360396223146,-0.735277743473471,0.385637172319448,1.823355813763436
351,1.15379672448612,1.07641952471539,1.02762190518952,1.0,1.17577713623946,0.50474317122707,0.0001,23.0253378960182,62.3297027490205,86.5032906726573,0.0121118706485159,0.00716546311402915,0.007242644178936959,0.339835187073236,0.601953010898535,0.7226095891261659,0.7616145461342969,0.17689159937979002,-0.623420119330063,0.472803137617189,-0.7506316261057049,0.4615293652079421,2.17577713623946
352,1.11966612669368,0.956840148758246,1.1780301723128999,1.0,0.903158446597499,0.6690603906967391,0.0001,21.278494405807,57.676686954027005,82.6126859027737,0.016785441201022,0.00868392822578081,0.00818001479136942,0.334315942420195,0.5950805892962779,0.7308296264427779,0.7775209896582981,0.24276426997342804,-0.580109144786607,0.48433439102094206,-0.7881494627134991,0.379790234338374,1.9031584465974989
353,1.1495415693026,1.07246055901254,0.8997615471949629,1.0,1.03546441092861,0.547655552099494,0.0001,22.8615603644807,61.541224428327205,84.8169443589105,0.0131207288237615,0.007526562916724671,0.0074693032469926,0.3441706776291861,0.605558877629305,0.7175269962758208,0.7578128378630892,0.12078738100513199,-0.6411942851896079,0.434783471261716,-0.732674597858596,0.5235945633506489,2.03546441092861
354,1.1965445283077498,1.0851104632826998,0.8234242200710601,1.0,0.9791864411747141,0.782402540341804,0.0001,22.802663380225702,60.8006743972974,83.9361984284797,0.0182960796959693,0.009474193735692709,0.008857507800463191,0.348428457098995,0.608161249284947,0.713258371946511,0.7562928547196859,0.0662337037960253,-0.65087188784077,0.38777102803646996,-0.7166810036237751,0.579656768148495,1.979186441174714
355,0.8382330211070099,0.915279051379292,0.9810837769105458,1.0,1.15047380892026,0.839917456886184,0.0001,23.975145250079102,67.3581881758486,92.9292259807971,0.0187151782337035,0.00960261888046385,0.00916558564829607,0.332146307337909,0.599267426610956,0.7283936998113539,0.7452920186204242,0.28029261343736606,-0.604959385275693,0.5852202418812471,-0.7204990729396249,0.37201929302872905,2.15047380892026
356,1.03038164663197,1.11230802192228,1.0492115989275899,1.0,0.937067718818068,0.348082905285797,0.0001,21.6453045538513,60.188750109884396,81.9069187406715,0.00912287584774844,0.00590103205751054,0.0062202146939353605,0.33560315122792894,0.6022655681188199,0.7243250032577909,0.745529477211823,0.234347078340103,-0.6239128508707951,0.554751264865551,-0.718103796808908,0.420211816990791,1.937067718818068
357,1.10762877073235,0.9512475665213671,0.8406521709145071,1.0,1.04667725534753,0.468033738873948,0.0001,23.6781689230792,62.954075317003095,88.376473478372,0.0110671422320335,0.00686496703949852,0.00706677803251688,0.34567167845737895,0.604397724360416,0.717784425506996,0.762019641857257,0.105160731579156,-0.6389579688504361,0.40570489246465297,-0.748643874694646,0.524343293189139,2.04667725534753
358,1.1928719589646202,1.16432598730187,0.9848962409708241,1.0,0.8387078339142241,0.8196807073131409,0.0001,21.0571121569403,57.1381564480657,78.09688357154108,0.0205161302658396,0.0100297040199543,0.0091526892265218,0.34214200379495696,0.605176177886178,0.718818922231634,0.7554127597429889,0.14623216051420598,-0.638723506416375,0.4641664020589051,-0.7287560986010191,0.503452182388271,1.8387078339142242
359,1.00577825492012,1.12273252058068,0.8104533181664421,1.0,1.06214152353741,0.531884218157182,0.0001,23.420368122515303,65.0232593978121,86.4684167708378,0.0125261818564965,0.00734111644849125,0.0073990189296606595,0.342827916779806,0.609766397625981,0.7146005596154059,0.742074932177379,0.132251875935036,-0.657140956222942,0.487983014282333,-0.6837720284108161,0.542520406007818,2.0621415235374103
360,1.1586870129898899,1.14050946343017,0.8585890785599449,1.0,0.9007088688263729,0.8049298309221781,0.0001,22.049318680693396,59.733218043174894,81.1336796008965,0.0193554074104861,0.00972436785557265,0.00901719989739831,0.345655004812196,0.6084172603897471,0.7143885881704121,0.7530401710662621,0.0981480598500183,-0.65061314089724,0.42973300450736895,-0.7080211227174009,0.560388824498724,1.900708868826373
361,0.981671887847821,1.1123924823517801,1.1192319016546,1.0,0.9112557397817909,0.8539282135507891,0.0001,21.254041729129103,59.788299945050795,81.5251550522611,0.0211513101243426,0.0101306802008391,0.0093134645863615,0.332180104535704,0.60037638489007,0.7274644834058771,0.73867042114851,0.281734072379373,-0.6123658394953271,0.600090459888986,-0.70691388045432,0.374385103297715,1.9112557397817909
362,1.19976362613838,1.12147514439704,0.859555785221771,1.0,1.02242508120883,0.49415569971574,0.0001,22.757683389597997,61.0446774627894,83.7638741691638,0.0119947830026353,0.00709972620022652,0.00713788833208512,0.346936158614372,0.607885918801869,0.714219862205127,0.755801347186574,0.0838340482106095,-0.649412177243068,0.40726553660510706,-0.716684647669467,0.56612533814399,2.02242508120883
363,1.151102314776,1.10508521991699,1.1013556326928302,1.0,1.17971901804297,0.6700875006685849,0.0001,22.638291191526697,61.748641108764,85.57434560832841,0.0159317838560713,0.00851336114407273,0.00819395302447176,0.337354076991985,0.6006426136414561,0.724859074175696,0.760549041137345,0.20863498095568697,-0.614846810796547,0.5010630229712051,-0.749744649181206,0.43222541345356896,2.17971901804297
364,0.841122161263375,1.03841920961691,1.1740551139340902,1.0,1.1854190613856999,0.72336728180185,0.0001,22.828747435588102,65.5567947777846,90.3020243127381,0.0169847790188413,0.00879494352606049,0.00852036725683905,0.326712560036582,0.597123261378472,0.7325999684924089,0.7246204928466099,0.3573862651358739,-0.5892369632320831,0.668983915259609,-0.6786506997238579,0.303139817391649,2.1854190613856996
365,1.1411077663457498,1.0114082085646,0.8566171480622641,1.0,1.10403865112862,0.751394881433468,0.0001,23.6701395043262,63.148864391307605,87.932275211537,0.017055718037754,0.00910683680017193,0.00866919097425918,0.34580359907252506,0.605393618951,0.716881048014173,0.759921224824936,0.101839828446191,-0.6419878358681109,0.40982854397144103,-0.7391711892116619,0.5344777989642471,2.10403865112862
366,0.9123915572217309,0.97986692373567,1.13784545097264,1.0,0.940922870555484,0.9152904231818009,0.0001,21.7775142791153,61.2928875200409,85.254667434296,0.0221034509901111,0.0105311748316167,0.00963071172204367,0.32964661445705795,0.5966156758120831,0.7316986025354231,0.74907415798191,0.310842727415602,-0.5850339346196279,0.5964757851723729,-0.7268552051378628,0.34043817128371,1.940922870555484
367,0.8690124667236391,0.9557005576246129,1.12312653641362,1.0,0.9231365157762029,0.36260227745951795,0.0001,21.851851205641605,61.8056897376465,85.96848209726289,0.00938942457977924,0.00602368985860635,0.006407349753171279,0.328799719713229,0.5963658022817471,0.732283124334673,0.7455743085331931,0.322924362347503,-0.582956950947246,0.610694656864339,-0.7196640205798559,0.33035697897908,1.923136515776203
368,1.13500251090492,1.06120168207681,1.17943497462011,1.0,0.886788556475883,0.686226271337169,0.0001,20.8874378964818,57.101592445426206,80.1081169843992,0.0174711419954646,0.00886389866196879,0.00828853139513398,0.334644852762233,0.5976057428772309,0.728615261025938,0.766333409961251,0.24201226944242998,-0.5951160947382329,0.512125664846537,-0.7633425549488599,0.393745409128334,1.8867885564758828
369,0.831629033150769,1.13252532019018,1.09531219396558,1.0,0.944359829690622,0.41497113365723404,0.0001,21.6082914673889,62.414149560531996,84.1431055797382,0.0106825425487856,0.00644504304001141,0.00667302061419409,0.32871765366036304,0.60152397323668,0.728089015020543,0.7032275143985711,0.338838878632005,-0.6250274212546301,0.6953774479081399,-0.642211298191666,0.322513338353217,1.944359829690622
370,1.1435487640064899,0.812538511295282,0.99597747903392,1.0,0.8867838385989681,0.47777269704657105,0.0001,22.4064320237098,58.6065186886595,86.5466346546167,0.0117818300354261,0.0070064314972057,0.0070875355467862,0.34137667847944103,0.596041890883776,0.7267709595890841,0.783038701553854,0.16036203018071302,-0.600944599064817,0.39373958136065995,-0.813380244386357,0.428230919145176,1.8867838385989681
371,0.8215590234604659,0.806240168492715,1.10191010052627,1.0,1.0492298036652001,0.646979640704015,0.0001,23.1763309308567,65.15180210925939,92.8839711176633,0.0151165835071929,0.00822276089141973,0.0081269287554533,0.327778046717409,0.592835135836519,0.7356004715929809,0.7642558223700799,0.326790713722638,-0.555986391378495,0.5731855321902571,-0.7555540214333442,0.317169460042536,2.0492298036652
372,1.12957085619578,0.9030444577131049,1.11906046298633,1.0,1.0792263750973001,0.31959010369059804,0.0001,22.651246319042503,60.6552607554395,87.8160551577993,0.00818714322490162,0.00566724255204151,0.006210459027375771,0.336467661408162,0.5951908588324111,0.729751570322983,0.7816242012434019,0.21605969627663002,-0.5851340151413729,0.45131265158284606,-0.8001319197043829,0.395102267256769,2.0792263750973
373,1.1802600542859598,0.959803470194103,0.815948116166147,1.0,0.9673907068809541,0.540148959179109,0.0001,23.2234754251233,60.9341586341618,86.3237175133413,0.0127905481546532,0.00747894247491526,0.00744481009244121,0.348982580245412,0.605320681424495,0.715400608977263,0.7607386829465009,0.0669712124970501,-0.645593922652234,0.368389083875938,-0.746448055688342,0.554170355612911,1.9673907068809542
374,1.0673381810707299,1.01546058885371,1.1639610576119,1.0,1.12908144880563,0.41357952491075395,0.0001,22.442660447101698,61.72965288249561,86.68381545508741,0.0103362707242504,0.00643640847806715,0.006719754395428721,0.333237265791883,0.596875105224227,0.7298582283232249,0.7650572191830199,0.259749185659814,-0.589251908715625,0.52790091346957,-0.760366851558027,0.378368704585525,2.12908144880563
375,0.9214088765040591,0.863133734784514,0.943626378915679,1.0,0.823727524452129,0.787519486943793,0.0001,22.351432395722103,61.221149772241,85.9603752414061,0.0187343280951794,0.00949281739920143,0.008878730923625691,0.33609914719478495,0.5989515765162701,0.7268386149920849,0.7637876727187091,0.22502209839910803,-0.604973921946228,0.505064453810882,-0.758690676364227,0.411458813363752,1.8237275244521292
376,1.19868370552037,1.07989070185231,0.925639572774341,1.0,0.9363789734271569,0.832281665889968,0.0001,22.109919475753397,59.1294761945959,82.0538565921592,0.0199269503265887,0.00999426388356313,0.00917425009182219,0.344678770202167,0.604915722530171,0.717825545663932,0.7602174120060741,0.11562171449529302,-0.6392973530525179,0.422577830902984,-0.740755136024217,0.522216243794726,1.936378973427157
377,0.879232660625053,0.9093876253692779,0.954667444974871,1.0,1.03987018542776,0.486932970539161,0.0001,23.4630385242415,65.2377981069101,90.25547614622671,0.0115497489489876,0.006993874975990261,0.0072102996903069295,0.33431424306316604,0.599893730022222,0.72688479112245,0.7522841440950191,0.250271126299997,-0.60945297594134,0.5503357719627691,-0.734106602219959,0.39776630661132,2.03987018542776
378,0.8011193150595669,1.1205831928338401,0.80300102789351,1.0,0.880290445896861,0.646928307072288,0.0001,22.626722957501602,65.3266520325025,84.9656052520439,0.0154270061826377,0.0082178210638407,0.00805528137472677,0.33674023111244605,0.6102717118039179,0.7170595892408471,0.704688845408019,0.222259417095091,-0.673805893911639,0.6269599499338699,-0.6329180908236329,0.45424212870129704,1.880290445896861
379,0.882733163165992,1.1852053469063402,1.00239647451413,1.0,0.821209742497655,0.9047020339620541,0.0001,21.101991608619898,60.590980021367294,80.3046596591253,0.0224915131012721,0.0104951984121162,0.0096481689851887,0.332797234330651,0.6053904263079121,0.723013438710923,0.706917290707297,0.281013242331636,-0.649075882877585,0.6582369368292571,-0.647580630982867,0.38387948808117894,1.821209742497655
380,0.922148929134587,0.995652631648458,1.02569827584573,1.0,1.16062521013623,0.7527965123749979,0.0001,23.444712251195398,65.55172424500161,90.06934192437001,0.0172269546386096,0.00901959021916886,0.008682450140886729,0.33326491415041404,0.6000821185252729,0.727211075288693,0.7464273498494379,0.265177394673272,-0.6103500313353311,0.573277521107742,-0.7222114629878549,0.386992876577213,2.1606252101362298
381,1.04411929404752,0.8120454571705359,1.02214725622552,1.0,1.0135434914597499,0.8059648123636751,0.0001,23.124537918474303,61.763065362218704,89.9437632912317,0.0185828417568921,0.00961280372010917,0.00897757003673358,0.337280961619549,0.595283360574671,0.729300537194317,0.7822910507265849,0.20674997913788,-0.587601189651265,0.44102031375514594,-0.8032582004513249,0.40034653272260395,2.0135434914597496
382,0.876168244868196,1.00119028449312,1.10339146875713,1.0,0.8215900849543392,0.49078747278036206,0.0001,21.2158627881767,60.1103726211403,82.81975855731301,0.0126273154369382,0.00708790456811153,0.007103973352427609,0.32962719358056103,0.598067934079813,0.7305208138565992,0.738447432193615,0.31529865015056896,-0.5960554933056861,0.620452359075333,-0.7065046298466909,0.34042631819976005,1.8215900849543392
383,0.978797155254062,1.07714881820887,0.8440868197303749,1.0,1.1794661782617502,0.38717181971700804,0.0001,24.10352832757,66.8874214923863,89.6187213975364,0.00923661118370858,0.0062385761207395,0.00664104166061261,0.340930105029096,0.607606933955826,0.7173426498498809,0.742740007749496,0.160345127497287,-0.650097470365912,0.507385305090839,-0.6971495516989821,0.5065003995494821,2.17946617826175
384,0.956664467155993,0.9386273111795591,0.9158773015795051,1.0,1.04565134290856,0.7902957249227791,0.0001,23.5068311452711,64.4675513061359,89.1565049960536,0.0179852580576955,0.00935278461343234,0.008889895115269159,0.338059814600396,0.6018330167561129,0.7235416931280341,0.75682553729196,0.200582329082258,-0.622078640818564,0.503582242153942,-0.741190557936212,0.443893548289921,2.04565134290856
385,0.903634275800374,0.9606383993671841,1.16506264143614,1.0,0.822334980742846,0.8910806763077359,0.0001,21.0488854511255,59.337099329485,82.97283152739399,0.0222193769467194,0.0104754852235004,0.00951835505504715,0.328615645532896,0.5954145506485781,0.733139325358386,0.751350283202106,0.322774315774491,-0.575577529971787,0.598835661794593,-0.7305935272721541,0.328068511245844,1.822334980742846
386,0.82084714718215,1.10430967092698,1.01313973027537,1.0,0.804203780137369,0.8774642893122341,0.0001,21.2492227048861,61.1759928290297,81.95623945908841,0.0217094354523085,0.0102304389162462,0.0094510608683234,0.33071727431382203,0.603185985719249,0.7258048987863991,0.706600182849869,0.310645731305928,-0.63577937306737,0.6750842108695021,-0.6486491111812961,0.351447917618552,1.8042037801373692
387,0.826129543532223,0.9226364581725072,1.1625231016626398,1.0,0.815958710833297,0.7426151091244709,0.0001,21.1956652849718,60.4242809024879,84.6381882645007,0.0185778724050911,0.00916621970990221,0.00861890723616239,0.326414705297673,0.594446063103014,0.7349063329613921,0.7441670972010408,0.352993071734923,-0.567107769961337,0.630247766858265,-0.7149379143939391,0.302740038535068,1.8159587108332969
388,0.907445223976498,0.87046443027584,1.08427858899247,1.0,0.9560353249113779,0.559685923004111,0.0001,22.4421628229965,62.3065095631925,88.1864521664139,0.0135916266089264,0.0076067174509103904,0.0075826325949432906,0.331005795709786,0.595150133202943,0.732278281908627,0.765290496450552,0.28756072061395,-0.575881314163303,0.546155232831658,-0.760134392356535,0.352008760128721,1.9560353249113778
389,1.01976200691183,0.9967863247939741,1.03106128563152,1.0,0.9919976247568101,0.392895373335433,0.0001,22.389559976537498,61.49543352377071,85.38266901323041,0.00989355387293903,0.00626928020159385,0.006569924585187279,0.33599520644876896,0.599946058533844,0.7260660769469641,0.7590339654817081,0.226818177960708,-0.610263019846113,0.518282726729978,-0.7474621594594609,0.415551844358243,1.99199762475681
390,1.12623943619826,0.812397638747478,0.8949749569041521,1.0,0.899696763258617,0.874743212544567,0.0001,23.005851139005102,59.9112651550586,87.7709588159907,0.0201616133330565,0.0102958867184357,0.00937164946621347,0.344762716686939,0.5989528214899661,0.7227684185213481,0.7749581887931329,0.122315655112155,-0.620063453315022,0.37852102626150397,-0.797559521339982,0.46970271725622104,1.899696763258617
391,0.9996987480471601,0.9411186277353941,1.1675046565881102,1.0,0.99691700377514,0.626719219404573,0.0001,21.992893221485897,60.7920796165884,86.1113278620397,0.0153478666641128,0.00819421662775485,0.00794457211942985,0.331236714320394,0.594893768236494,0.732382170454479,0.768048905976766,0.283418300782357,-0.5742603458445771,0.537129014309251,-0.765690311437145,0.35385133736989094,1.99691700377514
