m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
0.876464218128215,1,1,0.826047762987659,1.17840400855998,0.6261,0.0001,22.7337713696416,64.0622752767835,87.39606752446,0.0149069518633844,0.00808976516531607,0.00795177243297416,0.332709081369763,0.600942623518722,0.726754862668647,0.737793361915569,0.274943116412075,-0.616495934983305,0.597330970596576,-0.70545369007787,0.381484996718966
0.897906486697525,1,1,1.0501616730564,0.882669400987116,0.6261,0.0001,22.3046875764202,62.5982543097575,85.5463558373053,0.0151504014178523,0.00813085101359557,0.00793673732084357,0.333367613116361,0.600939213355995,0.72645584612981,0.741550433376037,0.265367920503065,-0.616184080878183,0.58363684401856,-0.712455285660954,0.389583752533166
0.896697241592378,1,1,1.09736503876369,0.86240152604644,0.6261,0.0001,22.4601911037377,63.0494033424292,86.1550177506641,0.0150610036708027,0.00811762435280178,0.00794131763518185,0.333325660218789,0.600939028438822,0.726475249639458,0.741341740635154,0.26591026401915,-0.61620139165804,0.58440561662038,-0.712069311963881,0.389136698631519
1.12926891179328,1,1,0.837594167739451,1.19191908857705,0.6261,0.0001,22.6207246915428,60.8217447098058,85.4077230711996,0.0149701160783445,0.00818809527775769,0.00793574560777094,0.340246432904999,0.600866850013404,0.723319703485529,0.766340282429898,0.172083252430146,-0.618958743179485,0.455663484438569,-0.763550160341374,0.457560861079664
1.06128829879059,1,1,0.913645720503441,1.14689311947269,0.6261,0.0001,22.862678276301,62.2351018810129,86.5987645632065,0.0148357560653012,0.00814187476987351,0.00794488591612706,0.338231123613563,0.600892103608315,0.724243320190308,0.761683544368024,0.19765798833109,-0.61706522984841,0.48933366402425,-0.752406788102539,0.440949646184032
0.81205593823216,1,1,1.10437535111521,1.15847078809003,0.6261,0.0001,24.2217391518748,69.0895014270309,93.8666964714492,0.0141354280475172,0.00798555450098062,0.00802838360569621,0.330770249778253,0.600953156677047,0.727630637989856,0.724803943967305,0.304577109794972,-0.617974131334299,0.63991115313632,-0.681503499215917,0.35505872281667
1.0475498597798,1,1,1.08829820018356,0.985540002323643,0.6261,0.0001,22.9507006195136,62.632712824287,86.998648765963,0.0147876420010098,0.00812982262742605,0.00794826424264134,0.337825266344547,0.60089682826644,0.724428803402079,0.760506365831365,0.20300577745371,-0.616780935057484,0.49653643202515,-0.749825497344137,0.437279424629551
1.10355456945375,1,1,0.802856789983401,0.877394341432875,0.6261,0.0001,20.6108052137746,55.6707446069189,77.8921210449138,0.0162191760545264,0.00840677812652232,0.0079136262475494,0.339535650275645,0.600879908390853,0.723642783342787,0.764842802207279,0.181471421393968,-0.6181291217286,0.467926239379567,-0.759671813925027,0.451601339267229
0.836580709757776,1,1,0.867173035752781,1.17689924518774,0.6261,0.0001,22.9973479807999,65.2943118046823,88.829116713296,0.0147623072471496,0.0080591610126929,0.00796563819974614,0.33151355124463,0.600950090163773,0.72729481950123,0.730070217079487,0.293124768080559,-0.617313006886482,0.623454571634652,-0.691170448456088,0.365496659750623
1.1397728887008,1,1,0.854913229151996,1.06429016710805,0.6261,0.0001,21.9888946827196,59.0106054525227,82.9827742371203,0.015336177368992,0.00825550899713036,0.00792160849392053,0.340578018142993,0.600863707785447,0.723166245218978,0.766913868997932,0.168218258110053,-0.619310693575561,0.450713392899351,-0.765068937388819,0.459920600216929
0.815395875693019,1,1,0.859265223741568,0.873905640918407,0.6261,0.0001,21.1999788961367,60.4277923044364,82.1031935260175,0.0158265238049312,0.00820195303334121,0.007918044336842,0.330919518327131,0.600957229071038,0.727559400473528,0.725579322479304,0.302925336192342,-0.617876110141208,0.637597534748415,-0.682899313767365,0.356535988280014
1.05814477570263,1,1,1.14262131328215,1.14135028166153,0.6261,0.0001,24.072386031746,65.5675415028807,91.2008486004415,0.0142081471374285,0.00805284321911783,0.00799257637059079,0.338124984344684,0.60089215745627,0.724292834473362,0.761413096180395,0.198912338098274,-0.616995930875773,0.490996107456884,-0.751821828565921,0.440098580495305
0.997615228794994,1,1,1.11235097890311,0.90986152594879,0.6261,0.0001,22.7136028709088,62.5623693982722,86.3754996416895,0.0149181705784553,0.00813192525596287,0.00794306664345112,0.336337859761502,0.600912662775806,0.725107451214468,0.755470574288928,0.22297386934186,-0.616073749622784,0.523866671751538,-0.739343607400863,0.42300678531608
1.18695189678171,1,1,1.19621173372099,0.833779619402824,0.6261,0.0001,22.5648992478927,60.0554234112974,85.0235396301426,0.0150015626986909,0.00821545617049089,0.00793309858376672,0.341954418466046,0.600842710989443,0.722533883179471,0.768897736238592,0.151497323536416,-0.621164094397343,0.429593162872934,-0.771168547762198,0.469839105817269
0.931917366747352,1,1,0.907319506358093,0.886369126866099,0.6261,0.0001,21.456523107362,59.8310344018716,82.0187609485298,0.0156627954530846,0.00822378628061925,0.0079177477864794,0.334403636383752,0.600932738241966,0.725984884196865,0.746939094185654,0.250485474174762,-0.615905038788091,0.562473350376015,-0.722634682905047,0.401774619879732
1.10680870315461,1,1,0.946021776186741,0.86160691049295,0.6261,0.0001,21.3731600823168,57.6974155281563,80.7657159403925,0.015715533552387,0.0083105906517107,0.0079143117391696,0.339615736335468,0.600877560081566,0.723607151307767,0.765040069082497,0.180297398681788,-0.618228550559443,0.466367225258383,-0.760177983550815,0.452361630257711
0.866008798759229,1,1,1.15734558800897,1.17831592287537,0.6261,0.0001,24.5499844716821,69.3194417570637,94.4950641558894,0.0139790353310234,0.00798202127015897,0.00803762467218507,0.332382964828466,0.600943294160252,0.726903516221832,0.735858801397715,0.279705115525859,-0.616665932863317,0.604142134063019,-0.701859130212179,0.377367252404848
1.00698695475903,1,1,0.807349358684392,0.967722329442871,0.6261,0.0001,21.2741803489495,58.4928358732939,80.8413896997505,0.0157787302917686,0.00827657928782888,0.00791446715198285,0.336645267254511,0.600911918103717,0.724965399668184,0.756529569799922,0.219098672826503,-0.616164573457457,0.518552278048348,-0.741465601117694,0.425831301444651
0.848834059671976,1,1,1.18073914190169,0.908072139149018,0.6261,0.0001,23.235080925783,65.8176927375391,89.6113540971624,0.014634916250287,0.00804720472069713,0.00797398667498296,0.331878715035766,0.600947597391852,0.727130320984601,0.732550381425181,0.287496481978054,-0.61702164591209,0.615354859036389,-0.695738404750268,0.370521888173773
1.1574612922696,1,1,1.15807667910054,1.11021283233984,0.6261,0.0001,23.8835645500637,63.8969534559475,90.0820766250896,0.0143015187918149,0.00809414241028112,0.00797926802234121,0.341075932948896,0.600854756378442,0.722938980620387,0.767740598396489,0.161924731568701,-0.619963510926413,0.442655141770164,-0.767471524888795,0.463728243639854
1.1635283711522,1,1,0.80667215103705,1.18371548922282,0.6261,0.0001,22.3674242606056,59.7750225525676,84.3426812804747,0.0151141718599999,0.00822588855173329,0.00792877802988912,0.341263961379856,0.600853019222702,0.722851684617454,0.768003500663605,0.159729301943565,-0.620207362959413,0.439906178698116,-0.76825512072605,0.465044754213423
0.830101053448191,1,1,0.914053385055217,0.995246854646818,0.6261,0.0001,22.2347927900541,63.2047489235967,85.9488284584231,0.0151910260505009,0.00811318813473041,0.00793972494616613,0.331340819654026,0.600952947629499,0.727371167951008,0.728735659318847,0.296101795094774,-0.617469080828164,0.627760862766398,-0.688698128235222,0.362782562072778
1.18822869393043,1,1,1.02724531513704,0.909588136165925,0.6261,0.0001,22.041860835105,58.6488561724287,83.0442633119743,0.0153046151677672,0.0082701429791774,0.00792188969071874,0.342015527594446,0.600843299759774,0.722504469202841,0.768961150787402,0.151003920606819,-0.62120573447215,0.428998401600111,-0.77134097625892,0.470099425407526
0.85163334424316,1,1,0.862076824321469,0.907524732122984,0.6261,0.0001,21.3873564151022,60.5485386006186,82.445626685304,0.0157065211612922,0.00819765916238134,0.00791932934866039,0.332002047720869,0.600950497389034,0.727071619578857,0.733134253636915,0.286151920695161,-0.616953194680693,0.613470946709405,-0.696788224335742,0.371671317121069
0.973555775904841,1,1,0.958361384483284,0.970098596532894,0.6261,0.0001,22.205762740232,61.4385595294254,84.5911439455161,0.0152079806422776,0.00816726231163417,0.00793029926955271,0.335633635303503,0.600920609128581,0.725427104799297,0.752616382785293,0.232872461390134,-0.615905022782963,0.537653412292414,-0.73364304694218,0.415567910122662
1.04575570766983,1,1,0.978722159189971,0.804809335029576,0.6261,0.0001,21.2880272369204,58.1118214757641,80.6967072256319,0.0157698511989035,0.00829261898018435,0.00791417592173937,0.337798893995359,0.600899321409122,0.724439033146039,0.760365989067645,0.20364263051815,-0.616744064993601,0.497437126535865,-0.749493643730699,0.436824430579406
0.813708357946367,1,1,0.959508178836182,1.1917800325065,0.6261,0.0001,23.6158151626384,67.3395627513622,91.4960900142518,0.0144367387448573,0.0080158056410508,0.00799626230135528,0.330823340189022,0.600953392835134,0.727606306477699,0.725173054268173,0.303787139937545,-0.617929943417484,0.638781504761274,-0.682182195653476,0.355788759109005
1.01710756451065,1,1,1.16495481834954,0.92966360819019,0.6261,0.0001,23.0959209603145,63.3855719106142,87.7152600442895,0.0147091383441414,0.00810809987377734,0.00795469739510054,0.336911328354316,0.600906219282028,0.724846516481048,0.757572191181256,0.215094225807548,-0.616294450058641,0.512996458887906,-0.743640290291404,0.42875838396909
0.916206608938562,1,1,1.15158953863973,1.11165767684471,0.6261,0.0001,24.1138636085392,67.445176433818,92.3262197896455,0.0141878522499442,0.00801380665874222,0.00800700550674479,0.333890570601527,0.60093296012269,0.726220809603779,0.744506487602542,0.257385390037008,-0.616005560781089,0.572216043910244,-0.718042192347504,0.396212328304535
0.957764842970375,1,1,1.15293038678752,0.970267389807593,0.6261,0.0001,23.3140090029987,64.6983495160979,88.9315716846812,0.0145932502878178,0.00807352639577018,0.00796670091146788,0.335140324177031,0.600923258523737,0.72565294767935,0.750552286029606,0.239536750411055,-0.615868014381526,0.546968106132641,-0.729623555541122,0.410457498497962
0.986551192980828,1,1,0.96997247340995,0.982084016816441,0.6261,0.0001,22.3281467569996,61.6271782578287,84.9744996886982,0.0151368282074568,0.0081610982953839,0.00793277143454806,0.336019279369099,0.600916730463922,0.725251767968078,0.754199730983743,0.227492312770153,-0.615978906631174,0.530148981898075,-0.73678301971135,0.419634172652155
1.07816982295397,1,1,0.838231291250158,1.09338412669607,0.6261,0.0001,22.1202998791762,60.0273352517341,83.7090153045546,0.0152581746157697,0.00821649099161117,0.00792519141133662,0.338744107381748,0.600886899262431,0.724007848029926,0.763028832315467,0.191140679341362,-0.617456267079878,0.480644428040795,-0.755427828044867,0.44531980689023
0.852007007552406,1,1,0.998611485627385,0.903863393838072,0.6261,0.0001,22.1738578721974,62.7721840264909,85.4784866450231,0.015226670075523,0.00812569091213508,0.0079362494355302,0.331997868050651,0.600949028705471,0.727074742036727,0.733196068309752,0.286008938558973,-0.616946036926643,0.613245415808114,-0.696911774819815,0.371811831586662
1.03666667012759,1,1,0.891047271104083,1,0.911049199024285,0.0001,21.9281991513151,59.9609836060956,83.1712328810275,0.0218698717474493,0.0105950660052159,0.00963551057217319,0.337518917401915,0.600901724769283,0.724567524503507,0.759523170694047,0.207246192945938,-0.616582167020971,0.502309343046367,-0.747699892554186,0.434315777473932
0.825203800548009,1,1,0.873298863977557,1,0.703887908211361,0.0001,22.0291327189032,62.6773977670744,85.2075666323086,0.0170777532598609,0.00874903530018497,0.00839080898559636,0.331196502224514,0.600954033385887,0.727435994896789,0.727697406143614,0.298371458363444,-0.61760096982269,0.631028920393827,-0.686791840472208,0.360720763870612
0.916562310285484,1,1,0.854874968789891,1,0.431341241203936,0.0001,21.8332354748441,61.0588446320225,83.5808822942307,0.0109697496015874,0.00658511869528365,0.00675942620667087,0.333935189625439,0.600935758434601,0.726197978077916,0.744588598197619,0.25715637961568,-0.616001960919818,0.571937790892596,-0.718174042790921,0.3963750844973
1.18264682044918,1,1,0.91864523681653,1,0.461562720236166,0.0001,21.9438805640607,58.4449688894893,82.6885824995303,0.0116140836301929,0.00687094351692487,0.00692539914700026,0.341853373032432,0.60084594338071,0.722579008599954,0.768769740285022,0.152944604041781,-0.620967820838248,0.43141475381211,-0.770672897927902,0.468982509900579
1.06406301106932,1,1,0.801718387163045,1,0.36199127778717,0.0001,21.3785809619932,58.1630697746948,80.9575328316649,0.00953514346422114,0.00602001892330554,0.00628356283422252,0.33834129548477,0.600892956197487,0.724191150844811,0.761933411508477,0.196520033428496,-0.617120209431126,0.487845138982956,-0.752930945348748,0.441703647151505
0.923833745795392,1,1,0.889588282814166,1,0.748370692415354,0.0001,22.0292875266871,61.5229716669335,84.2743284121514,0.0180872769265217,0.00915819135468256,0.0086538032612511,0.334150128552525,0.600933791634298,0.726100729692759,0.745712989328889,0.254001792863247,-0.615950669102996,0.567448073061433,-0.72030835914871,0.398946803620933
1.08009275814115,1,1,1.14072611423571,1,0.663077213062077,0.0001,23.2834667475995,63.1633446698282,88.1066300249291,0.015403402525364,0.00840707565451435,0.00816825605092523,0.33878697582107,0.600885150604572,0.723989240801916,0.763164897619152,0.190447703876,-0.617502235728996,0.479698486923558,-0.75575664138854,0.445781628872662
1.02813295379918,1,1,1.01236813060751,1,0.850798740429827,0.0001,22.6281668703294,61.9739511630389,85.8745191505347,0.0199309587240267,0.00996286157972842,0.00924745790277023,0.337253701904713,0.600903657873771,0.724689405542463,0.758695152754137,0.210658791867388,-0.616445081573655,0.506941196442393,-0.745962988501365,0.4319141617679
0.97853833524378,1,1,0.953352494547585,1,0.685804102598659,0.0001,22.3434313410999,61.761988205135,85.083823898669,0.016464056299788,0.00864009133634836,0.0082843585825429,0.335779748260726,0.600919007805699,0.725360811400628,0.753232328014693,0.230806424575894,-0.615929747948627,0.534764884901262,-0.734861611559792,0.417138981314724
0.922015989460853,1,1,0.84044311215499,1,0.545921237958671,0.0001,21.7430225218757,60.7438591968732,83.1921453270509,0.0136410919622213,0.00753082609227178,0.00744069353689128,0.334099379165254,0.600934542352953,0.726123461023288,0.745436775729348,0.254780371798855,-0.615963453084897,0.568560379449199,-0.719781682288934,0.398313224437621
0.888862124690307,1,1,1.0572906510783,1,0.799314463521009,0.0001,23.019807751044,64.7168193493437,88.3753718014602,0.0185124404538763,0.00941131816239383,0.00894103785232811,0.333088337246162,0.600940442894588,0.726582922785997,0.740000024802326,0.269402763735409,-0.616297098958189,0.589395715098304,-0.709555705545488,0.386190874764804
0.972013620944547,1,1,1.04842461103797,1,0.487778644324154,0.0001,22.8863918819848,63.3411807004463,87.1980006232381,0.0118008411733662,0.0070174659799028,0.00715685995428407,0.335575819318032,0.600920112310654,0.725454263278935,0.752412996038228,0.233540987139235,-0.615900390257069,0.538571981189947,-0.733252877433589,0.415066788375676
0.991219111763833,1,1,0.925896636018052,1,0.830941077101803,0.0001,22.1736534596151,61.1471255513962,84.3571113594247,0.0198458094175512,0.00985196093457574,0.00914299504136797,0.336160701405692,0.600915560891782,0.725187197562497,0.754749264107913,0.225566439777259,-0.616014066052697,0.527476872110398,-0.737879926435611,0.421071684576402
1.09726450631581,1,1,0.857724476164137,1,0.355790775385254,0.0001,21.6758473020965,58.6163026799999,81.9472948803106,0.00929087193773944,0.00596572850288594,0.00626821603837717,0.339325006351566,0.600880737593596,0.723740892345794,0.76440729700787,0.183883758121514,-0.617954891379808,0.471061968010285,-0.758646485385458,0.450062365130178
1.0128546153727,1,1,1.09758211336574,1,0.836302818908722,0.0001,23.117065779801,63.4936333840266,87.8191291328491,0.0192442833064766,0.00976040365706414,0.00915246357431643,0.336789413757637,0.600907802139428,0.724901858259964,0.757133307082456,0.216800061114032,-0.616236065811906,0.515342899779946,-0.742730467386724,0.427519763826065
1.0882651938003,1,1,1.15504904494107,1,0.415012500043623,0.0001,23.3525596501602,63.2566685706639,88.3327081210667,0.0100534317015312,0.00644321889090337,0.00676577941520918,0.33902832827266,0.600882104340415,0.723878780813528,0.76376060680117,0.187347692052831,-0.617713993512521,0.475588886612917,-0.757145305794094,0.447823845774489
0.880495937997375,1,1,1.15278461293446,1,0.602282489488666,0.0001,23.5555711219826,66.3286433048389,90.5167198083242,0.0139620684324291,0.00785657092823939,0.00785274886296126,0.332827720711618,0.60094137195885,0.726701572720277,0.738519188856578,0.273156799660519,-0.616420936122261,0.594760758025786,-0.706799319142356,0.383007001466677
0.874819933445529,1,1,1.08995290255356,1,0.866242306663369,0.0001,23.2157446281383,65.4412646243112,89.2645590773851,0.0198171417269004,0.00989053482406005,0.00931533446148967,0.332664446438635,0.600943084460091,0.726774913790555,0.737500983705994,0.27569383509599,-0.616510509499032,0.598407428115979,-0.704898542540922,0.380823574243119
1.11920450037657,1,1,1.13718892936736,1,0.649920777274515,0.0001,23.2236987770023,62.5563326473152,87.7209836410151,0.0151538047661521,0.00832250082384777,0.00809052628028662,0.339949637911096,0.600870633492336,0.723456097832227,0.765773963720392,0.175785049392009,-0.618619311772764,0.460443791544354,-0.762069121856572,0.455238583976591
0.883835629571538,1,1,1.01217818263175,1,0.841041628836918,0.0001,22.7714862014992,64.0790812506556,87.4675801284079,0.0196055645606328,0.00976648283784303,0.00918111228433773,0.332942231509368,0.60094189204055,0.726648686001899,0.739123803479033,0.271636820591652,-0.616367942733516,0.592601044181862,-0.707916113040381,0.384289967774813
0.886136122760263,1,1,1.08669035081158,1,0.853166633663547,0.0001,23.1861625420232,65.2183420888112,89.0407784898203,0.0195574938656486,0.00980176593334675,0.00924291465389366,0.333003702199965,0.60094076716085,0.72662144799424,0.739522457355141,0.270623221223873,-0.616335628697407,0.591139386642601,-0.708665563251401,0.38515885686478
0.988505731458614,1,1,0.984201611434741,1,0.903166915012628,0.0001,22.5089781832078,62.1038796458009,85.651337571672,0.0211878192880552,0.0103766149913177,0.00955491239976188,0.336074493505129,0.600915935121041,0.725226842948381,0.754428082239318,0.226694300383481,-0.615993476347233,0.529035382296804,-0.737241750287635,0.420233465957793
1.05133703549034,1,1,1.12255464818101,1,0.564454322741918,0.0001,23.214321689407,63.308395837452,87.9801884541723,0.0133181750014672,0.00762339337815222,0.0076068582748142,0.337933325113162,0.600895247088917,0.724379713826879,0.760836770775382,0.201535414806015,-0.616855643416721,0.494544665416836,-0.750547514633628,0.438296705651588
0.92855773818653,1,1,0.951522426828654,1,0.763196796421357,0.0001,22.3822291851871,62.4535694936139,85.58879931362,0.0181682799638633,0.00923279196298648,0.00873794843997116,0.334286287779258,0.600932197352207,0.726039373579843,0.7464245348815,0.251969916253447,-0.615923351587004,0.564555677542736,-0.721666049328131,0.400593310230451
0.877225617984759,1,1,0.995994712404888,1,0.388664596945779,0.0001,22.6864495337314,63.9193681703089,87.2032661665272,0.00970032982503292,0.00623624082800046,0.00658866109619905,0.332745771574394,0.600943396579377,0.726737425489428,0.737944538436977,0.274595424281158,-0.616469959653256,0.596844030936179,-0.70571747604772,0.381759147548149
0.855967955808181,1,1,1.1788781513419,1,0.708083654995946,0.0001,23.7230204641992,67.110274261503,91.4160553596043,0.0161101291163795,0.00863103736064008,0.00844366543008939,0.332089995950802,0.600945972816279,0.727035193333371,0.733948975515222,0.284247679906169,-0.616864780813524,0.610679634610527,-0.698319833778789,0.373389600314628
0.975462271511674,1,1,1.08310464901764,1,0.644661596901716,0.0001,23.0754349011234,63.8234172750644,87.8958482074666,0.0151223409715067,0.00824152416166797,0.00806198266180584,0.33567520968608,0.600918881030434,0.725409299653194,0.752842081049019,0.232111932423689,-0.615916270144183,0.536569863608712,-0.734101564162291,0.416158233081368
1.06097076984119,1,1,1.11127370924331,1,0.699990992954478,0.0001,23.1427600547224,63.0014442304359,87.6614136253733,0.0162804639818879,0.00870542906860223,0.0083756539697326,0.338221371832498,0.600892057436831,0.724247912627351,0.761658831058576,0.197786584100405,-0.617054529373521,0.489501540639388,-0.752351244085582,0.440858080604793
1.00083494478016,1,1,0.994148987568198,1,0.382014693087246,0.0001,22.5529348260186,62.0820989315287,85.7432595642442,0.00959693673217552,0.00618079449602573,0.0065148288335594,0.336441467604816,0.600912229809084,0.725059743015562,0.755838879836799,0.221648556329682,-0.616100239574714,0.522041059073761,-0.740080278028773,0.423974426957571
1.16661994286553,1,1,0.973047437719157,1,0.580393609133571,0.0001,22.2683598291256,59.4769651717205,83.9563067590416,0.0141452176708844,0.00785299434830246,0.00765433697621331,0.34137358003397,0.600852506131028,0.722800349149648,0.768151207648099,0.158601095749783,-0.620313964549997,0.43849174787809,-0.76867488265321,0.465686495209912
0.81171445331442,1,1,1.00417054438131,1,0.916424366282026,0.0001,22.7978693065732,65.0300960263568,88.3458025729894,0.021238797224024,0.0102976604783762,0.00960386559755365,0.330780829825839,0.600955152783834,0.72762417975373,0.724742755124457,0.304701621447916,-0.617984515001486,0.640115614769075,-0.681381407582749,0.354924466794501
0.91014011172587,1,1,1.09736457606191,1,0.386180075674567,0.0001,23.2208179236951,65.0204926824654,88.9552680107608,0.00947642546977517,0.00622070418983364,0.00661840519042423,0.33372111681222,0.600935378668547,0.726296693409859,0.743551599588804,0.260011344276993,-0.6160561010137,0.57597319529329,-0.716228788698449,0.394044668208047
1.10773220717286,1,1,1.10628779816393,1,0.651623753967437,0.0001,23.0673513022743,62.2635146138959,87.1730548626593,0.0152777404566435,0.00834596537453663,0.00809618220599883,0.339612414809186,0.600875224158857,0.723610649935113,0.765075859089184,0.180027883915835,-0.618262800798927,0.465973678063748,-0.760306889191034,0.452550511656318
0.867727299382748,1,1,1.17204818945469,1,0.443409350349432,0.0001,23.6737221201126,66.822379995813,91.1010363279776,0.0105486974936922,0.00665893972981409,0.00698866482388793,0.332443119208107,0.600943774460373,0.726875610010753,0.736186597862734,0.278907166752515,-0.616636104571714,0.603008223546323,-0.702463627229339,0.37805546518376
0.80790425860419,1,1,1.04064447522215,1,0.69332502480928,0.0001,23.0078294146573,65.6761385478538,89.2079057479779,0.0162175458423774,0.00856217022414062,0.00834640193458817,0.330663036575435,0.600955406866678,0.72767750769171,0.723885909504693,0.306498482838136,-0.61810021035305,0.642693277622396,-0.679815569957966,0.353264973839337
0.98754195965552,1,1,1.03852543345369,1,0.766007497538768,0.0001,22.8154700825967,62.9613667771663,86.8253222389031,0.0179277936514906,0.00923122332032455,0.00875246477324502,0.336040426558999,0.600915798460346,0.72524274203801,0.754310291260139,0.227102769667862,-0.615987269761503,0.529595767758857,-0.737011240711513,0.419931844275691
0.963244259839958,1,1,1.03904554067486,1,0.579586797330072,0.0001,22.8428692503566,63.3248084961851,87.0924426465494,0.0138285269723358,0.00774254168417902,0.0076820450498424,0.33531485009413,0.600922590379973,0.725572871376386,0.751286762219714,0.237209973449123,-0.615873062740761,0.543713203700927,-0.731044710647552,0.412249418623617
0.848736644021941,1,1,0.939981331208405,1,0.655367424387437,0.0001,22.3942399221071,63.435503727825,86.3633152093413,0.0157522116620169,0.00833739529396241,0.00811241223853459,0.331896989658417,0.600949400605939,0.72712048944246,0.732547760594315,0.287512216163349,-0.617017426014123,0.615403271698387,-0.695716339977566,0.370482911172892
0.850839651802842,1,1,0.832598632953528,1,0.494279135517392,0.0001,21.7644532410241,61.6260680869596,83.9103047564964,0.0124434158040807,0.0070916123104951,0.00714079783545631,0.331968204354417,0.600949776573331,0.727087668258903,0.732969742945411,0.286528382570895,-0.616973939407367,0.614000597737545,-0.696492816883584,0.371350268624525
1.07072649063454,1,1,0.98281688651477,1,0.62560856481662,0.0001,22.4192085278719,60.9215099346473,84.8725841483031,0.0150734730170324,0.00818062138505156,0.00792920428311813,0.338524997517371,0.600889580442471,0.72410809840212,0.762458849548333,0.193993344984379,-0.617270673892098,0.484441131779503,-0.754125788364495,0.443408485669618
0.823391297705314,1,1,0.829442452300241,1,0.524594651583657,0.0001,21.7717716035988,61.9657830737288,84.2312069939433,0.0131361762956378,0.00733122712193545,0.0073255762185089,0.331145187968627,0.600954633877474,0.727458859665901,0.727310534806034,0.29920719790762,-0.617652360701739,0.632235201031296,-0.686082182514879,0.359958177310278
0.934428461329486,1,1,1.1939838661639,1,0.783666781192425,0.0001,23.7231914255308,66.1243702382416,90.6761229507675,0.017703051985187,0.00923192167221851,0.00885504721353389,0.334436907577905,0.600928781998473,0.725972832698001,0.747275227949007,0.249488632090162,-0.615901904650034,0.561005514564239,-0.723310773716544,0.402609410290032
1.05861240807993,1,1,1.15314613739502,1,0.633544287978526,0.0001,23.3731059635244,63.6564821386531,88.5467603269404,0.0147215031903538,0.00815909890836199,0.00800479401032119,0.338146445502121,0.600892563323065,0.724282478551924,0.761457724858153,0.19871099431641,-0.617005732543571,0.490737381358441,-0.75191201852222,0.44023305071212
0.950481125253092,1,1,1.15350485819889,1,0.466921476771612,0.0001,23.4871990708509,65.2685464924932,89.64720784904,0.0111142742322058,0.00684035294248614,0.00708657687726531,0.334921325591261,0.600925042300172,0.725752574367277,0.749562381246329,0.242623344243024,-0.615865366333149,0.551310507869955,-0.727704942702382,0.408046860395586
0.865601310981289,1,1,1.06344154058999,1,0.4730925748869,0.0001,23.0776141331477,65.1649285374167,88.8251094366042,0.0114039135895253,0.00688820972501814,0.00710431204017447,0.332390972805861,0.600945153442582,0.726898317339534,0.735797821453669,0.279850378626587,-0.616672791297452,0.60437713333701,-0.701733889299301,0.377223845094944
0.863041292106017,1,1,0.910642312829519,1,0.5000715472946,0.0001,22.2106189347904,62.7456592450113,85.5088719440167,0.01236801906123,0.00712219256147142,0.00719953512130755,0.332328190155264,0.60094691766565,0.726925564398639,0.735325262679911,0.280983101807181,-0.616721375147267,0.606022816155886,-0.700850029698211,0.376225440621053
0.80236173096481,1,1,0.891460798380794,1,0.732610749441042,0.0001,22.1575359010883,63.3131165830098,85.9740834855089,0.017639741202561,0.0089512717143333,0.00855935285220182,0.330509666322493,0.600957511224004,0.727745443249798,0.722634558969105,0.309086546585667,-0.618275667403525,0.646426959432367,-0.677523583891911,0.350847515865916
1.19266624102395,1,1,0.902459512068947,1,0.700713998863788,0.0001,21.8414155981878,58.0701794526449,82.2771040312967,0.0171330182707078,0.00893684659350611,0.00837211139978044,0.342151429183467,0.600841639074947,0.722441502311046,0.769110545806141,0.149450445804772,-0.621396437532864,0.427079085004864,-0.77186633051506,0.470983888226153
1.1887317946085,1,1,0.996868503708941,1,0.50152296817221,0.0001,22.379932968284,59.543657004477,84.3179893923422,0.0123237437356985,0.0071885714941145,0.00718989680497133,0.342026178805857,0.600842838694236,0.722499810519917,0.768975626496547,0.150840629494343,-0.621227486793681,0.428788910506196,-0.77140020912917,0.470193351274115
1.03883878958475,1,1,1.0173531260307,1,0.394299476042212,0.0001,22.6453664434398,61.8983453144055,85.8835379777436,0.00983823220393846,0.00627997398959998,0.00658972434571763,0.337572220008953,0.600900159457813,0.724543990825818,0.759718138728105,0.206416483504696,-0.616620292420757,0.501165181541213,-0.748126350871041,0.434902775276432
1.02088775111097,1,1,0.859625673681316,1,0.474927456498934,0.0001,21.7607171261332,59.6769587065913,82.6166579376637,0.0120005314788554,0.00696300060193251,0.007005116669855,0.337051052066222,0.600906969113874,0.724780934332182,0.757981450966555,0.213518757569518,-0.616339078881588,0.510872179085621,-0.744460903974999,0.429869258134421
1.01148475934709,1,1,1.12535067927529,1,0.762924288670082,0.0001,23.270685683723,63.9321225317682,88.4116801758262,0.0175559239796208,0.00916328031935794,0.00873519652761832,0.33674552080421,0.600908011196682,0.724922076017795,0.756985834887217,0.21735907836786,-0.616220315172405,0.516107907002352,-0.742430767606794,0.427117294944186
1.0003277249106,1,1,1.15759252950513,1,0.908293725208238,0.0001,23.4577466354203,64.5804734324793,89.1915202266321,0.020533095698418,0.0102612864240939,0.00955139248841771,0.336409131134453,0.600911133092435,0.725075655786987,0.755768109595365,0.221891454644707,-0.616099624147187,0.522354551518486,-0.739953518472038,0.423809524443201
