m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,1.10628417639667,1,2,1,1,20,22.3,62.1,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.742,0.226,-0.631,0.557,-0.709,0.432
1,0.923341321750061,1,2,1,1,20,22.8,62.3,87.5,0.0149,0.0081,0.008,0.337,0.599,0.727,0.765,0.219,-0.605,0.497,-0.762,0.415
1,1.01165112850545,1,2,1,1,20,22.5,62.2,85.6,0.015,0.0081,0.0079,0.336,0.601,0.725,0.754,0.222,-0.618,0.526,-0.737,0.425
1,1.02930473164655,1,2,1,1,20,22.5,62.1,85.3,0.015,0.0081,0.0079,0.336,0.602,0.724,0.752,0.223,-0.62,0.532,-0.731,0.426
1,1.11951153843338,1,2,1,1,20,22.2,62,83.7,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.74,0.226,-0.633,0.561,-0.705,0.433
1,1.14258382817019,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.568,-0.699,0.434
1,1.08295035085249,1,2,1,1,20,22.3,62.1,84.3,0.0151,0.0081,0.0079,0.336,0.603,0.723,0.745,0.225,-0.628,0.55,-0.716,0.431
1,0.824537335246898,1,2,1,1,20,23.2,62.4,89.8,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.591,0.462,-0.791,0.402
1,0.912937115584487,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.604,0.493,-0.765,0.414
1,0.935349298728381,1,2,1,1,20,22.8,62.3,87.2,0.0149,0.0081,0.008,0.337,0.599,0.726,0.764,0.22,-0.607,0.501,-0.759,0.417
1,0.884458712237036,1,2,1,1,20,23,62.3,88.4,0.0148,0.0081,0.008,0.337,0.598,0.727,0.77,0.218,-0.6,0.483,-0.773,0.411
1,1.10530746661269,1,2,1,1,20,22.3,62.1,84,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.742,0.226,-0.631,0.557,-0.709,0.432
1,1.09066297133733,1,2,1,1,20,22.3,62.1,84.2,0.0152,0.0081,0.0079,0.336,0.603,0.723,0.744,0.225,-0.629,0.552,-0.714,0.431
1,0.976525834272639,1,2,1,1,20,22.7,62.2,86.3,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.613,0.515,-0.747,0.421
1,0.848832890784716,1,2,1,1,20,23.1,62.4,89.2,0.0147,0.0081,0.008,0.337,0.597,0.728,0.774,0.216,-0.595,0.471,-0.784,0.406
1,1.08005614950355,1,2,1,1,20,22.3,62.1,84.4,0.0151,0.0081,0.0079,0.336,0.603,0.723,0.745,0.225,-0.628,0.549,-0.717,0.43
1,1.18974185104833,1,2,1,1,20,22,61.9,82.6,0.0153,0.0082,0.0079,0.336,0.605,0.721,0.73,0.229,-0.644,0.583,-0.685,0.436
1,0.929029922617652,1,2,1,1,20,22.8,62.3,87.3,0.0149,0.0081,0.008,0.337,0.599,0.727,0.765,0.219,-0.606,0.499,-0.76,0.416
1,1.11684128538852,1,2,1,1,20,22.2,62,83.8,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.74,0.226,-0.633,0.56,-0.706,0.433
1,0.835050607390259,1,2,1,1,20,23.1,62.4,89.6,0.0147,0.0081,0.008,0.337,0.597,0.729,0.776,0.216,-0.593,0.466,-0.788,0.404
1,1.06046807202987,1,2,1,1,20,22.4,62.1,84.7,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.625,0.542,-0.722,0.429
1,1.16396053964702,1,2,1,1,20,22.1,62,83,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.734,0.228,-0.64,0.575,-0.693,0.435
1,0.829194548646281,1,2,1,1,20,23.1,62.4,89.7,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.592,0.464,-0.789,0.403
1,0.962153593099433,1,2,1,1,20,22.7,62.2,86.6,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.761,0.221,-0.611,0.51,-0.751,0.42
1,1.13818740045094,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.636,0.567,-0.7,0.434
1,0.989000774187856,1,2,1,1,20,22.6,62.2,86.1,0.015,0.0081,0.0079,0.336,0.601,0.725,0.757,0.222,-0.615,0.519,-0.743,0.423
1,1.1703863948613,1,2,1,1,20,22.1,62,82.9,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.733,0.228,-0.641,0.577,-0.691,0.436
1,1.07650335890139,1,2,1,1,20,22.3,62.1,84.5,0.0151,0.0081,0.0079,0.336,0.603,0.724,0.746,0.225,-0.627,0.548,-0.718,0.43
1,0.87876886989871,1,2,1,1,20,23,62.3,88.5,0.0148,0.0081,0.008,0.337,0.598,0.728,0.771,0.217,-0.599,0.481,-0.775,0.41
1,1.01663407382714,1,2,1,1,20,22.5,62.2,85.6,0.015,0.0081,0.0079,0.336,0.601,0.725,0.754,0.223,-0.618,0.528,-0.735,0.425
1,0.877630961241789,1,2,1,1,20,23,62.3,88.5,0.0148,0.0081,0.008,0.337,0.598,0.728,0.771,0.217,-0.599,0.481,-0.775,0.41
1,0.905869368650074,1,2,1,1,20,22.9,62.3,87.9,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.603,0.491,-0.767,0.413
1,1.1851468610117,1,2,1,1,20,22,61.9,82.7,0.0153,0.0082,0.0079,0.336,0.605,0.721,0.731,0.229,-0.643,0.582,-0.687,0.436
1,0.90182282883214,1,2,1,1,20,22.9,62.3,88,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.602,0.489,-0.768,0.413
1,0.824605787552131,1,2,1,1,20,23.2,62.4,89.8,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.591,0.462,-0.791,0.402
1,0.930937832689236,1,2,1,1,20,22.8,62.3,87.3,0.0149,0.0081,0.008,0.337,0.599,0.727,0.764,0.219,-0.606,0.499,-0.76,0.416
1,1.08621944306996,1,2,1,1,20,22.3,62.1,84.3,0.0151,0.0081,0.0079,0.336,0.603,0.723,0.744,0.225,-0.629,0.551,-0.715,0.431
1,0.819842465869802,1,2,1,1,20,23.2,62.4,90,0.0147,0.0081,0.008,0.337,0.596,0.729,0.778,0.215,-0.59,0.46,-0.792,0.401
1,1.01593151725763,1,2,1,1,20,22.5,62.2,85.6,0.015,0.0081,0.0079,0.336,0.601,0.725,0.754,0.223,-0.618,0.528,-0.735,0.425
1,1.03440236854527,1,2,1,1,20,22.5,62.1,85.2,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.751,0.223,-0.621,0.534,-0.73,0.427
1,0.845183009122761,1,2,1,1,20,23.1,62.4,89.3,0.0147,0.0081,0.008,0.337,0.597,0.728,0.775,0.216,-0.594,0.469,-0.785,0.405
1,1.17920631073508,1,2,1,1,20,22,62,82.8,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.732,0.228,-0.642,0.58,-0.688,0.436
1,1.08174749785359,1,2,1,1,20,22.3,62.1,84.4,0.0151,0.0081,0.0079,0.336,0.603,0.723,0.745,0.225,-0.628,0.549,-0.716,0.431
1,0.978284832497338,1,2,1,1,20,22.7,62.2,86.3,0.015,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.613,0.515,-0.746,0.422
1,1.06261288146463,1,2,1,1,20,22.4,62.1,84.7,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.625,0.543,-0.722,0.429
1,0.954750831965106,1,2,1,1,20,22.7,62.2,86.8,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.761,0.22,-0.61,0.507,-0.753,0.419
1,0.866108970700114,1,2,1,1,20,23,62.3,88.8,0.0147,0.0081,0.008,0.337,0.597,0.728,0.772,0.217,-0.597,0.477,-0.779,0.408
1,1.02146262817736,1,2,1,1,20,22.5,62.2,85.5,0.015,0.0081,0.0079,0.336,0.601,0.725,0.753,0.223,-0.619,0.53,-0.734,0.426
1,1.15319960427739,1,2,1,1,20,22.1,62,83.2,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.735,0.228,-0.638,0.572,-0.696,0.435
1,0.954083802919466,1,2,1,1,20,22.7,62.2,86.8,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.609,0.507,-0.753,0.419
1,1.10532178213188,1,2,1,1,20,22.3,62.1,84,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.742,0.226,-0.631,0.557,-0.709,0.432
1,0.892690263986116,1,2,1,1,20,22.9,62.3,88.2,0.0148,0.0081,0.008,0.337,0.598,0.727,0.769,0.218,-0.601,0.486,-0.771,0.412
1,1.14113892013293,1,2,1,1,20,22.1,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.568,-0.699,0.434
1,0.990546985539923,1,2,1,1,20,22.6,62.2,86.1,0.015,0.0081,0.0079,0.336,0.601,0.725,0.757,0.222,-0.615,0.519,-0.743,0.423
1,1.05810076224022,1,2,1,1,20,22.4,62.1,84.8,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.624,0.542,-0.723,0.429
1,0.898127902807148,1,2,1,1,20,22.9,62.3,88,0.0148,0.0081,0.008,0.337,0.598,0.727,0.769,0.218,-0.602,0.488,-0.769,0.412
1,1.08252634509128,1,2,1,1,20,22.3,62.1,84.3,0.0151,0.0081,0.0079,0.336,0.603,0.723,0.745,0.225,-0.628,0.549,-0.716,0.431
1,1.04774197314367,1,2,1,1,20,22.4,62.1,85,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.75,0.224,-0.623,0.538,-0.726,0.428
1,1.17615379662884,1,2,1,1,20,22,62,82.8,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.732,0.228,-0.642,0.579,-0.689,0.436
1,0.868107203586521,1,2,1,1,20,23,62.3,88.7,0.0148,0.0081,0.008,0.337,0.597,0.728,0.772,0.217,-0.597,0.477,-0.778,0.408
1,1.06678608796438,1,2,1,1,20,22.4,62.1,84.6,0.0151,0.0081,0.0079,0.336,0.603,0.724,0.747,0.224,-0.626,0.544,-0.721,0.429
1,1.024586787731,1,2,1,1,20,22.5,62.2,85.4,0.015,0.0081,0.0079,0.336,0.602,0.725,0.753,0.223,-0.62,0.531,-0.733,0.426
1,1.03316144747209,1,2,1,1,20,22.5,62.1,85.2,0.015,0.0081,0.0079,0.336,0.602,0.724,0.751,0.223,-0.621,0.533,-0.73,0.427
1,0.83258990109103,1,2,1,1,20,23.1,62.4,89.6,0.0147,0.0081,0.008,0.337,0.596,0.729,0.776,0.216,-0.592,0.465,-0.788,0.403
1,0.905964596355982,1,2,1,1,20,22.9,62.3,87.9,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.603,0.491,-0.767,0.413
1,1.0428048622615,1,2,1,1,20,22.5,62.1,85.1,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.75,0.224,-0.622,0.537,-0.727,0.428
1,0.965058370103741,1,2,1,1,20,22.7,62.2,86.6,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.76,0.221,-0.611,0.511,-0.75,0.42
1,1.01879180478186,1,2,1,1,20,22.5,62.2,85.5,0.015,0.0081,0.0079,0.336,0.601,0.725,0.753,0.223,-0.619,0.529,-0.734,0.425
1,1.10621119786393,1,2,1,1,20,22.3,62.1,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.742,0.226,-0.631,0.557,-0.709,0.432
1,0.885326081884123,1,2,1,1,20,23,62.3,88.3,0.0148,0.0081,0.008,0.337,0.598,0.727,0.77,0.218,-0.6,0.483,-0.773,0.411
1,1.04428849816021,1,2,1,1,20,22.4,62.1,85,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.75,0.224,-0.622,0.537,-0.727,0.428
1,1.02122327225872,1,2,1,1,20,22.5,62.2,85.5,0.015,0.0081,0.0079,0.336,0.601,0.725,0.753,0.223,-0.619,0.53,-0.734,0.426
1,1.0589456043997,1,2,1,1,20,22.4,62.1,84.8,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.625,0.542,-0.723,0.429
1,0.974464162848137,1,2,1,1,20,22.7,62.2,86.4,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.612,0.514,-0.747,0.421
1,1.11175029504441,1,2,1,1,20,22.2,62,83.8,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.741,0.226,-0.632,0.559,-0.708,0.433
1,0.845761153326716,1,2,1,1,20,23.1,62.4,89.3,0.0147,0.0081,0.008,0.337,0.597,0.728,0.775,0.216,-0.594,0.47,-0.784,0.405
1,0.929413070759867,1,2,1,1,20,22.8,62.3,87.3,0.0149,0.0081,0.008,0.337,0.599,0.727,0.765,0.219,-0.606,0.499,-0.76,0.416
1,1.18692108323026,1,2,1,1,20,22,61.9,82.6,0.0153,0.0082,0.0079,0.336,0.605,0.721,0.731,0.229,-0.643,0.582,-0.686,0.436
1,1.1448594930178,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.569,-0.698,0.434
1,1.14845051268383,1,2,1,1,20,22.1,62,83.2,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.736,0.227,-0.638,0.57,-0.697,0.435
1,0.908871116970186,1,2,1,1,20,22.9,62.3,87.8,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.603,0.492,-0.766,0.414
1,1.01483355931324,1,2,1,1,20,22.5,62.2,85.6,0.015,0.0081,0.0079,0.336,0.601,0.725,0.754,0.223,-0.618,0.527,-0.736,0.425
1,1.00908441497078,1,2,1,1,20,22.6,62.2,85.7,0.015,0.0081,0.0079,0.336,0.601,0.725,0.755,0.222,-0.617,0.526,-0.737,0.425
1,0.887466457870668,1,2,1,1,20,23,62.3,88.3,0.0148,0.0081,0.008,0.337,0.598,0.727,0.77,0.218,-0.6,0.484,-0.772,0.411
1,0.947447397493843,1,2,1,1,20,22.8,62.2,87,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.609,0.505,-0.755,0.418
1,1.06010584876822,1,2,1,1,20,22.4,62.1,84.7,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.625,0.542,-0.722,0.429
1,0.911463138576745,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.603,0.493,-0.766,0.414
1,1.10718141023117,1,2,1,1,20,22.3,62.1,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.742,0.226,-0.632,0.557,-0.709,0.432
1,0.857613459183176,1,2,1,1,20,23.1,62.4,89,0.0147,0.0081,0.008,0.337,0.597,0.728,0.773,0.217,-0.596,0.474,-0.781,0.407
1,1.03077729397748,1,2,1,1,20,22.5,62.1,85.3,0.015,0.0081,0.0079,0.336,0.602,0.724,0.752,0.223,-0.621,0.533,-0.731,0.427
1,1.17583408279744,1,2,1,1,20,22,62,82.8,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.732,0.228,-0.642,0.579,-0.689,0.436
1,0.830096871407088,1,2,1,1,20,23.1,62.4,89.7,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.592,0.464,-0.789,0.403
1,1.02023194072895,1,2,1,1,20,22.5,62.2,85.5,0.015,0.0081,0.0079,0.336,0.601,0.725,0.753,0.223,-0.619,0.529,-0.734,0.426
1,1.14546088961452,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.736,0.227,-0.637,0.569,-0.698,0.434
1,0.90203575806792,1,2,1,1,20,22.9,62.3,88,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.602,0.489,-0.768,0.413
1,0.912401809350672,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.604,0.493,-0.765,0.414
1,1.07116947757416,1,2,1,1,20,22.4,62.1,84.5,0.0151,0.0081,0.0079,0.336,0.603,0.724,0.746,0.225,-0.626,0.546,-0.719,0.43
1,0.865765663091845,1,2,1,1,20,23,62.3,88.8,0.0147,0.0081,0.008,0.337,0.597,0.728,0.772,0.217,-0.597,0.477,-0.779,0.408
1,0.933405325061417,1,2,1,1,20,22.8,62.3,87.3,0.0149,0.0081,0.008,0.337,0.599,0.726,0.764,0.219,-0.607,0.5,-0.759,0.417
1,0.894004199224239,1,2,1,1,20,22.9,62.3,88.1,0.0148,0.0081,0.008,0.337,0.598,0.727,0.769,0.218,-0.601,0.486,-0.771,0.412
1,1.11026299715918,1,2,1,1,20,22.2,62,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.741,0.226,-0.632,0.558,-0.708,0.432
1,0.972820350592245,1,2,1,1,20,22.7,62.2,86.4,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.612,0.513,-0.748,0.421
1,0.952244843741015,1,2,1,1,20,22.7,62.2,86.9,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.609,0.506,-0.754,0.419
1,1.0572915735396,1,2,1,1,20,22.4,62.1,84.8,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.624,0.541,-0.723,0.429
1,1.08584674410743,1,2,1,1,20,22.3,62.1,84.3,0.0151,0.0081,0.0079,0.336,0.603,0.723,0.745,0.225,-0.629,0.551,-0.715,0.431
1,1.16700841387637,1,2,1,1,20,22.1,62,83,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.733,0.228,-0.64,0.576,-0.692,0.435
1,0.923509311463438,1,2,1,1,20,22.8,62.3,87.5,0.0149,0.0081,0.008,0.337,0.599,0.727,0.765,0.219,-0.605,0.497,-0.762,0.415
1,0.949905265181162,1,2,1,1,20,22.7,62.2,86.9,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.609,0.506,-0.754,0.419
1,1.15969292129382,1,2,1,1,20,22.1,62,83.1,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.734,0.228,-0.639,0.574,-0.694,0.435
1,1.08516331977579,1,2,1,1,20,22.3,62.1,84.3,0.0151,0.0081,0.0079,0.336,0.603,0.723,0.745,0.225,-0.628,0.55,-0.715,0.431
1,1.17785736681968,1,2,1,1,20,22,62,82.8,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.732,0.228,-0.642,0.579,-0.689,0.436
1,0.942300039772934,1,2,1,1,20,22.8,62.3,87.1,0.0149,0.0081,0.0079,0.336,0.599,0.726,0.763,0.22,-0.608,0.503,-0.757,0.418
1,1.03950482711614,1,2,1,1,20,22.5,62.1,85.1,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.751,0.223,-0.622,0.536,-0.728,0.427
1,0.990859635771394,1,2,1,1,20,22.6,62.2,86.1,0.015,0.0081,0.0079,0.336,0.601,0.725,0.757,0.222,-0.615,0.519,-0.743,0.423
1,0.808808482938469,1,2,1,1,20,23.2,62.4,90.2,0.0146,0.0081,0.008,0.337,0.596,0.729,0.779,0.215,-0.589,0.456,-0.795,0.4
1,0.880111511674026,1,2,1,1,20,23,62.3,88.5,0.0148,0.0081,0.008,0.337,0.598,0.728,0.771,0.217,-0.599,0.482,-0.775,0.41
1,0.914386847594842,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.604,0.494,-0.765,0.414
1,0.878030497743491,1,2,1,1,20,23,62.3,88.5,0.0148,0.0081,0.008,0.337,0.598,0.728,0.771,0.217,-0.599,0.481,-0.775,0.41
1,1.01674912151343,1,2,1,1,20,22.5,62.2,85.6,0.015,0.0081,0.0079,0.336,0.601,0.725,0.754,0.223,-0.619,0.528,-0.735,0.425
1,0.98744306605697,1,2,1,1,20,22.6,62.2,86.1,0.015,0.0081,0.0079,0.336,0.601,0.725,0.757,0.222,-0.614,0.518,-0.744,0.422
1,0.938759465153176,1,2,1,1,20,22.8,62.3,87.1,0.0149,0.0081,0.0079,0.337,0.599,0.726,0.763,0.22,-0.607,0.502,-0.758,0.417
1,0.882178687037717,1,2,1,1,20,23,62.3,88.4,0.0148,0.0081,0.008,0.337,0.598,0.728,0.77,0.217,-0.599,0.482,-0.774,0.41
1,0.950526835052349,1,2,1,1,20,22.7,62.2,86.9,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.609,0.506,-0.754,0.419
1,0.8224069980756,1,2,1,1,20,23.2,62.4,89.9,0.0147,0.0081,0.008,0.337,0.596,0.729,0.778,0.215,-0.591,0.461,-0.791,0.402
1,0.800433530587542,1,2,1,1,20,23.2,62.4,90.5,0.0146,0.0081,0.008,0.337,0.596,0.729,0.78,0.214,-0.588,0.453,-0.797,0.398
1,0.883314482883961,1,2,1,1,20,23,62.3,88.4,0.0148,0.0081,0.008,0.337,0.598,0.728,0.77,0.218,-0.599,0.483,-0.774,0.41
1,1.06999879576691,1,2,1,1,20,22.4,62.1,84.6,0.0151,0.0081,0.0079,0.336,0.603,0.724,0.747,0.225,-0.626,0.545,-0.72,0.43
1,0.972752787234393,1,2,1,1,20,22.7,62.2,86.4,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.612,0.513,-0.748,0.421
1,1.19294655338221,1,2,1,1,20,22,61.9,82.6,0.0153,0.0082,0.0079,0.336,0.606,0.721,0.73,0.229,-0.644,0.584,-0.684,0.437
1,1.19796876213048,1,2,1,1,20,22,61.9,82.5,0.0153,0.0082,0.0079,0.336,0.606,0.721,0.729,0.229,-0.645,0.586,-0.683,0.437
1,0.830165553557031,1,2,1,1,20,23.1,62.4,89.7,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.592,0.464,-0.789,0.403
1,0.997773587730164,1,2,1,1,20,22.6,62.2,85.9,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.741,0.424
1,1.19258249018228,1,2,1,1,20,22,61.9,82.6,0.0153,0.0082,0.0079,0.336,0.606,0.721,0.73,0.229,-0.644,0.584,-0.684,0.437
1,1.02827852337891,1,2,1,1,20,22.5,62.1,85.3,0.015,0.0081,0.0079,0.336,0.602,0.724,0.752,0.223,-0.62,0.532,-0.732,0.426
1,0.940674959450847,1,2,1,1,20,22.8,62.3,87.1,0.0149,0.0081,0.0079,0.336,0.599,0.726,0.763,0.22,-0.608,0.503,-0.757,0.417
1,0.941888012666515,1,2,1,1,20,22.8,62.3,87.1,0.0149,0.0081,0.0079,0.336,0.599,0.726,0.763,0.22,-0.608,0.503,-0.757,0.418
1,0.97369264712401,1,2,1,1,20,22.7,62.2,86.4,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.612,0.514,-0.748,0.421
1,0.958714013219552,1,2,1,1,20,22.7,62.2,86.7,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.761,0.22,-0.61,0.509,-0.752,0.42
1,1.10055281672216,1,2,1,1,20,22.3,62.1,84,0.0152,0.0081,0.0079,0.336,0.603,0.723,0.743,0.226,-0.631,0.555,-0.711,0.432
1,0.911435699213882,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.603,0.493,-0.766,0.414
1,1.13638216622072,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.738,0.227,-0.636,0.567,-0.701,0.434
1,1.11135445093486,1,2,1,1,20,22.2,62,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.741,0.226,-0.632,0.559,-0.708,0.432
1,1.02689162114508,1,2,1,1,20,22.5,62.2,85.4,0.015,0.0081,0.0079,0.336,0.602,0.725,0.752,0.223,-0.62,0.531,-0.732,0.426
1,1.15102736587681,1,2,1,1,20,22.1,62,83.2,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.736,0.227,-0.638,0.571,-0.696,0.435
1,0.847371409402351,1,2,1,1,20,23.1,62.4,89.3,0.0147,0.0081,0.008,0.337,0.597,0.728,0.775,0.216,-0.594,0.47,-0.784,0.405
1,1.14278621691493,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.569,-0.699,0.434
1,1.16578718898224,1,2,1,1,20,22.1,62,83,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.734,0.228,-0.64,0.576,-0.692,0.435
1,0.893192625120727,1,2,1,1,20,22.9,62.3,88.2,0.0148,0.0081,0.008,0.337,0.598,0.727,0.769,0.218,-0.601,0.486,-0.771,0.412
1,1.18195793776877,1,2,1,1,20,22,62,82.7,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.731,0.229,-0.642,0.581,-0.687,0.436
1,0.824257717249616,1,2,1,1,20,23.2,62.4,89.8,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.591,0.462,-0.791,0.402
1,1.02746699364302,1,2,1,1,20,22.5,62.2,85.3,0.015,0.0081,0.0079,0.336,0.602,0.725,0.752,0.223,-0.62,0.532,-0.732,0.426
1,0.972292362293262,1,2,1,1,20,22.7,62.2,86.4,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.612,0.513,-0.748,0.421
1,1.05835512538602,1,2,1,1,20,22.4,62.1,84.8,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.625,0.542,-0.723,0.429
1,1.1187700607876,1,2,1,1,20,22.2,62,83.7,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.74,0.226,-0.633,0.561,-0.706,0.433
1,1.13188229973854,1,2,1,1,20,22.2,62,83.5,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.738,0.227,-0.635,0.565,-0.702,0.434
1,1.1202126880377,1,2,1,1,20,22.2,62,83.7,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.74,0.226,-0.633,0.561,-0.705,0.433
1,0.819855629961741,1,2,1,1,20,23.2,62.4,90,0.0147,0.0081,0.008,0.337,0.596,0.729,0.778,0.215,-0.59,0.46,-0.792,0.401
1,0.886683254661007,1,2,1,1,20,23,62.3,88.3,0.0148,0.0081,0.008,0.337,0.598,0.727,0.77,0.218,-0.6,0.484,-0.773,0.411
1,0.866893594036,1,2,1,1,20,23,62.3,88.8,0.0147,0.0081,0.008,0.337,0.597,0.728,0.772,0.217,-0.597,0.477,-0.778,0.408
1,0.93305742304913,1,2,1,1,20,22.8,62.3,87.3,0.0149,0.0081,0.008,0.337,0.599,0.726,0.764,0.219,-0.606,0.5,-0.759,0.417
1,1.0785624178308,1,2,1,1,20,22.3,62.1,84.4,0.0151,0.0081,0.0079,0.336,0.603,0.724,0.745,0.225,-0.627,0.548,-0.717,0.43
1,0.970597077188076,1,2,1,1,20,22.7,62.2,86.5,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.612,0.513,-0.748,0.421
1,1.04066761521147,1,2,1,1,20,22.5,62.1,85.1,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.75,0.224,-0.622,0.536,-0.728,0.427
1,1.18355017867986,1,2,1,1,20,22,62,82.7,0.0153,0.0082,0.0079,0.336,0.605,0.721,0.731,0.229,-0.643,0.581,-0.687,0.436
1,0.977817213148836,1,2,1,1,20,22.7,62.2,86.3,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.613,0.515,-0.746,0.422
