m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,0.855093544077003,1,2,1,1,20,23.1,62.4,89.1,0.0147,0.0081,0.008,0.337,0.597,0.728,0.774,0.216,-0.595,0.473,-0.782,0.406
1,0.914276651973281,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.604,0.493,-0.765,0.414
1,1.01526043541881,1,2,1,1,20,22.5,62.2,85.6,0.015,0.0081,0.0079,0.336,0.601,0.725,0.754,0.223,-0.618,0.528,-0.735,0.425
1,0.935003204517803,1,2,1,1,20,22.8,62.3,87.2,0.0149,0.0081,0.008,0.337,0.599,0.726,0.764,0.22,-0.607,0.501,-0.759,0.417
1,1.12548060628229,1,2,1,1,20,22.2,62,83.6,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.739,0.227,-0.634,0.563,-0.704,0.433
1,1.00931888002469,1,2,1,1,20,22.6,62.2,85.7,0.015,0.0081,0.0079,0.336,0.601,0.725,0.755,0.222,-0.617,0.526,-0.737,0.425
1,0.874443656783059,1,2,1,1,20,23,62.3,88.6,0.0148,0.0081,0.008,0.337,0.598,0.728,0.771,0.217,-0.598,0.48,-0.776,0.409
1,1.15218191560034,1,2,1,1,20,22.1,62,83.2,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.736,0.228,-0.638,0.571,-0.696,0.435
1,0.822245621192053,1,2,1,1,20,23.2,62.4,89.9,0.0147,0.0081,0.008,0.337,0.596,0.729,0.778,0.215,-0.591,0.461,-0.791,0.402
1,1.01499920501866,1,2,1,1,20,22.5,62.2,85.6,0.015,0.0081,0.0079,0.336,0.601,0.725,0.754,0.223,-0.618,0.527,-0.736,0.425
1,1.0525863819855,1,2,1,1,20,22.4,62.1,84.9,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.749,0.224,-0.624,0.54,-0.725,0.428
1,1.15219035187473,1,2,1,1,20,22.1,62,83.2,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.736,0.228,-0.638,0.571,-0.696,0.435
1,1.10166476191226,1,2,1,1,20,22.3,62.1,84,0.0152,0.0081,0.0079,0.336,0.603,0.723,0.742,0.226,-0.631,0.556,-0.71,0.432
1,0.949595704774893,1,2,1,1,20,22.7,62.2,86.9,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.609,0.506,-0.754,0.419
1,1.13875234544319,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.636,0.567,-0.7,0.434
1,0.99742176593428,1,2,1,1,20,22.6,62.2,85.9,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.741,0.423
1,0.852756559634637,1,2,1,1,20,23.1,62.4,89.1,0.0147,0.0081,0.008,0.337,0.597,0.728,0.774,0.216,-0.595,0.472,-0.782,0.406
1,0.984405629142778,1,2,1,1,20,22.6,62.2,86.2,0.015,0.0081,0.0079,0.336,0.601,0.725,0.758,0.221,-0.614,0.517,-0.744,0.422
1,0.846133897338469,1,2,1,1,20,23.1,62.4,89.3,0.0147,0.0081,0.008,0.337,0.597,0.728,0.775,0.216,-0.594,0.47,-0.784,0.405
1,0.915068885151801,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.766,0.219,-0.604,0.494,-0.764,0.414
1,0.962060271885836,1,2,1,1,20,22.7,62.2,86.6,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.761,0.221,-0.611,0.51,-0.751,0.42
1,0.828033802376066,1,2,1,1,20,23.2,62.4,89.7,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.592,0.463,-0.79,0.403
1,0.956288066993532,1,2,1,1,20,22.7,62.2,86.8,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.761,0.22,-0.61,0.508,-0.753,0.419
1,1.10597739489447,1,2,1,1,20,22.3,62.1,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.742,0.226,-0.631,0.557,-0.709,0.432
1,1.17393510466833,1,2,1,1,20,22,62,82.8,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.733,0.228,-0.641,0.578,-0.69,0.436
1,1.17548782420766,1,2,1,1,20,22,62,82.8,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.732,0.228,-0.642,0.579,-0.689,0.436
1,0.924042634920448,1,2,1,1,20,22.8,62.3,87.5,0.0149,0.0081,0.008,0.337,0.599,0.727,0.765,0.219,-0.605,0.497,-0.762,0.416
1,1.05907717695929,1,2,1,1,20,22.4,62.1,84.8,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.625,0.542,-0.723,0.429
1,1.16766866105739,1,2,1,1,20,22.1,62,82.9,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.733,0.228,-0.64,0.576,-0.692,0.436
1,1.05842989003742,1,2,1,1,20,22.4,62.1,84.8,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.625,0.542,-0.723,0.429
1,0.873381959006141,1,2,1,1,20,23,62.3,88.6,0.0148,0.0081,0.008,0.337,0.598,0.728,0.772,0.217,-0.598,0.479,-0.777,0.409
1,1.14000108014988,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.636,0.568,-0.699,0.434
1,1.1913477993054,1,2,1,1,20,22,61.9,82.6,0.0153,0.0082,0.0079,0.336,0.606,0.721,0.73,0.229,-0.644,0.584,-0.685,0.437
1,0.929966161323673,1,2,1,1,20,22.8,62.3,87.3,0.0149,0.0081,0.008,0.337,0.599,0.727,0.765,0.219,-0.606,0.499,-0.76,0.416
1,0.901764164744137,1,2,1,1,20,22.9,62.3,88,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.602,0.489,-0.768,0.413
1,1.02744821885538,1,2,1,1,20,22.5,62.2,85.3,0.015,0.0081,0.0079,0.336,0.602,0.725,0.752,0.223,-0.62,0.532,-0.732,0.426
1,1.09317757054111,1,2,1,1,20,22.3,62.1,84.2,0.0152,0.0081,0.0079,0.336,0.603,0.723,0.744,0.225,-0.63,0.553,-0.713,0.431
1,1.05172615835869,1,2,1,1,20,22.4,62.1,84.9,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.749,0.224,-0.624,0.54,-0.725,0.428
1,0.811003281413104,1,2,1,1,20,23.2,62.4,90.2,0.0146,0.0081,0.008,0.337,0.596,0.729,0.779,0.215,-0.589,0.457,-0.794,0.4
1,0.918314102509514,1,2,1,1,20,22.9,62.3,87.6,0.0148,0.0081,0.008,0.337,0.599,0.727,0.766,0.219,-0.604,0.495,-0.764,0.415
1,0.84837813576408,1,2,1,1,20,23.1,62.4,89.2,0.0147,0.0081,0.008,0.337,0.597,0.728,0.775,0.216,-0.594,0.471,-0.784,0.406
1,0.857480065912624,1,2,1,1,20,23.1,62.4,89,0.0147,0.0081,0.008,0.337,0.597,0.728,0.773,0.216,-0.596,0.474,-0.781,0.407
1,1.0931583510318,1,2,1,1,20,22.3,62.1,84.2,0.0152,0.0081,0.0079,0.336,0.603,0.723,0.744,0.225,-0.63,0.553,-0.713,0.431
1,0.984447633522555,1,2,1,1,20,22.6,62.2,86.2,0.015,0.0081,0.0079,0.336,0.601,0.725,0.758,0.221,-0.614,0.517,-0.744,0.422
1,1.0134581820103,1,2,1,1,20,22.5,62.2,85.6,0.015,0.0081,0.0079,0.336,0.601,0.725,0.754,0.222,-0.618,0.527,-0.736,0.425
1,0.91566805376796,1,2,1,1,20,22.9,62.3,87.6,0.0148,0.0081,0.008,0.337,0.599,0.727,0.766,0.219,-0.604,0.494,-0.764,0.415
1,1.13614363820049,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.738,0.227,-0.636,0.566,-0.701,0.434
1,0.863400272625414,1,2,1,1,20,23,62.4,88.9,0.0147,0.0081,0.008,0.337,0.597,0.728,0.773,0.217,-0.597,0.476,-0.779,0.408
1,0.809171067794528,1,2,1,1,20,23.2,62.4,90.2,0.0146,0.0081,0.008,0.337,0.596,0.729,0.779,0.215,-0.589,0.457,-0.795,0.4
1,1.03974813447583,1,2,1,1,20,22.5,62.1,85.1,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.751,0.223,-0.622,0.536,-0.728,0.427
1,1.0593827233961,1,2,1,1,20,22.4,62.1,84.8,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.625,0.542,-0.723,0.429
1,0.995581017646625,1,2,1,1,20,22.6,62.2,86,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.222,-0.615,0.521,-0.741,0.423
1,1.19730414401558,1,2,1,1,20,22,61.9,82.5,0.0153,0.0082,0.0079,0.336,0.606,0.721,0.729,0.229,-0.645,0.585,-0.683,0.437
1,1.00524448793094,1,2,1,1,20,22.6,62.2,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.755,0.222,-0.617,0.524,-0.738,0.424
1,0.953166713214142,1,2,1,1,20,22.7,62.2,86.8,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.609,0.507,-0.753,0.419
1,1.01843527384566,1,2,1,1,20,22.5,62.2,85.5,0.015,0.0081,0.0079,0.336,0.601,0.725,0.753,0.223,-0.619,0.529,-0.735,0.425
1,0.829602909198914,1,2,1,1,20,23.1,62.4,89.7,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.592,0.464,-0.789,0.403
1,1.13316346885928,1,2,1,1,20,22.2,62,83.5,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.738,0.227,-0.635,0.566,-0.701,0.434
1,0.90156267872283,1,2,1,1,20,22.9,62.3,88,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.602,0.489,-0.768,0.413
1,0.868087353060267,1,2,1,1,20,23,62.3,88.7,0.0148,0.0081,0.008,0.337,0.597,0.728,0.772,0.217,-0.597,0.477,-0.778,0.408
1,0.988566861742162,1,2,1,1,20,22.6,62.2,86.1,0.015,0.0081,0.0079,0.336,0.601,0.725,0.757,0.222,-0.614,0.519,-0.743,0.423
1,0.892671809423403,1,2,1,1,20,22.9,62.3,88.2,0.0148,0.0081,0.008,0.337,0.598,0.727,0.769,0.218,-0.601,0.486,-0.771,0.412
1,0.921916294220604,1,2,1,1,20,22.8,62.3,87.5,0.0148,0.0081,0.008,0.337,0.599,0.727,0.766,0.219,-0.605,0.496,-0.762,0.415
1,0.999111773473278,1,2,1,1,20,22.6,62.2,85.9,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1.13738312339473,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.738,0.227,-0.636,0.567,-0.7,0.434
1,1.12952246742576,1,2,1,1,20,22.2,62,83.5,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.739,0.227,-0.635,0.564,-0.702,0.434
1,0.822834168111692,1,2,1,1,20,23.2,62.4,89.9,0.0147,0.0081,0.008,0.337,0.596,0.729,0.778,0.215,-0.591,0.461,-0.791,0.402
1,0.857459081508838,1,2,1,1,20,23.1,62.4,89,0.0147,0.0081,0.008,0.337,0.597,0.728,0.773,0.216,-0.596,0.474,-0.781,0.407
1,0.902748149899984,1,2,1,1,20,22.9,62.3,87.9,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.602,0.49,-0.768,0.413
1,1.15581710615612,1,2,1,1,20,22.1,62,83.1,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.735,0.228,-0.639,0.573,-0.695,0.435
1,0.899371434664184,1,2,1,1,20,22.9,62.3,88,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.602,0.488,-0.769,0.412
1,0.949121143614061,1,2,1,1,20,22.8,62.2,86.9,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.609,0.505,-0.755,0.418
1,0.923437727533306,1,2,1,1,20,22.8,62.3,87.5,0.0149,0.0081,0.008,0.337,0.599,0.727,0.765,0.219,-0.605,0.497,-0.762,0.415
1,0.970267455140602,1,2,1,1,20,22.7,62.2,86.5,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.76,0.221,-0.612,0.513,-0.749,0.421
1,0.850884786199148,1,2,1,1,20,23.1,62.4,89.2,0.0147,0.0081,0.008,0.337,0.597,0.728,0.774,0.216,-0.595,0.471,-0.783,0.406
1,1.11082792111439,1,2,1,1,20,22.2,62,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.741,0.226,-0.632,0.559,-0.708,0.432
1,0.88325846096042,1,2,1,1,20,23,62.3,88.4,0.0148,0.0081,0.008,0.337,0.598,0.728,0.77,0.218,-0.599,0.483,-0.774,0.41
1,1.11638309555623,1,2,1,1,20,22.2,62,83.8,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.74,0.226,-0.633,0.56,-0.706,0.433
1,1.14111004939648,1,2,1,1,20,22.1,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.568,-0.699,0.434
1,0.802032192566711,1,2,1,1,20,23.2,62.4,90.4,0.0146,0.0081,0.008,0.337,0.596,0.729,0.78,0.214,-0.588,0.454,-0.797,0.398
1,1.12930739736903,1,2,1,1,20,22.2,62,83.6,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.739,0.227,-0.635,0.564,-0.703,0.434
1,0.913403031003286,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.604,0.493,-0.765,0.414
1,0.843989448527948,1,2,1,1,20,23.1,62.4,89.3,0.0147,0.0081,0.008,0.337,0.597,0.728,0.775,0.216,-0.594,0.469,-0.785,0.405
1,0.967464646277747,1,2,1,1,20,22.7,62.2,86.5,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.76,0.221,-0.611,0.512,-0.749,0.42
1,0.86418091780985,1,2,1,1,20,23,62.3,88.8,0.0147,0.0081,0.008,0.337,0.597,0.728,0.773,0.217,-0.597,0.476,-0.779,0.408
1,0.822213043996726,1,2,1,1,20,23.2,62.4,89.9,0.0147,0.0081,0.008,0.337,0.596,0.729,0.778,0.215,-0.591,0.461,-0.791,0.402
1,1.10617037788184,1,2,1,1,20,22.3,62.1,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.742,0.226,-0.631,0.557,-0.709,0.432
1,1.14433826568063,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.569,-0.698,0.434
1,1.11680998528053,1,2,1,1,20,22.2,62,83.8,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.74,0.226,-0.633,0.56,-0.706,0.433
1,0.918870461818411,1,2,1,1,20,22.8,62.3,87.6,0.0148,0.0081,0.008,0.337,0.599,0.727,0.766,0.219,-0.604,0.495,-0.763,0.415
1,1.145444238997,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.736,0.227,-0.637,0.569,-0.698,0.434
1,1.09289912617341,1,2,1,1,20,22.3,62.1,84.2,0.0152,0.0081,0.0079,0.336,0.603,0.723,0.744,0.225,-0.63,0.553,-0.713,0.431
1,0.82435332275036,1,2,1,1,20,23.2,62.4,89.8,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.591,0.462,-0.791,0.402
1,1.06693923072971,1,2,1,1,20,22.4,62.1,84.6,0.0151,0.0081,0.0079,0.336,0.603,0.724,0.747,0.224,-0.626,0.544,-0.721,0.429
1,0.829038784627719,1,2,1,1,20,23.1,62.4,89.7,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.592,0.464,-0.789,0.403
1,0.838800402163653,1,2,1,1,20,23.1,62.4,89.5,0.0147,0.0081,0.008,0.337,0.597,0.728,0.776,0.216,-0.593,0.467,-0.786,0.404
1,1.00649855561942,1,2,1,1,20,22.6,62.2,85.7,0.015,0.0081,0.0079,0.336,0.601,0.725,0.755,0.222,-0.617,0.525,-0.738,0.424
1,1.09274418371393,1,2,1,1,20,22.3,62.1,84.2,0.0152,0.0081,0.0079,0.336,0.603,0.723,0.744,0.225,-0.63,0.553,-0.713,0.431
1,0.91368500282394,1,2,1,1,20,22.9,62.3,87.7,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.604,0.493,-0.765,0.414
1,1.19394705300157,1,2,1,1,20,22,61.9,82.5,0.0153,0.0082,0.0079,0.336,0.606,0.721,0.73,0.229,-0.644,0.584,-0.684,0.437
1,1.03177826493713,1,2,1,1,20,22.5,62.1,85.3,0.015,0.0081,0.0079,0.336,0.602,0.724,0.752,0.223,-0.621,0.533,-0.731,0.427
1,1.17493782549534,1,2,1,1,20,22,62,82.8,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.732,0.228,-0.641,0.579,-0.689,0.436
1,0.895450467122959,1,2,1,1,20,22.9,62.3,88.1,0.0148,0.0081,0.008,0.337,0.598,0.727,0.769,0.218,-0.601,0.487,-0.77,0.412
1,1.13795734140869,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.636,0.567,-0.7,0.434
1,0.980726054821761,1,2,1,1,20,22.6,62.2,86.3,0.015,0.0081,0.0079,0.336,0.6,0.725,0.758,0.221,-0.613,0.516,-0.745,0.422
1,0.824965282853553,1,2,1,1,20,23.2,62.4,89.8,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.591,0.462,-0.79,0.402
1,0.830309211515622,1,2,1,1,20,23.1,62.4,89.7,0.0147,0.0081,0.008,0.337,0.596,0.729,0.777,0.215,-0.592,0.464,-0.789,0.403
1,1,1.11497026893835,2,1,1,20,22.1,61.2,85.2,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.268,-0.595,0.549,-0.746,0.377
1,1,0.842930386529459,2,1,1,20,23.3,63.8,87.1,0.0146,0.0081,0.0079,0.342,0.606,0.718,0.753,0.149,-0.641,0.473,-0.722,0.504
1,1,1.19581979476416,2,1,1,20,21.7,60.5,84.9,0.0155,0.0082,0.0079,0.33,0.596,0.732,0.76,0.296,-0.579,0.564,-0.749,0.348
1,1,0.999724267533229,2,1,1,20,22.6,62.2,85.9,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1.09636252146924,2,1,1,20,22.1,61.3,85.3,0.0152,0.0082,0.0079,0.333,0.598,0.729,0.758,0.261,-0.598,0.545,-0.745,0.384
1,1,0.941085566043056,2,1,1,20,22.9,62.8,86.3,0.0148,0.0081,0.0079,0.338,0.603,0.723,0.754,0.196,-0.626,0.506,-0.735,0.452
1,1,0.829241827582174,2,1,1,20,23.4,64,87.3,0.0145,0.0081,0.008,0.342,0.606,0.718,0.752,0.142,-0.643,0.468,-0.72,0.512
1,1,1.12944130183814,2,1,1,20,22,61,85.2,0.0153,0.0082,0.0079,0.332,0.597,0.73,0.759,0.273,-0.592,0.552,-0.747,0.371
1,1,0.896776484123821,2,1,1,20,23.1,63.2,86.6,0.0147,0.0081,0.0079,0.34,0.604,0.721,0.754,0.176,-0.633,0.492,-0.73,0.474
1,1,0.822595348325391,2,1,1,20,23.4,64,87.3,0.0145,0.0081,0.008,0.343,0.606,0.718,0.752,0.139,-0.644,0.465,-0.719,0.516
1,1,0.823401909007388,2,1,1,20,23.4,64,87.3,0.0145,0.0081,0.008,0.343,0.606,0.718,0.752,0.139,-0.644,0.466,-0.719,0.516
1,1,1.08365016526153,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.758,0.256,-0.601,0.542,-0.745,0.389
1,1,0.970949747896411,2,1,1,20,22.7,62.5,86.1,0.0149,0.0081,0.0079,0.337,0.602,0.724,0.755,0.209,-0.621,0.515,-0.738,0.437
1,1,1.07926200726489,2,1,1,20,22.2,61.5,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.254,-0.601,0.541,-0.745,0.39
1,1,1.13613703273622,2,1,1,20,22,61,85.1,0.0153,0.0082,0.0079,0.332,0.597,0.73,0.759,0.275,-0.59,0.553,-0.747,0.369
1,1,0.950814867003088,2,1,1,20,22.8,62.7,86.2,0.0149,0.0081,0.0079,0.338,0.602,0.723,0.755,0.201,-0.625,0.509,-0.736,0.447
1,1,1.01313128039096,2,1,1,20,22.5,62.1,85.8,0.015,0.0081,0.0079,0.336,0.601,0.726,0.756,0.228,-0.614,0.526,-0.741,0.418
1,1,1.09876694531421,2,1,1,20,22.1,61.3,85.3,0.0152,0.0082,0.0079,0.333,0.598,0.729,0.758,0.261,-0.598,0.546,-0.746,0.383
1,1,0.959865340774609,2,1,1,20,22.8,62.6,86.1,0.0149,0.0081,0.0079,0.338,0.602,0.723,0.755,0.205,-0.623,0.512,-0.737,0.442
1,1,1.10629281108583,2,1,1,20,22.1,61.2,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.264,-0.596,0.547,-0.746,0.38
1,1,0.98691257420297,2,1,1,20,22.6,62.3,86,0.015,0.0081,0.0079,0.337,0.601,0.725,0.755,0.216,-0.618,0.519,-0.739,0.43
1,1,1.15288209706805,2,1,1,20,21.9,60.8,85,0.0154,0.0082,0.0079,0.332,0.597,0.731,0.759,0.281,-0.587,0.556,-0.747,0.363
1,1,0.910029828138713,2,1,1,20,23,63.1,86.5,0.0148,0.0081,0.0079,0.339,0.604,0.721,0.754,0.182,-0.631,0.496,-0.731,0.467
1,1,1.08542917622542,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.758,0.256,-0.6,0.543,-0.745,0.388
1,1,0.853292594549905,2,1,1,20,23.3,63.7,87,0.0146,0.0081,0.0079,0.342,0.605,0.719,0.753,0.154,-0.64,0.477,-0.724,0.498
1,1,0.93732145680195,2,1,1,20,22.9,62.8,86.3,0.0148,0.0081,0.0079,0.339,0.603,0.723,0.754,0.194,-0.627,0.505,-0.734,0.453
1,1,1.00866869808992,2,1,1,20,22.5,62.1,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.226,-0.615,0.525,-0.741,0.42
1,1,0.932297509546167,2,1,1,20,22.9,62.9,86.4,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.192,-0.628,0.503,-0.734,0.456
1,1,1.07790881178826,2,1,1,20,22.2,61.5,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.254,-0.602,0.541,-0.745,0.391
1,1,1.14362672048266,2,1,1,20,21.9,60.9,85.1,0.0154,0.0082,0.0079,0.332,0.597,0.73,0.759,0.278,-0.589,0.555,-0.747,0.366
1,1,1.16541816500028,2,1,1,20,21.8,60.7,85,0.0154,0.0082,0.0079,0.331,0.596,0.731,0.759,0.286,-0.585,0.559,-0.748,0.359
1,1,1.14816891083067,2,1,1,20,21.9,60.9,85.1,0.0154,0.0082,0.0079,0.332,0.597,0.73,0.759,0.28,-0.588,0.555,-0.747,0.365
1,1,1.10815526967402,2,1,1,20,22.1,61.2,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.265,-0.596,0.548,-0.746,0.379
1,1,1.09891279723599,2,1,1,20,22.1,61.3,85.3,0.0152,0.0082,0.0079,0.333,0.598,0.729,0.758,0.262,-0.598,0.546,-0.746,0.383
1,1,1.08167711547361,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.758,0.255,-0.601,0.542,-0.745,0.389
1,1,1.03942714362956,2,1,1,20,22.4,61.8,85.6,0.0151,0.0082,0.0079,0.335,0.6,0.727,0.757,0.238,-0.609,0.532,-0.743,0.407
1,1,1.07169442118816,2,1,1,20,22.3,61.5,85.5,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.251,-0.603,0.54,-0.744,0.393
1,1,0.919877741992912,2,1,1,20,23,63,86.4,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.186,-0.63,0.5,-0.733,0.462
1,1,1.01617656480622,2,1,1,20,22.5,62,85.8,0.015,0.0081,0.0079,0.336,0.6,0.726,0.756,0.229,-0.613,0.527,-0.741,0.417
1,1,1.17063789925022,2,1,1,20,21.8,60.7,85,0.0154,0.0082,0.0079,0.331,0.596,0.731,0.759,0.287,-0.584,0.56,-0.748,0.357
1,1,1.08218058810416,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.758,0.255,-0.601,0.542,-0.745,0.389
1,1,1.10850102025634,2,1,1,20,22.1,61.2,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.265,-0.596,0.548,-0.746,0.379
1,1,1.03063539356859,2,1,1,20,22.4,61.9,85.7,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.756,0.235,-0.611,0.53,-0.742,0.41
1,1,1.18515109332969,2,1,1,20,21.8,60.6,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.732,0.76,0.292,-0.581,0.562,-0.748,0.352
1,1,0.812282314639812,2,1,1,20,23.5,64.2,87.4,0.0145,0.0081,0.008,0.343,0.607,0.717,0.752,0.133,-0.645,0.461,-0.717,0.523
1,1,1.01141189568454,2,1,1,20,22.5,62.1,85.8,0.015,0.0081,0.0079,0.336,0.601,0.726,0.756,0.227,-0.614,0.525,-0.741,0.419
1,1,0.907113052094852,2,1,1,20,23,63.1,86.6,0.0147,0.0081,0.0079,0.34,0.604,0.721,0.754,0.18,-0.632,0.496,-0.731,0.469
1,1,0.877191864024692,2,1,1,20,23.2,63.4,86.8,0.0147,0.0081,0.0079,0.341,0.605,0.72,0.753,0.166,-0.636,0.486,-0.727,0.485
1,1,0.869548746356172,2,1,1,20,23.2,63.5,86.9,0.0146,0.0081,0.0079,0.341,0.605,0.72,0.753,0.162,-0.638,0.483,-0.726,0.489
1,1,0.873574212215615,2,1,1,20,23.2,63.5,86.8,0.0147,0.0081,0.0079,0.341,0.605,0.72,0.753,0.164,-0.637,0.484,-0.727,0.487
1,1,0.918342241729702,2,1,1,20,23,63,86.5,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.186,-0.63,0.499,-0.732,0.463
1,1,0.951024608757684,2,1,1,20,22.8,62.7,86.2,0.0149,0.0081,0.0079,0.338,0.602,0.723,0.755,0.201,-0.625,0.509,-0.736,0.447
1,1,1.05370692441967,2,1,1,20,22.3,61.7,85.6,0.0151,0.0082,0.0079,0.335,0.599,0.727,0.757,0.244,-0.606,0.536,-0.743,0.401
1,1,0.952004363546749,2,1,1,20,22.8,62.7,86.2,0.0149,0.0081,0.0079,0.338,0.602,0.723,0.755,0.201,-0.624,0.509,-0.736,0.446
1,1,0.985565597540677,2,1,1,20,22.7,62.3,86,0.015,0.0081,0.0079,0.337,0.601,0.725,0.755,0.216,-0.619,0.519,-0.739,0.43
1,1,1.10228721998772,2,1,1,20,22.1,61.3,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.263,-0.597,0.546,-0.746,0.381
1,1,0.902238118237905,2,1,1,20,23.1,63.2,86.6,0.0147,0.0081,0.0079,0.34,0.604,0.721,0.754,0.178,-0.633,0.494,-0.731,0.471
1,1,1.07263238804607,2,1,1,20,22.3,61.5,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.251,-0.603,0.54,-0.744,0.393
