,m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3,k5plusk6
158,1.0,0.9247760229985079,1.0,1.0,1.0,0.6261,0.0001,22.8297831788908,62.277082673561495,87.44301286381241,0.0148538406791354,0.00814058308781634,0.007952196523305309,0.33651910329947704,0.598964861584004,0.726633324106575,0.7652364883143531,0.21912418539507103,-0.6053079450389389,0.497096301366113,-0.7616709738498509,0.415635170266846,2.0
159,1.0,0.871592991725734,1.0,1.0,1.0,0.6261,0.0001,23.0054215331503,62.340877572189505,88.663117278394,0.0147579337408082,0.008138628864656109,0.0079639363566397,0.33659108693888695,0.597537600756813,0.727774179175856,0.7717410833051609,0.217052351066189,-0.597749092208107,0.478667063097479,-0.7770160955315709,0.408807815471409,2.0
160,1.0,0.9355822712990871,1.0,1.0,1.0,0.6261,0.0001,22.7944865034659,62.2639865421488,87.2070641840036,0.0148733090794401,0.00814098556658925,0.00795008534968292,0.336504375636963,0.5992496942253679,0.7264052650882851,0.7638939190802829,0.21954075557292202,-0.606850835901737,0.500795015636747,-0.758545541188609,0.416908880040076,2.0
161,1.0,0.8840582548174208,1.0,1.0,1.0,0.6261,0.0001,22.963965677833098,62.3260236793097,88.368029663428,0.0147804262231699,0.0081390829406404,0.00796097227472097,0.33657429480471196,0.597875969787938,0.727503999182715,0.770231887233172,0.217541061758492,-0.5995154095919589,0.48301985661780894,-0.7734261998193441,0.41049206027147295,2.0
162,1.0,1.0040610079061,1.0,1.0,1.0,0.6261,0.0001,22.5738345988905,62.179963156927606,85.7974145040555,0.0149965178338208,0.00814357841164393,0.00793858209845761,0.336410390278003,0.601015275167967,0.724988750483602,0.7552232759617901,0.22214240527573897,-0.616677026671054,0.5238621884103689,-0.7387149768422591,0.42410917290579797,2.0
163,1.0,1.1625457293060901,1.0,1.0,1.0,0.6261,0.0001,22.082583108687,61.978884459296104,83.01992183785579,0.0152804603162814,0.008149858209800279,0.00792177778893613,0.336189971111813,0.6048543147079389,0.7218916548229579,0.734101246516647,0.22786845016222898,-0.63966501333383,0.574684809566968,-0.693013191383151,0.435281617142187,2.0
164,1.0,1.05156957546093,1.0,1.0,1.0,0.6261,0.0001,22.423770332247802,62.120638446262,84.8990894272212,0.0150818208353248,0.00814542015824558,0.00793227316575529,0.336344643631706,0.602201354444758,0.724034397943329,0.7490442364331609,0.223905179162965,-0.623537651317275,0.5394794098820329,-0.724962480574615,0.42824218390115903,2.0
165,1.0,0.840613555524925,1.0,1.0,1.0,0.6261,0.0001,23.109224348495804,62.3775298041677,89.422203127584,0.0147020005080441,0.00813751086075131,0.0079719186441571,0.336632584402963,0.596686279770812,0.728453146503912,0.775450930210011,0.21583009397978398,-0.5933744394302021,0.467763027773776,-0.7859142612459141,0.40439649333073996,2.0
166,1.0,0.956341901090542,1.0,1.0,1.0,0.6261,0.0001,22.727045779098702,62.238702372692,86.7644566906208,0.0149106903451502,0.00814176386219078,0.00794626708029693,0.33647599759430297,0.599792072887303,0.7259706415169079,0.761295022441053,0.220336570558832,-0.609821026597845,0.5078561417146971,-0.75253692824798,0.4192496999948321,2.0
167,1.0,0.8218466460894631,1.0,1.0,1.0,0.6261,0.0001,23.1726476560414,62.3995494352835,89.9007428234168,0.0146680948179463,0.0081368408537029,0.00797721083395056,0.3366575468107931,0.5961632539300229,0.728869721444721,0.7776698902626858,0.21508461839418103,-0.5907352611018329,0.46109883472497604,-0.7912851848052042,0.401566458911926,2.0
168,1.0,1.00051316528129,1.0,1.0,1.0,0.6261,0.0001,22.585139461191,62.1843597998921,85.8670033504575,0.0149901417528968,0.00814344228373765,0.00793910454456138,0.336415284295839,0.60092544387726,0.725060940468501,0.7556793673706559,0.222009320047597,-0.6161660129723879,0.522683089215109,-0.739742660968303,0.42377256139595004,2.0
169,1.0,0.9726884687536991,1.0,1.0,1.0,0.6261,0.0001,22.6742791052528,62.2186775842254,86.42548718446251,0.0149401070519543,0.00814238145537185,0.00794346972511756,0.336453578851367,0.600214752899298,0.7256316143058691,0.7592304016951321,0.22095895082105202,-0.612165287478724,0.513374713575688,-0.747802867828097,0.420995575189519,2.0
170,1.0,1.19902413980488,1.0,1.0,1.0,0.6261,0.0001,21.9732192304916,61.931353413755396,82.46154891213321,0.0153455497804876,0.00815135813085945,0.00791939227921754,0.336138942999372,0.605691967455802,0.721212764417537,0.729038060568852,0.229118815254417,-0.6449868795087379,0.585858253431764,-0.682601882982584,0.43683495308241205,2.0
171,1.0,1.12464103239813,1.0,1.0,1.0,0.6261,0.0001,22.1976689839425,62.0277908508234,83.6298157589228,0.0152127161895186,0.008148321090993409,0.00792477301234434,0.33624292407378004,0.6039661894971661,0.722610225470542,0.739284020316617,0.226540734570113,-0.634143858193812,0.562863962001376,-0.703885904493549,0.43327680959798903,2.0
172,1.0,0.994260667959207,1.0,1.0,1.0,0.6261,0.0001,22.605095971961102,62.192096705948,85.9905221910985,0.0149789025923882,0.00814320284628326,0.00794004359114978,0.33642390327437793,0.600766699814605,0.7251884787415621,0.756481335796348,0.221774307603673,-0.615265914120622,0.5206008165177051,-0.741553870795529,0.4231697609107561,2.0
173,1.0,1.15777910222696,1.0,1.0,1.0,0.6261,0.0001,22.096974034413098,61.9850618935934,83.094912996452,0.0152719473173494,0.00814966370781171,0.00792212425758562,0.33619663486622803,0.6047436325838771,0.721981275071508,0.7347574193996859,0.22770304906737102,-0.638970152732141,0.573210055141288,-0.6943776288650719,0.435051653504089,2.0
174,1.0,0.855018637906826,1.0,1.0,1.0,0.6261,0.0001,23.060819415889,62.3605338107745,89.06457521189529,0.0147280145462577,0.00813802885686318,0.00796809426153681,0.33661333183128,0.5970839888977281,0.728136096506294,0.7737331552403008,0.21639975892650898,-0.595405868982191,0.4728484415661471,-0.7817812738152191,0.406487873398851,2.0
175,1.0,0.956001965778114,1.0,1.0,1.0,0.6261,0.0001,22.728146237999603,62.2391177210565,86.77159376558892,0.014910078481001001,0.008141751070836,0.007946327211556341,0.33647646313991597,0.5997832420818922,0.7259777216076179,0.761337787380043,0.220323587417614,-0.609772326638963,0.507740990370127,-0.752635354999254,0.41921248681678003,2.0
176,1.0,1.17094248999925,1.0,1.0,1.0,0.6261,0.0001,22.0572890895048,61.9679835392901,82.888979209308,0.0152954523490059,0.00815020168734995,0.007921187556863659,0.336178229745991,0.605048595484709,0.721734296640275,0.7329422797990569,0.228158697689213,-0.6408894000931229,0.577274438966449,-0.690611785068505,0.435671417975135,2.0
177,1.0,1.16699753296645,1.0,1.0,1.0,0.6261,0.0001,22.0691637092942,61.9731079977235,82.9503152807955,0.0152884094572968,0.0081500401764577,0.0079214616105776,0.33618374646706,0.604957428710848,0.721808144910357,0.733487271327343,0.22802251241793103,-0.640314107787251,0.57605909522876,-0.69173966455579,0.43549070631239206,2.0
178,1.0,1.08542960463773,1.0,1.0,1.0,0.6261,0.0001,22.318297131823,62.0778525421871,84.2948664483799,0.0151425231208348,0.008146754158428091,0.007928492612728459,0.33629758213875005,0.603027936807106,0.723367986351204,0.7445597712171109,0.225138393495287,-0.6284452648079101,0.550412250486185,-0.715180481359473,0.430770511522279,2.0
179,1.0,1.0473349534487801,1.0,1.0,1.0,0.6261,0.0001,22.437047228874302,62.125960039766504,84.9767050117716,0.0150742236874996,0.00814525457642475,0.00793278605430842,0.336350518475852,0.6020968928926179,0.7241185402198191,0.74960038075527,0.223749560696072,-0.622924877701854,0.53810046877101,-0.7261872625224541,0.42790179394174604,2.0
180,1.0,0.937315156096538,1.0,1.0,1.0,0.6261,0.0001,22.7888385401035,62.261882282231205,87.1695860554759,0.0148764303560032,0.00814105027116702,0.007949754778550429,0.33650201101596994,0.599295209769665,0.7263688099921021,0.7636779707223521,0.21960741111188603,-0.6070984615514399,0.501386674019783,-0.758044182550374,0.41710960240315104,2.0
181,1.0,1.17441093067591,1.0,1.0,1.0,0.6261,0.0001,22.046861959590398,61.9634736901274,82.8353183945664,0.0153016433123808,0.008150343868098191,0.00792095101310698,0.336173378841836,0.605128589479655,0.7216694877521329,0.73246240697843,0.228278170143031,-0.641395275473334,0.578341055278443,-0.6896206605543039,0.435826764111685,2.0
182,1.0,0.849909616264197,1.0,1.0,1.0,0.6261,0.0001,23.0779596108234,62.366571086731604,89.19047185075199,0.0147187892623689,0.008137844762703059,0.00796942764430749,0.336620168939069,0.596943304965009,0.7282482767029971,0.774343840231452,0.21619797648760103,-0.59468483422589,0.47104780442625604,-0.783248072806213,0.40575414032460294,2.0
183,1.0,1.0922341446022799,1.0,1.0,1.0,0.6261,0.0001,22.297248042192397,62.0692043470834,84.17685766637901,0.0151547120968735,0.00814702437540151,0.007927798479465191,0.336288107988968,0.6031922021365289,0.7232354220493381,0.743650562754227,0.225383776291516,-0.629433073408045,0.552589218377808,-0.7132175846616601,0.431237559428665,2.0
184,1.0,1.05859097297033,1.0,1.0,1.0,0.6261,0.0001,22.401798357070103,62.1118003181794,84.7714172816566,0.0150944149158656,0.00814569532024215,0.00793144292659937,0.33633489698418995,0.6023740255499891,0.7238952758606279,0.7481197899386559,0.224162538829401,-0.624554189872823,0.541760134830096,-0.7229322929928309,0.428794654883901,2.0
185,1.0,1.13326079426772,1.0,1.0,1.0,0.6261,0.0001,22.1713671299377,62.0167131101015,83.4883566529678,0.0152281312466731,0.00814866871260503,0.00792404246096985,0.336230890664028,0.6041697653937421,0.7224456261528241,0.738112524857014,0.226845133061665,-0.63539844684689,0.565570832712192,-0.7014090484689399,0.433768348212653,2.0
186,1.0,0.95931289128751,1.0,1.0,1.0,0.6261,0.0001,22.717433381704897,62.235070410682,86.702233662092,0.0149160381036728,0.00814187580315784,0.007945745311468291,0.336471927611709,0.5998691817301459,0.7259088143421779,0.7609209675218961,0.22044997206966102,-0.6102467459970831,0.508861875272568,-0.751676649870756,0.41957336180120197,2.0
187,1.0,1.09992888374425,1.0,1.0,1.0,0.6261,0.0001,22.273504068596502,62.0594048111489,84.0447460802007,0.0151684917966933,0.00814733080919155,0.00792703889455735,0.336277388475622,0.603377221583574,0.7230860574469009,0.7426192003093709,0.22566024860624398,-0.630550692276869,0.5550428312533421,-0.710999261244183,0.431749355511389,2.0
188,1.0,1.1340882041912501,1.0,1.0,1.0,0.6261,0.0001,22.168846478306303,62.0156483923801,83.4748651422693,0.0152296106018683,0.00814870213573977,0.007923973919226009,0.33622973528820693,0.604189256413881,0.7224298634068659,0.737999852267709,0.22687427690447898,-0.635518906510191,0.5658300863082081,-0.701171422226987,0.433814418940439,2.0
189,1.0,0.928984158944904,1.0,1.0,1.0,0.6261,0.0001,22.8160224574473,62.271988152654295,87.3506696577265,0.0148614229042734,0.00814073960637607,0.00795136410356476,0.33651337184901403,0.5990759851835179,0.72654436515825,0.7647145060043441,0.219286589596526,-0.6059085045860121,0.4985385126364289,-0.7604541001837671,0.41613569052888794,2.0
190,1.0,1.0209046467433398,1.0,1.0,1.0,0.6261,0.0001,22.520351214172003,62.159025763815,85.4718805311865,0.0150267782771598,0.00814422737152468,0.00793620214859635,0.33638712386364805,0.601439354784813,0.7246477802455279,0.75304778000616,0.222771549696405,-0.6191057079963449,0.52943582621437,-0.733836822507301,0.425653877996073,2.0
191,1.0,1.1916516529735601,1.0,1.0,1.0,0.6261,0.0001,21.9952132279843,61.9409959117,82.5722293614384,0.0153324033697192,0.00815105336351493,0.00791983768826197,0.336149259623779,0.6055240011754449,0.721348985758533,0.730067249551591,0.22886834504015602,-0.643910779355926,0.5836161524467739,-0.684701484752828,0.436550184263502,2.0
192,1.0,1.01972341320732,1.0,1.0,1.0,0.6261,0.0001,22.5240919074173,62.16049752810039,85.4944524200803,0.0150246566953274,0.008144181712277229,0.007936363721265341,0.33638875717091604,0.6014097431083549,0.7246715979968779,0.7532008928859499,0.222727574724224,-0.6189352489665401,0.529046259409589,-0.734178863780725,0.42554841250128606,2.0
193,1.0,0.932169443842641,1.0,1.0,1.0,0.6261,0.0001,22.805619723407002,62.26812740594129,87.2811636449492,0.0148671612602655,0.00814085825591706,0.0079507426798706,0.33650903031765106,0.5991599245432441,0.7264771554123421,0.7643186894375269,0.219409362719522,-0.60636331726739,0.499628588358947,-0.7595328133758791,0.416510719069472,2.0
194,1.0,1.0477886220711101,1.0,1.0,1.0,0.6261,0.0001,22.435623911833897,62.125390234162396,84.9683674746371,0.0150750375899674,0.00814527229834083,0.007932730623050409,0.33634988920963504,0.602108095852541,0.724109517226154,0.749540849375382,0.22376624705547699,-0.622990515013141,0.538248322406742,-0.7260560350807691,0.427938520524994,2.0
195,1.0,0.944254628400881,1.0,1.0,1.0,0.6261,0.0001,22.766254523215398,62.2534440839782,87.02048127151959,0.0148889282374503,0.00814130988480239,0.0079484530646255,0.336492533899824,0.599477038931962,0.7262231436845309,0.7628113777690729,0.21987392976774697,-0.608090665077615,0.50375193913034,-0.7560360485909592,0.41790366958593705,2.0
196,1.0,1.10260381740078,1.0,1.0,1.0,0.6261,0.0001,22.265264513061105,62.05599324051371,83.9991484153835,0.0151732810152797,0.00814743755220297,0.007926780998374459,0.33627366063315506,0.603441357964237,0.723034267972588,0.7422598707411021,0.225756105007351,-0.6309393515539461,0.5558937526688951,-0.7102284592954399,0.43192322390735105,2.0
197,1.0,0.9655602994760759,1.0,1.0,1.0,0.6261,0.0001,22.697252384035803,62.227422164145096,86.5722869647731,0.0149272814923637,0.008142111633746259,0.00794466761501316,0.336463362459253,0.600030910267272,0.725779107198907,0.7601326779485391,0.22068802383051198,-0.61114246133988,0.510972780613583,-0.749867435853472,0.42024474549786106,2.0
198,1.0,0.996938041753975,1.0,1.0,1.0,0.6261,0.0001,22.596545178726203,62.18878548802301,85.93749225742359,0.0149837155553036,0.008143305299003159,0.00793963859078264,0.336420213491337,0.600834742837856,0.72513381644591,0.75613821021636,0.221875015262127,-0.615651268701065,0.521493134925871,-0.740778284868678,0.423429383595667,2.0
199,1.0,1.07789729325304,1.0,1.0,1.0,0.6261,0.0001,22.3416546298803,62.0874063095224,84.42680764624241,0.0151290267120447,0.008146455874689729,0.007929285910824929,0.33630806351546305,0.602845386863243,0.7235152561986421,0.745563109012203,0.22486579779044602,-0.6273523917736539,0.5479945748881601,-0.71735455517185,0.43023759490233004,2.0
200,1.0,1.1890935540319099,1.0,1.0,1.0,0.6261,0.0001,22.0028575476928,61.9443373967549,82.6108859876374,0.0153278408926157,0.00815094781335934,0.007919996497535609,0.336152838936491,0.605465564138901,0.721396367829018,0.730423662815697,0.22878116924067804,-0.643537449881332,0.582836278730538,-0.6854305652505,0.43644794926304603,2.0
201,1.0,1.0,0.931101984197363,1.0,1.0,0.6261,0.0001,22.912241070864,62.8671290176107,86.3615456260426,0.0148086149485798,0.008122906488268359,0.0079429545872501,0.338744513193959,0.602941634034437,0.722297404625596,0.7542851057542349,0.191603208189386,-0.6279667107808,0.503068991858956,-0.7338022776033392,0.456569607852039,2.0
202,1.0,1.0,1.13512127323143,1.0,1.0,0.6261,0.0001,21.980141646872802,60.9854561369412,85.1276435888534,0.015341409147956002,0.008182464115537141,0.007933801092917041,0.332214038008681,0.597218511408203,0.730043753881462,0.758697046558441,0.274886861929204,-0.590606471927131,0.552971905758032,-0.746920053597945,0.369232318433223,2.0
203,1.0,1.0,1.09562889090941,1.0,1.0,0.6261,0.0001,22.1532411215078,61.3181412611829,85.3237740599805,0.0152387776234915,0.00817124788070247,0.00793515445274345,0.333394950844478,0.598260829217892,0.728650661822885,0.7578456577804961,0.260286375929364,-0.598264959268722,0.544976341095039,-0.7453898663381658,0.383920219325623,2.0
204,1.0,1.0,1.18166978255182,1.0,1.0,0.6261,0.0001,21.7804157670709,60.61106407199,84.9165991289208,0.0154620250535093,0.00819545196231686,0.00793238839289432,0.330869168324074,0.5960274923283929,0.7316261489594691,0.7596686811377991,0.291249619351427,-0.581444024929318,0.5615784170581349,-0.7483005962259319,0.35309474533387497,2.0
205,1.0,1.0,0.8127690518015909,1.0,1.0,0.6261,0.0001,23.4981918039307,64.159826216284,87.4259560354895,0.0144972120323297,0.008087213007501379,0.007952042259570209,0.343070757050973,0.606678141446525,0.717108142714516,0.7522152009196641,0.133374383210025,-0.645277897815146,0.46159836862456,-0.7170842667607691,0.522223228559698,2.0
206,1.0,1.0,0.9427475944730171,1.0,1.0,0.6261,0.0001,22.8564354641092,62.7482860549628,86.2737077461762,0.0148391836444112,0.00812639538862861,0.00794225326114832,0.338341520243535,0.60259135127294,0.7227784439579991,0.754524035163593,0.196913350486924,-0.626034034825953,0.5065734218702439,-0.7349863914945669,0.45075311709678395,2.0
207,1.0,1.0,1.06506153371489,1.0,1.0,0.6261,0.0001,22.289574874898502,61.5855577241653,85.4876832429531,0.0151591617269611,0.00816245040592509,0.007936315266021909,0.334335157139109,0.5990883519631359,0.7275391049578441,0.7571758240766608,0.248510692997258,-0.604092051677434,0.538303201973929,-0.743937031315095,0.395963831912334,2.0
208,1.0,1.0,0.912600623659396,1.0,1.0,0.6261,0.0001,23.0015732437427,63.05896503827121,86.50659559681509,0.0147600176862088,0.008117349588789359,0.00794412903274682,0.339392856079055,0.603504379650481,0.7215226628354721,0.7539148354336209,0.183016970461512,-0.630965299708459,0.49730547074411496,-0.7317744401072791,0.46604016733931103,2.0
209,1.0,1.0,0.892153226926986,1.0,1.0,0.6261,0.0001,23.101272343705002,63.2753535072042,86.6752416376935,0.0147062658832044,0.00811119184814063,0.007945520172919909,0.34012117211594106,0.604135369411227,0.7206511248203521,0.753521404024537,0.173309746727265,-0.6341681365113051,0.49064404321952,-0.729308296084235,0.47684151677041703,2.0
210,1.0,1.0,1.08445142047213,1.0,1.0,0.6261,0.0001,22.202853298212105,61.4149040387501,85.38242084633,0.0152096825509448,0.00816804234313757,0.00793556670668652,0.333736058419563,0.598561294643455,0.72824763636096,0.757601509127772,0.256029445846078,-0.600407258639561,0.542587449954352,-0.7448878429186719,0.3882537322731121,2.0
211,1.0,1.0,1.0498291667973199,1.0,1.0,0.6261,0.0001,22.3582924634154,61.7221501953566,85.57366715209359,0.0151194313539691,0.00815803072230749,0.00793693493744963,0.33481245967776696,0.599507657071862,0.7269739926274741,0.756840262744488,0.242482522525542,-0.606955552704236,0.5348076878597801,-0.743113992486511,0.4021968811127629,2.0
212,1.0,1.0,1.0362434611678502,1.0,1.0,0.6261,0.0001,22.420023999920602,61.845886899810104,85.6529271326273,0.0150839662274001,0.008154070130461809,0.00793751275982653,0.335243191345312,0.5998855920819129,0.726463542835525,0.7565407676586221,0.23701402174059197,-0.60948373265318,0.531589441153536,-0.7423192932365641,0.407890589426674,2.0
213,1.0,1.0,1.06417518652504,1.0,1.0,0.6261,0.0001,22.2935591468478,61.593444384733,85.4926054523453,0.0151568508280049,0.00816219381845912,0.00793635052185627,0.33436276890529,0.599112623146817,0.7275064285325099,0.7571563175271361,0.248162878156262,-0.604259461435191,0.538102991315765,-0.7438910296343281,0.396322225930626,2.0
214,1.0,1.0,0.8190218692455459,1.0,1.0,0.6261,0.0001,23.4663507879786,64.0875729151201,87.36061739901591,0.0145136965018931,0.00808910117351446,0.00795145338650834,0.342831165158064,0.60647235144202,0.7173967376094991,0.752302151429361,0.13665312631489598,-0.644490027869416,0.464082807656985,-0.7182206122609599,0.518446043249152,2.0
215,1.0,1.0,0.9395139234040241,1.0,1.0,0.6261,0.0001,22.8718984603883,62.7811386639709,86.29783795804741,0.014830697277481002,0.00812542738884622,0.00794244519466376,0.33845302863374704,0.6026883126913349,0.722645379943659,0.7544572798397142,0.195446117097022,-0.6265740404840889,0.5056096865492321,-0.734664475077703,0.45235710884918195,2.0
216,1.0,1.0,0.980536232142297,1.0,1.0,0.6261,0.0001,22.677583066963802,62.3726365341602,86.0057263089278,0.0149382606043752,0.008137659811297479,0.00794016026868296,0.337060395055895,0.601475271975927,0.7243050374574581,0.7553233104035559,0.21365337585862598,-0.619547360373059,0.517324244109802,-0.7383828109077829,0.432627381255676,2.0
217,1.0,1.0,0.8963619988480441,1.0,1.0,0.6261,0.0001,23.080667074050897,63.230435378613905,86.6397829726974,0.0147173335960499,0.00811246057070688,0.00794522542438166,0.33997023713439195,0.6040047058794611,0.720831848032709,0.7536008788502891,0.17532673210234698,-0.633518943999613,0.49204092570276,-0.729836184656192,0.474589160221832,2.0
218,1.0,1.0,1.08601800531847,1.0,1.0,0.6261,0.0001,22.195883230956802,61.4012717027833,85.37411354109109,0.0152137612355757,0.00816849232475626,0.00793550807458815,0.33368806442615195,0.5985190355109201,0.728304359310451,0.757635792157075,0.256629456863018,-0.600107763916376,0.542925761206796,-0.7449601725220629,0.3876415343766961,2.0
219,1.0,1.0,1.14247291680252,1.0,1.0,0.6261,0.0001,21.9482913328872,60.925073941038896,85.0929312432079,0.0153604843435445,0.00818453241505473,0.00793356560786804,0.33199830564357796,0.5970277444361889,0.7302978826638001,0.7588530928867991,0.27753082958219505,-0.5891677367673471,0.554387578048911,-0.747166432599541,0.366601602971861,2.0
220,1.0,1.0,0.9126030780474208,1.0,1.0,0.6261,0.0001,23.001561337804603,63.058939340981105,86.5065758905715,0.0147600241585274,0.00811735031017264,0.00794412886500314,0.339392769403251,0.6035043044836321,0.721522766478313,0.7539148837124209,0.183018121847597,-0.6309649080513621,0.497306251687497,-0.7317747215774371,0.46603889203884796,2.0
221,1.0,1.0,1.0924203318895,1.0,1.0,0.6261,0.0001,22.1674543608394,61.345798160890205,85.3404611323235,0.0152304277240353,0.00817032908927774,0.00793527140566814,0.33349255284523105,0.5983468300376309,0.7285353719488771,0.757775687316711,0.259070121509506,-0.598881190097615,0.544296497156905,-0.7452490685719109,0.385156006022784,2.0
222,1.0,1.0,0.8551051570078071,1.0,1.0,0.6261,0.0001,23.2845440160357,63.6792844869699,87.0052460391844,0.0146087686711965,0.008100005875145509,0.007948321282990221,0.341473110322043,0.6053033639314,0.7190298690181941,0.7528615008984241,0.155124604311823,-0.639637332870801,0.477745951869935,-0.7241699639475341,0.497329537417714,2.0
223,1.0,1.0,1.13468911269989,1.0,1.0,0.6261,0.0001,21.9820175550561,60.989020551513605,85.12970100605821,0.0153402874584266,0.00818234233132499,0.00793381508212597,0.33222675916655203,0.5972297570130379,0.730028765071512,0.7586878465333969,0.27473072756483397,-0.590690933445075,0.552888000549043,-0.7469052160725541,0.36938794925185703,2.0
224,1.0,1.0,0.855440686296944,1.0,1.0,0.6261,0.0001,23.282868848376303,63.675557063001,87.0021059141108,0.014609651940424,0.00810010721724676,0.00794829410112045,0.341460675825487,0.605292640689962,0.7190448011016941,0.752867121782272,0.155292811193956,-0.6395898996472321,0.47786776802936504,-0.724220691433768,0.497138598760776,2.0
225,1.0,1.0,1.0352837541558,1.0,1.0,0.6261,0.0001,22.4244006409797,61.85469658838839,85.6586207559226,0.0150814597122644,0.00815378963130817,0.00793755449033011,0.335273799697852,0.5999124321002629,0.726427252412595,0.75651961868964,0.236624403105953,-0.609661347300641,0.531358419018574,-0.7422608969811949,0.408297674926951,2.0
226,1.0,1.0,0.946462720181975,1.0,1.0,0.6261,0.0001,22.8387011755785,62.71068095375979,86.2462272265065,0.014848931990365,0.00812750675434104,0.00794203538340252,0.338213779555588,0.602480239456365,0.722930840664116,0.754601096971542,0.19859219357682,-0.625410525254965,0.5076718846373,-0.735349850134287,0.448920767459353,2.0
227,1.0,1.0,1.12270381786444,1.0,1.0,0.6261,0.0001,22.034203398204003,61.088538115802095,85.187521954336,0.0153091677737447,0.00817895632070776,0.007934210137404021,0.33258132007193697,0.597543038855376,0.729610843021601,0.75843157201253,0.27036887753831396,-0.593028009990485,0.5505301331074329,-0.746477578007615,0.373748308454496,2.0
228,1.0,1.0,1.0015123143104598,1.0,1.0,0.6261,0.0001,22.5797571291542,62.1705793790005,85.86735472767201,0.0149931765317186,0.00814386909488448,0.007939107219658391,0.33636635403285,0.600869040722157,0.7251303826045931,0.755778263353053,0.222629850071913,-0.615820725942218,0.522906059962199,-0.740002228522027,0.42304367887635796,2.0
229,1.0,1.0,0.9958377354893421,1.0,1.0,0.6261,0.0001,22.606120225584103,62.22479288289679,85.9040993755276,0.0149783264050127,0.00814219275820472,0.00793938503478862,0.336552927515622,0.601032119750818,0.724908627351408,0.7556546175853158,0.220223288213922,-0.616836933273485,0.521421992271123,-0.7395814555095601,0.425603543972995,2.0
230,1.0,1.0,1.15081948935402,1.0,1.0,0.6261,0.0001,21.9122708499793,60.85709648530229,85.0541681775453,0.01538212972846,0.008186873045269629,0.00793330411352405,0.33175490751194103,0.5968123821093979,0.730584465960405,0.7590291612979129,0.280505114183878,-0.587530095583261,0.55596849465175,-0.7474326779606609,0.363652890640541,2.0
231,1.0,1.0,0.941256725175582,1.0,1.0,0.6261,0.0001,22.863561488951202,62.763418606055495,86.2848083272629,0.0148352709609684,0.00812594907886885,0.0079423414544538,0.338392893377727,0.6026360260673079,0.722717143699562,0.7544932201779921,0.19623757927297,-0.6262833170271489,0.506129981712732,-0.7348386210655241,0.451491575338886,2.0
232,1.0,1.0,0.979777422628699,1.0,1.0,0.6261,0.0001,22.6811412318585,62.3800314984546,86.0108650393055,0.0149362731088395,0.008137434601165441,0.00794019975729093,0.337085727872358,0.6014973783826789,0.724274889709374,0.7553069730555749,0.21332448465795603,-0.6196805957096301,0.5171173223112701,-0.7383208604766149,0.432980348226905,2.0
233,1.0,1.0,1.1854121147373702,1.0,1.0,0.6261,0.0001,21.7645570412074,60.5817684421912,84.9004968901038,0.0154717052053464,0.00819648484808514,0.00793228249147953,0.330763189098557,0.595933456332605,0.731750659966103,0.7597449497441559,0.29252682108547495,-0.580702738312707,0.562234875627926,-0.7483942109129371,0.3518494702278979,2.0
234,1.0,1.0,0.816919119165817,1.0,1.0,0.6261,0.0001,23.477047411455302,64.1118212981348,87.382460150433,0.0145081532034618,0.008088466112155291,0.007951649792637891,0.342911595024294,0.6065414490888511,0.717299873508347,0.752272555301988,0.13555311313652801,-0.6447568193190459,0.46325126804798,-0.7178421249238279,0.519712368851061,2.0
235,1.0,1.0,1.1891833336562498,1.0,1.0,0.6261,0.0001,21.748605464464504,60.5523651224938,84.8843938670903,0.0154814569960785,0.00819752382377407,0.00793217682193116,0.330656708619069,0.595838948987744,0.7318757325628342,0.759821501715187,0.293808244903126,-0.5799551713350121,0.562891310671224,-0.7484861366015959,0.350602161553589,2.0
236,1.0,1.0,0.87568273724895,1.0,1.0,0.6261,0.0001,23.1823286054553,63.4530309048925,86.81788824273701,0.0146629370844838,0.0081062221738263,0.00794671815089818,0.340716997317502,0.604650652620032,0.719937161164163,0.753218741107073,0.165321208239726,-0.6366556574406871,0.485045513116683,-0.7271360843066421,0.48580239306180606,2.0
237,1.0,1.0,1.06684812001603,1.0,1.0,0.6261,0.0001,22.281549235717897,61.5696837282378,85.47779157539449,0.0151638191919586,0.00816296720697145,0.00793624443672462,0.33427956122101,0.599039476842709,0.7276048928738059,0.7572151329431991,0.24921067186541895,-0.603754323769362,0.538705581965302,-0.7440290636261829,0.39524302452917603,2.0
238,1.0,1.0,1.03457584587157,1.0,1.0,0.6261,0.0001,22.427630326662698,61.86120072475779,85.6628286747582,0.0150796110328554,0.00815358278765654,0.00793758537466688,0.335296392715269,0.5999322421809928,0.726400463810297,0.756504019909189,0.236336726547799,-0.609792275734867,0.5311876946696099,-0.742217626924652,0.408598369201253,2.0
239,1.0,1.0,1.07004496656205,1.0,1.0,0.6261,0.0001,22.267206307476698,61.5413557823762,85.46019094827099,0.0151721518582053,0.00816389125634353,0.007936118676087421,0.334180281118053,0.598952180350793,0.7277223545864799,0.757285434354462,0.25045951783270104,-0.603149070165565,0.539421670919741,-0.7441914536990111,0.393958552621348,2.0
