m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,0.974865426016768,1,2,1,1,20,22.7,62.2,86.4,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.612,0.514,-0.747,0.421
1,1.00267852859971,1,2,1,1,20,22.6,62.2,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.755,0.222,-0.616,0.523,-0.739,0.424
1,0.977799159869857,1,2,1,1,20,22.7,62.2,86.3,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.613,0.515,-0.746,0.422
1,0.820727066282847,1,2,1,1,20,23.2,62.4,89.9,0.0147,0.0081,0.008,0.337,0.596,0.729,0.778,0.215,-0.591,0.461,-0.792,0.401
1,1.14505881493598,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.569,-0.698,0.434
1,0.876927705809649,1,2,1,1,20,23,62.3,88.5,0.0148,0.0081,0.008,0.337,0.598,0.728,0.771,0.217,-0.599,0.481,-0.775,0.41
1,0.955467308625211,1,2,1,1,20,22.7,62.2,86.8,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.761,0.22,-0.61,0.508,-0.753,0.419
1,1.05380829696944,1,2,1,1,20,22.4,62.1,84.9,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.749,0.224,-0.624,0.54,-0.724,0.428
1,0.954929233162051,1,2,1,1,20,22.7,62.2,86.8,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.761,0.22,-0.61,0.507,-0.753,0.419
1,0.904028929468972,1,2,1,1,20,22.9,62.3,87.9,0.0148,0.0081,0.008,0.337,0.598,0.727,0.768,0.218,-0.602,0.49,-0.768,0.413
1,1.16726385614932,1,2,1,1,20,22.1,62,82.9,0.0153,0.0082,0.0079,0.336,0.605,0.722,0.733,0.228,-0.64,0.576,-0.692,0.436
1,1.05793039004498,1,2,1,1,20,22.4,62.1,84.8,0.0151,0.0081,0.0079,0.336,0.602,0.724,0.748,0.224,-0.624,0.542,-0.723,0.429
1,0.90936217187965,1,2,1,1,20,22.9,62.3,87.8,0.0148,0.0081,0.008,0.337,0.599,0.727,0.767,0.219,-0.603,0.492,-0.766,0.414
1,1.13852561332074,1,2,1,1,20,22.2,62,83.4,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.636,0.567,-0.7,0.434
1,1.12252535035166,1,2,1,1,20,22.2,62,83.7,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.74,0.226,-0.634,0.562,-0.704,0.433
1,1.14277275185778,1,2,1,1,20,22.1,62,83.3,0.0152,0.0081,0.0079,0.336,0.604,0.722,0.737,0.227,-0.637,0.569,-0.699,0.434
1,1.0050722624811,1,2,1,1,20,22.6,62.2,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.755,0.222,-0.617,0.524,-0.738,0.424
1,0.974864592632969,1,2,1,1,20,22.7,62.2,86.4,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.759,0.221,-0.612,0.514,-0.747,0.421
1,0.920457189741698,1,2,1,1,20,22.8,62.3,87.5,0.0148,0.0081,0.008,0.337,0.599,0.727,0.766,0.219,-0.605,0.496,-0.763,0.415
1,0.927796353884219,1,2,1,1,20,22.8,62.3,87.4,0.0149,0.0081,0.008,0.337,0.599,0.727,0.765,0.219,-0.606,0.498,-0.761,0.416
1,1.08685557435276,1,2,1,1,20,22.3,62.1,84.3,0.0151,0.0081,0.0079,0.336,0.603,0.723,0.744,0.225,-0.629,0.551,-0.715,0.431
1,0.874012530625899,1,2,1,1,20,23,62.3,88.6,0.0148,0.0081,0.008,0.337,0.598,0.728,0.771,0.217,-0.598,0.48,-0.776,0.409
1,0.840121016545009,1,2,1,1,20,23.1,62.4,89.4,0.0147,0.0081,0.008,0.337,0.597,0.728,0.776,0.216,-0.593,0.468,-0.786,0.404
1,0.944832452861296,1,2,1,1,20,22.8,62.3,87,0.0149,0.0081,0.0079,0.336,0.599,0.726,0.763,0.22,-0.608,0.504,-0.756,0.418
1,1.10839758804675,1,2,1,1,20,22.2,62,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.741,0.226,-0.632,0.558,-0.709,0.432
1,0.85239977220827,1,2,1,1,20,23.1,62.4,89.1,0.0147,0.0081,0.008,0.337,0.597,0.728,0.774,0.216,-0.595,0.472,-0.783,0.406
1,0.937244315688336,1,2,1,1,20,22.8,62.3,87.2,0.0149,0.0081,0.0079,0.337,0.599,0.726,0.764,0.22,-0.607,0.501,-0.758,0.417
1,1.13004825857002,1,2,1,1,20,22.2,62,83.5,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.739,0.227,-0.635,0.565,-0.702,0.434
1,1.16494536539855,1,2,1,1,20,22.1,62,83,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.734,0.228,-0.64,0.575,-0.692,0.435
1,1.10223111304747,1,2,1,1,20,22.3,62.1,84,0.0152,0.0081,0.0079,0.336,0.603,0.723,0.742,0.226,-0.631,0.556,-0.71,0.432
1,0.800255886776734,1,2,1,1,20,23.2,62.4,90.5,0.0146,0.0081,0.008,0.337,0.596,0.729,0.78,0.214,-0.588,0.453,-0.797,0.398
1,0.954566810491092,1,2,1,1,20,22.7,62.2,86.8,0.0149,0.0081,0.0079,0.336,0.6,0.726,0.762,0.22,-0.61,0.507,-0.753,0.419
1,1.10830091034804,1,2,1,1,20,22.2,62,83.9,0.0152,0.0081,0.0079,0.336,0.604,0.723,0.741,0.226,-0.632,0.558,-0.709,0.432
1,1.02758619720727,1,2,1,1,20,22.5,62.2,85.3,0.015,0.0081,0.0079,0.336,0.602,0.725,0.752,0.223,-0.62,0.532,-0.732,0.426
1,1.19401634594612,1,2,1,1,20,22,61.9,82.5,0.0153,0.0082,0.0079,0.336,0.606,0.721,0.73,0.229,-0.644,0.584,-0.684,0.437
1,1.159975147448,1,2,1,1,20,22.1,62,83.1,0.0153,0.0081,0.0079,0.336,0.605,0.722,0.734,0.228,-0.639,0.574,-0.694,0.435
1,0.844295696669233,1,2,1,1,20,23.1,62.4,89.3,0.0147,0.0081,0.008,0.337,0.597,0.728,0.775,0.216,-0.594,0.469,-0.785,0.405
1,1,1.12441479081159,2,1,1,20,22,61.1,85.2,0.0153,0.0082,0.0079,0.333,0.597,0.73,0.758,0.271,-0.593,0.551,-0.747,0.373
1,1,0.830848577668645,2,1,1,20,23.4,64,87.2,0.0145,0.0081,0.008,0.342,0.606,0.718,0.752,0.143,-0.643,0.469,-0.72,0.511
1,1,1.1660733485542,2,1,1,20,21.8,60.7,85,0.0154,0.0082,0.0079,0.331,0.596,0.731,0.759,0.286,-0.585,0.559,-0.748,0.358
1,1,0.861398878505234,2,1,1,20,23.3,63.6,86.9,0.0146,0.0081,0.0079,0.341,0.605,0.719,0.753,0.158,-0.639,0.48,-0.725,0.494
1,1,1.00868696868762,2,1,1,20,22.5,62.1,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.226,-0.615,0.525,-0.741,0.42
1,1,0.966757855586442,2,1,1,20,22.7,62.5,86.1,0.0149,0.0081,0.0079,0.338,0.602,0.724,0.755,0.208,-0.622,0.514,-0.737,0.439
1,1,1.1120814266531,2,1,1,20,22.1,61.2,85.2,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.266,-0.595,0.548,-0.746,0.378
1,1,0.985279553738017,2,1,1,20,22.7,62.3,86,0.015,0.0081,0.0079,0.337,0.601,0.724,0.755,0.216,-0.619,0.519,-0.739,0.43
1,1,1.03382229589815,2,1,1,20,22.4,61.9,85.7,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.756,0.236,-0.61,0.531,-0.742,0.409
1,1,1.13391567322776,2,1,1,20,22,61,85.1,0.0153,0.0082,0.0079,0.332,0.597,0.73,0.759,0.274,-0.591,0.553,-0.747,0.37
1,1,1.19027277026196,2,1,1,20,21.7,60.5,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.732,0.76,0.294,-0.58,0.563,-0.749,0.35
1,1,0.868080198654157,2,1,1,20,23.2,63.5,86.9,0.0146,0.0081,0.0079,0.341,0.605,0.72,0.753,0.162,-0.638,0.482,-0.726,0.49
1,1,1.15552796521728,2,1,1,20,21.9,60.8,85,0.0154,0.0082,0.0079,0.332,0.597,0.731,0.759,0.282,-0.587,0.557,-0.748,0.362
1,1,0.841343378701822,2,1,1,20,23.4,63.8,87.1,0.0146,0.0081,0.0079,0.342,0.606,0.718,0.753,0.148,-0.642,0.473,-0.722,0.505
1,1,0.867754413389867,2,1,1,20,23.2,63.5,86.9,0.0146,0.0081,0.0079,0.341,0.605,0.72,0.753,0.161,-0.638,0.482,-0.726,0.49
1,1,1.06504231276537,2,1,1,20,22.3,61.6,85.5,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.249,-0.604,0.538,-0.744,0.396
1,1,1.00527573098276,2,1,1,20,22.6,62.1,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.224,-0.615,0.524,-0.74,0.421
1,1,0.910988390514424,2,1,1,20,23,63.1,86.5,0.0148,0.0081,0.0079,0.339,0.604,0.721,0.754,0.182,-0.631,0.497,-0.732,0.467
1,1,1.04293006654917,2,1,1,20,22.4,61.8,85.6,0.0151,0.0082,0.0079,0.335,0.6,0.727,0.757,0.24,-0.608,0.533,-0.743,0.405
1,1,0.916923715462023,2,1,1,20,23,63,86.5,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.185,-0.63,0.499,-0.732,0.464
1,1,1.02228879529575,2,1,1,20,22.5,62,85.7,0.015,0.0081,0.0079,0.336,0.6,0.726,0.756,0.231,-0.612,0.528,-0.741,0.414
1,1,0.832816473316,2,1,1,20,23.4,63.9,87.2,0.0146,0.0081,0.008,0.342,0.606,0.718,0.753,0.144,-0.643,0.469,-0.721,0.51
1,1,1.18393629063652,2,1,1,20,21.8,60.6,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.732,0.76,0.292,-0.581,0.562,-0.748,0.352
1,1,1.02896928546975,2,1,1,20,22.5,61.9,85.7,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.756,0.234,-0.611,0.53,-0.742,0.411
1,1,1.18509736289301,2,1,1,20,21.8,60.6,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.732,0.76,0.292,-0.581,0.562,-0.748,0.352
1,1,1.17352495550675,2,1,1,20,21.8,60.7,85,0.0154,0.0082,0.0079,0.331,0.596,0.731,0.76,0.288,-0.583,0.56,-0.748,0.356
1,1,0.978410410629535,2,1,1,20,22.7,62.4,86,0.0149,0.0081,0.0079,0.337,0.602,0.724,0.755,0.213,-0.62,0.517,-0.738,0.434
1,1,0.882741129300085,2,1,1,20,23.1,63.4,86.8,0.0147,0.0081,0.0079,0.34,0.604,0.72,0.753,0.169,-0.636,0.487,-0.728,0.482
1,1,1.09003565713811,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.598,0.728,0.758,0.258,-0.599,0.544,-0.745,0.386
1,1,1.02721143395873,2,1,1,20,22.5,61.9,85.7,0.0151,0.0082,0.0079,0.336,0.6,0.726,0.756,0.233,-0.611,0.529,-0.742,0.412
1,1,1.18999282727617,2,1,1,20,21.7,60.5,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.732,0.76,0.294,-0.58,0.563,-0.749,0.35
1,1,1.05821569033164,2,1,1,20,22.3,61.6,85.5,0.0151,0.0082,0.0079,0.335,0.599,0.727,0.757,0.246,-0.605,0.537,-0.744,0.399
1,1,1.06732791746363,2,1,1,20,22.3,61.6,85.5,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.249,-0.604,0.539,-0.744,0.395
1,1,0.907974207736537,2,1,1,20,23,63.1,86.5,0.0147,0.0081,0.0079,0.34,0.604,0.721,0.754,0.181,-0.632,0.496,-0.731,0.468
1,1,0.841481581258966,2,1,1,20,23.4,63.8,87.1,0.0146,0.0081,0.0079,0.342,0.606,0.718,0.753,0.148,-0.642,0.473,-0.722,0.505
1,1,0.943837345205361,2,1,1,20,22.9,62.7,86.3,0.0148,0.0081,0.0079,0.338,0.603,0.723,0.755,0.197,-0.626,0.507,-0.735,0.45
1,1,1.12532910117819,2,1,1,20,22,61.1,85.2,0.0153,0.0082,0.0079,0.333,0.597,0.73,0.758,0.271,-0.593,0.551,-0.747,0.373
1,1,1.0298328942612,2,1,1,20,22.4,61.9,85.7,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.756,0.234,-0.611,0.53,-0.742,0.411
1,1,1.10565029101979,2,1,1,20,22.1,61.2,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.264,-0.596,0.547,-0.746,0.38
1,1,0.87047130775238,2,1,1,20,23.2,63.5,86.9,0.0146,0.0081,0.0079,0.341,0.605,0.72,0.753,0.163,-0.637,0.483,-0.726,0.489
1,1,0.928745199922165,2,1,1,20,22.9,62.9,86.4,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.191,-0.628,0.502,-0.734,0.458
1,1,1.16096188870474,2,1,1,20,21.9,60.8,85,0.0154,0.0082,0.0079,0.331,0.597,0.731,0.759,0.284,-0.586,0.558,-0.748,0.36
1,1,0.941312275781069,2,1,1,20,22.9,62.8,86.3,0.0148,0.0081,0.0079,0.338,0.603,0.723,0.754,0.196,-0.626,0.506,-0.735,0.451
1,1,0.82743648995779,2,1,1,20,23.4,64,87.3,0.0145,0.0081,0.008,0.343,0.606,0.718,0.752,0.141,-0.643,0.467,-0.72,0.513
1,1,0.944085145206537,2,1,1,20,22.9,62.7,86.3,0.0148,0.0081,0.0079,0.338,0.603,0.723,0.755,0.198,-0.626,0.507,-0.735,0.45
1,1,1.11105126209016,2,1,1,20,22.1,61.2,85.2,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.266,-0.595,0.548,-0.746,0.378
1,1,1.19712988268584,2,1,1,20,21.7,60.5,84.9,0.0155,0.0082,0.0079,0.33,0.596,0.732,0.76,0.296,-0.578,0.564,-0.749,0.348
1,1,1.09670735914006,2,1,1,20,22.1,61.3,85.3,0.0152,0.0082,0.0079,0.333,0.598,0.729,0.758,0.261,-0.598,0.545,-0.745,0.384
1,1,1.14419970196692,2,1,1,20,21.9,60.9,85.1,0.0154,0.0082,0.0079,0.332,0.597,0.73,0.759,0.278,-0.589,0.555,-0.747,0.366
1,1,0.896915193665099,2,1,1,20,23.1,63.2,86.6,0.0147,0.0081,0.0079,0.34,0.604,0.721,0.754,0.176,-0.633,0.492,-0.73,0.474
1,1,0.946750015804659,2,1,1,20,22.8,62.7,86.2,0.0148,0.0081,0.0079,0.338,0.602,0.723,0.755,0.199,-0.625,0.508,-0.735,0.449
1,1,1.05806363845204,2,1,1,20,22.3,61.6,85.5,0.0151,0.0082,0.0079,0.335,0.599,0.727,0.757,0.246,-0.605,0.537,-0.744,0.399
1,1,1.10992214384002,2,1,1,20,22.1,61.2,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.266,-0.596,0.548,-0.746,0.378
1,1,0.816930687151271,2,1,1,20,23.5,64.1,87.4,0.0145,0.0081,0.008,0.343,0.607,0.717,0.752,0.136,-0.645,0.463,-0.718,0.52
1,1,1.12979095793342,2,1,1,20,22,61,85.2,0.0153,0.0082,0.0079,0.332,0.597,0.73,0.759,0.273,-0.592,0.552,-0.747,0.371
1,1,0.839280351271496,2,1,1,20,23.4,63.9,87.2,0.0146,0.0081,0.0079,0.342,0.606,0.718,0.753,0.147,-0.642,0.472,-0.722,0.506
1,1,1.08934948245102,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.598,0.728,0.758,0.258,-0.599,0.544,-0.745,0.386
1,1,1.13316216675071,2,1,1,20,22,61,85.1,0.0153,0.0082,0.0079,0.332,0.597,0.73,0.759,0.274,-0.591,0.553,-0.747,0.37
1,1,1.09913348868656,2,1,1,20,22.1,61.3,85.3,0.0152,0.0082,0.0079,0.333,0.598,0.729,0.758,0.262,-0.598,0.546,-0.746,0.383
1,1,0.920697992371171,2,1,1,20,23,63,86.4,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.187,-0.63,0.5,-0.733,0.462
1,1,1.01768409658602,2,1,1,20,22.5,62,85.8,0.015,0.0081,0.0079,0.336,0.6,0.726,0.756,0.229,-0.613,0.527,-0.741,0.416
1,1,0.868763554339522,2,1,1,20,23.2,63.5,86.9,0.0146,0.0081,0.0079,0.341,0.605,0.72,0.753,0.162,-0.638,0.483,-0.726,0.49
1,1,1.07356149836486,2,1,1,20,22.3,61.5,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.252,-0.602,0.54,-0.744,0.393
1,1,0.984573962243572,2,1,1,20,22.7,62.3,86,0.0149,0.0081,0.0079,0.337,0.601,0.724,0.755,0.215,-0.619,0.518,-0.739,0.431
1,1,1.17766525930381,2,1,1,20,21.8,60.6,84.9,0.0155,0.0082,0.0079,0.331,0.596,0.731,0.76,0.29,-0.582,0.561,-0.748,0.354
1,1,0.946388961962428,2,1,1,20,22.8,62.7,86.2,0.0148,0.0081,0.0079,0.338,0.602,0.723,0.755,0.199,-0.625,0.508,-0.735,0.449
1,1,0.982627462386318,2,1,1,20,22.7,62.4,86,0.0149,0.0081,0.0079,0.337,0.601,0.724,0.755,0.215,-0.619,0.518,-0.739,0.432
1,1,1.10486368456706,2,1,1,20,22.1,61.2,85.3,0.0153,0.0082,0.0079,0.333,0.598,0.729,0.758,0.264,-0.596,0.547,-0.746,0.38
1,1,0.952287585627489,2,1,1,20,22.8,62.7,86.2,0.0149,0.0081,0.0079,0.338,0.602,0.723,0.755,0.201,-0.624,0.509,-0.736,0.446
1,1,1.00883376705717,2,1,1,20,22.5,62.1,85.8,0.015,0.0081,0.0079,0.336,0.601,0.725,0.756,0.226,-0.615,0.525,-0.741,0.42
1,1,0.905942131279157,2,1,1,20,23,63.1,86.6,0.0147,0.0081,0.0079,0.34,0.604,0.721,0.754,0.18,-0.632,0.495,-0.731,0.47
1,1,0.97855916318338,2,1,1,20,22.7,62.4,86,0.0149,0.0081,0.0079,0.337,0.602,0.724,0.755,0.213,-0.62,0.517,-0.738,0.434
1,1,1.0370945650313,2,1,1,20,22.4,61.8,85.6,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.757,0.237,-0.609,0.532,-0.742,0.408
1,1,0.848945289145255,2,1,1,20,23.3,63.7,87.1,0.0146,0.0081,0.0079,0.342,0.606,0.719,0.753,0.152,-0.641,0.475,-0.723,0.501
1,1,0.843168535167939,2,1,1,20,23.3,63.8,87.1,0.0146,0.0081,0.0079,0.342,0.606,0.718,0.753,0.149,-0.641,0.473,-0.722,0.504
1,1,0.919155908853171,2,1,1,20,23,63,86.5,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.186,-0.63,0.499,-0.733,0.463
1,1,0.884205643405275,2,1,1,20,23.1,63.4,86.7,0.0147,0.0081,0.0079,0.34,0.604,0.72,0.753,0.169,-0.635,0.488,-0.728,0.481
1,1,0.975137048924967,2,1,1,20,22.7,62.4,86,0.0149,0.0081,0.0079,0.337,0.602,0.724,0.755,0.211,-0.62,0.516,-0.738,0.435
1,1,1.09356690852058,2,1,1,20,22.2,61.3,85.3,0.0152,0.0082,0.0079,0.333,0.598,0.729,0.758,0.26,-0.599,0.545,-0.745,0.385
1,1,0.980962076215831,2,1,1,20,22.7,62.4,86,0.0149,0.0081,0.0079,0.337,0.601,0.724,0.755,0.214,-0.619,0.517,-0.738,0.432
1,1,1.06617242107434,2,1,1,20,22.3,61.6,85.5,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.249,-0.604,0.539,-0.744,0.396
1,1,1.02637409039326,2,1,1,20,22.5,61.9,85.7,0.0151,0.0082,0.0079,0.336,0.6,0.726,0.756,0.233,-0.611,0.529,-0.742,0.412
1,1,0.916499862160965,2,1,1,20,23,63,86.5,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.185,-0.63,0.499,-0.732,0.464
1,1,0.970977784209331,2,1,1,20,22.7,62.5,86.1,0.0149,0.0081,0.0079,0.337,0.602,0.724,0.755,0.209,-0.621,0.515,-0.738,0.437
1,1,0.86431117328748,2,1,1,20,23.2,63.6,86.9,0.0146,0.0081,0.0079,0.341,0.605,0.719,0.753,0.16,-0.638,0.481,-0.726,0.492
1,1,1.06979140149759,2,1,1,20,22.3,61.5,85.5,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.25,-0.603,0.539,-0.744,0.394
1,1,1.06960153912261,2,1,1,20,22.3,61.5,85.5,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.757,0.25,-0.603,0.539,-0.744,0.394
1,1,1.08862763032283,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.598,0.728,0.758,0.258,-0.6,0.543,-0.745,0.387
1,1,0.97154157919141,2,1,1,20,22.7,62.5,86.1,0.0149,0.0081,0.0079,0.337,0.602,0.724,0.755,0.21,-0.621,0.515,-0.738,0.437
1,1,0.815171494738753,2,1,1,20,23.5,64.1,87.4,0.0145,0.0081,0.008,0.343,0.607,0.717,0.752,0.135,-0.645,0.463,-0.718,0.521
1,1,0.971033206552448,2,1,1,20,22.7,62.5,86.1,0.0149,0.0081,0.0079,0.337,0.602,0.724,0.755,0.21,-0.621,0.515,-0.738,0.437
1,1,1.0953434096391,2,1,1,20,22.2,61.3,85.3,0.0152,0.0082,0.0079,0.333,0.598,0.729,0.758,0.26,-0.598,0.545,-0.745,0.384
1,1,1.15299143591946,2,1,1,20,21.9,60.8,85,0.0154,0.0082,0.0079,0.332,0.597,0.731,0.759,0.281,-0.587,0.556,-0.747,0.363
1,1,0.953169399292478,2,1,1,20,22.8,62.6,86.2,0.0149,0.0081,0.0079,0.338,0.602,0.723,0.755,0.202,-0.624,0.51,-0.736,0.446
1,1,0.914085469918201,2,1,1,20,23,63,86.5,0.0148,0.0081,0.0079,0.339,0.603,0.722,0.754,0.184,-0.631,0.498,-0.732,0.465
1,1,1.08513348865929,2,1,1,20,22.2,61.4,85.4,0.0152,0.0082,0.0079,0.334,0.599,0.728,0.758,0.256,-0.6,0.543,-0.745,0.388
1,1,0.831399943029934,2,1,1,20,23.4,63.9,87.2,0.0145,0.0081,0.008,0.342,0.606,0.718,0.752,0.143,-0.643,0.469,-0.72,0.511
1,1,1.05843973213607,2,1,1,20,22.3,61.6,85.5,0.0151,0.0082,0.0079,0.335,0.599,0.727,0.757,0.246,-0.605,0.537,-0.744,0.399
1,1,1.02894311827488,2,1,1,20,22.5,61.9,85.7,0.0151,0.0082,0.0079,0.335,0.6,0.726,0.756,0.234,-0.611,0.53,-0.742,0.411
1,1,1.17038337367126,2,1,1,20,21.8,60.7,85,0.0154,0.0082,0.0079,0.331,0.596,0.731,0.759,0.287,-0.584,0.56,-0.748,0.357
1,1,1,1.71260553741268,1,1,20,20.9,57.5,79.5,0.016,0.0083,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,1.62163764899172,1,1,20,20.3,56,77.3,0.0164,0.0084,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,2.36646464661511,1,1,20,24.6,67.6,93.4,0.014,0.008,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.05824665078906,1,1,20,22.9,63.1,87.1,0.0148,0.0081,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.25406404707462,1,1,20,24,66,91.2,0.0143,0.008,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.17259587635732,1,1,20,23.5,64.8,89.5,0.0145,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,1.60507866367094,1,1,20,20.2,55.7,76.9,0.0165,0.0084,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,2.37152995449785,1,1,20,24.6,67.7,93.5,0.014,0.008,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,1.82806110418645,1,1,20,21.6,59.5,82.1,0.0156,0.0082,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,2.11841288740175,1,1,20,23.2,64,88.4,0.0146,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,1.74826024174815,1,1,20,21.1,58.1,80.3,0.0159,0.0083,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,1.96135931653613,1,1,20,22.4,61.6,85,0.0151,0.0082,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.26751553663958,1,1,20,24,66.2,91.4,0.0142,0.008,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,1.90914010046871,1,1,20,22.1,60.8,83.9,0.0153,0.0082,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,1.77377763160729,1,1,20,21.3,58.6,80.9,0.0158,0.0083,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,1.83886113449561,1,1,20,21.7,59.6,82.3,0.0155,0.0082,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,2.12111236349795,1,1,20,23.3,64,88.4,0.0146,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,1.8651076037936,1,1,20,21.8,60.1,82.9,0.0154,0.0082,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,2.13272044331519,1,1,20,23.3,64.2,88.7,0.0146,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,1.6673613994548,1,1,20,20.6,56.8,78.4,0.0162,0.0084,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,2.23908222864998,1,1,20,23.9,65.8,90.9,0.0143,0.008,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.06914813593283,1,1,20,23,63.2,87.3,0.0148,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,1.73687206763644,1,1,20,21.1,58,80,0.0159,0.0083,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.522,-0.74,0.424
1,1,1,1.94371999966691,1,1,20,22.3,61.3,84.7,0.0152,0.0082,0.0079,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.16911323090656,1,1,20,23.5,64.8,89.4,0.0145,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.17348922042121,1,1,20,23.5,64.8,89.5,0.0145,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.1776258055316,1,1,20,23.6,64.9,89.6,0.0145,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
1,1,1,2.20714214145465,1,1,20,23.7,65.3,90.2,0.0144,0.0081,0.008,0.336,0.601,0.725,0.756,0.222,-0.616,0.523,-0.74,0.424
