m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,1,1,2,1,1,20,22.6133333333333,62.15,86.21,0.01501,0.00813333333333333,0.00792,0.336366666666667,0.600633333333333,0.7247,0.755833333333333,0.221966666666667,-0.616133333333334,0.521033333333333,-0.737733333333333,0.422466666666667
1,1,1,2,1,1,20,22.6133333333333,62.1966666666667,86.1566666666667,0.01501,0.00813,0.00792333333333333,0.336466666666667,0.600766666666667,0.724866666666667,0.7552,0.2218,-0.615633333333333,0.5209,-0.737566666666667,0.422366666666667
1,1,1,2,1,1,20,22.6133333333333,62.18,86.1533333333333,0.0150133333333333,0.00813,0.00792333333333333,0.336233333333333,0.6004,0.724433333333333,0.7541,0.221466666666667,-0.614733333333333,0.520933333333333,-0.7376,0.4224
1,1,1,2,1,1,20,22.6066666666667,62.2,86.12,0.0150033333333333,0.00812666666666667,0.00793,0.336133333333333,0.600233333333333,0.724233333333333,0.753833333333333,0.221366666666667,-0.6145,0.520633333333334,-0.737166666666667,0.422166666666667
1,1,1,2,1,1,20,22.5866666666667,62.15,86.0666666666666,0.0150266666666667,0.00812333333333333,0.00793,0.3362,0.6003,0.724333333333333,0.753366666666667,0.221233333333333,-0.614133333333333,0.5205,-0.737,0.422066666666667
1,1,1,2,1,1,20,22.5966666666667,62.1433333333333,86.0933333333333,0.0150233333333333,0.00812333333333333,0.00793,0.336133333333333,0.6002,0.7242,0.753533333333333,0.2213,-0.614266666666667,0.5209,-0.737566666666667,0.4224
1,1,1,2,1,1,20,22.5933333333333,62.1433333333333,86.09,0.01502,0.00812,0.00793333333333333,0.336333333333333,0.6005,0.724566666666667,0.753533333333333,0.2213,-0.614266666666667,0.520833333333333,-0.737433333333333,0.422333333333333
1,1,1,2,1,1,20,22.5733333333333,62.1866666666667,86.0866666666666,0.0150333333333333,0.00811666666666667,0.00793,0.3363,0.600466666666667,0.724566666666666,0.753,0.221166666666667,-0.613833333333333,0.520666666666667,-0.737166666666667,0.4222
1,1,1,2,1,1,20,22.5466666666667,62.2033333333333,86.0766666666667,0.01505,0.00811666666666667,0.00793333333333333,0.336166666666667,0.600266666666667,0.724366666666667,0.753333333333334,0.221266666666667,-0.6141,0.520533333333334,-0.737,0.4221
1,1,1,2,1,1,20,22.55,62.1866666666667,86.14,0.0150466666666667,0.00812,0.00792333333333333,0.336433333333333,0.600766666666667,0.724966666666667,0.753633333333333,0.221366666666667,-0.614366666666667,0.5205,-0.737,0.4221
1,1,1,2,1,1,20,22.5533333333333,62.1266666666667,86.0266666666667,0.0150366666666667,0.00812333333333333,0.00793,0.336466666666667,0.600833333333333,0.725066666666667,0.7538,0.2214,-0.614466666666667,0.520166666666667,-0.736533333333333,0.421833333333333
1,1,1,2,1,1,20,22.5466666666667,62.1666666666667,86.1066666666667,0.01504,0.00812333333333333,0.00792666666666667,0.336366666666667,0.600633333333333,0.724833333333333,0.753866666666667,0.221433333333333,-0.614533333333333,0.5206,-0.737133333333333,0.4222
1,1,1,2,1,1,20,22.5633333333333,62.1266666666667,86.1666666666667,0.01503,0.00813,0.00792333333333333,0.336366666666667,0.600666666666667,0.7249,0.753666666666667,0.221366666666667,-0.614366666666667,0.5205,-0.737,0.422133333333333
1,1,1,2,1,1,20,22.5566666666667,62.1733333333333,86.0966666666667,0.0150333333333333,0.00812666666666667,0.00792666666666667,0.336366666666667,0.600733333333333,0.724966666666667,0.753566666666667,0.221333333333333,-0.614266666666667,0.520766666666667,-0.737366666666667,0.422333333333333
1,1,1,2,1,1,20,22.55,62.1766666666667,86.0933333333333,0.0150366666666667,0.00812666666666667,0.00792333333333333,0.336233333333333,0.6005,0.724666666666667,0.7537,0.221366666666667,-0.614366666666667,0.5206,-0.737166666666667,0.4222
1,1,1,2,1,1,20,22.56,62.1933333333333,86.1433333333333,0.01504,0.00812333333333333,0.00792333333333333,0.335966666666667,0.6,0.724066666666667,0.753033333333333,0.221166666666667,-0.613833333333333,0.520666666666667,-0.737266666666667,0.422266666666667
1,1,1,2,1,1,20,22.56,62.2266666666667,86.2033333333333,0.0150266666666667,0.00812333333333333,0.00792333333333333,0.336066666666667,0.6002,0.7243,0.752833333333333,0.2211,-0.613666666666667,0.520733333333333,-0.737366666666667,0.4223
1,1,1,2,1,1,20,22.5533333333333,62.2333333333333,86.21,0.0150333333333333,0.00812333333333333,0.00792333333333333,0.335966666666667,0.6,0.7241,0.753333333333333,0.221233333333333,-0.614066666666667,0.520833333333333,-0.737533333333333,0.422366666666667
1,1,1,2,1,1,20,22.5466666666667,62.2433333333333,86.1866666666667,0.0150333333333333,0.00813,0.00792666666666667,0.3358,0.5997,0.723766666666667,0.753366666666667,0.221233333333333,-0.6141,0.520566666666667,-0.737133333333333,0.422166666666667
1,1,1,2,1,1,20,22.5566666666667,62.29,86.17,0.0150233333333333,0.00812666666666667,0.00793,0.336066666666667,0.6002,0.724366666666666,0.753833333333333,0.221366666666667,-0.6145,0.5204,-0.7369,0.422033333333333
1,1,1,2,1,1,20,22.56,62.2466666666667,86.1466666666667,0.0150233333333333,0.00813,0.00793,0.3362,0.6004,0.724633333333333,0.753733333333333,0.221333333333333,-0.614433333333333,0.520833333333333,-0.7375,0.422366666666667
1,1,1,2,1,1,20,22.5766666666667,62.15,86.14,0.0150133333333333,0.00814,0.00793,0.336233333333333,0.600466666666667,0.7247,0.753866666666667,0.2214,-0.614533333333333,0.520766666666667,-0.737366666666667,0.4223
1,1,1,2,1,1,20,22.5533333333333,62.17,86.0733333333333,0.01502,0.00814333333333333,0.00793333333333333,0.3367,0.601333333333333,0.725766666666667,0.7538,0.2214,-0.614466666666667,0.521,-0.737733333333333,0.4225
1,1,1,2,1,1,20,22.55,62.21,86.0166666666667,0.01502,0.00813666666666667,0.00794,0.3364,0.600766666666667,0.7251,0.7539,0.221433333333333,-0.614566666666667,0.521266666666667,-0.738133333333333,0.422733333333333
1,1,1,2,1,1,20,22.5466666666667,62.1766666666667,85.99,0.01502,0.00814,0.00793666666666666,0.336233333333333,0.600466666666666,0.724733333333333,0.7531,0.2212,-0.613933333333333,0.521566666666667,-0.738566666666667,0.422966666666667
1,1,1,2,1,1,20,22.5533333333333,62.1266666666667,85.94,0.0150133333333333,0.00814666666666667,0.00793666666666666,0.336333333333333,0.600666666666667,0.724966666666666,0.753166666666667,0.2212,-0.614,0.521766666666667,-0.738866666666667,0.423133333333333
1,1,1,2,1,1,20,22.57,62.1333333333333,85.9433333333333,0.0150066666666667,0.00814,0.00794,0.336366666666667,0.600733333333333,0.725066666666666,0.753333333333334,0.221233333333333,-0.6141,0.522166666666667,-0.7394,0.423433333333333
1,1,1,2,1,1,20,22.56,62.1366666666667,85.9033333333333,0.0150133333333333,0.00813666666666667,0.00794333333333333,0.336166666666667,0.600366666666667,0.7246,0.753433333333334,0.221266666666667,-0.6142,0.522166666666667,-0.7394,0.423433333333333
1,1,1,2,1,1,20,22.5566666666667,62.2066666666667,85.92,0.0150133333333333,0.00813,0.00794666666666667,0.3362,0.6005,0.724733333333333,0.7543,0.221533333333333,-0.614933333333333,0.521933333333333,-0.739066666666667,0.423266666666667
1,1,1,2,1,1,20,22.5466666666667,62.19,85.97,0.0150166666666667,0.00813,0.00794333333333333,0.336133333333333,0.600333333333333,0.724533333333333,0.754133333333334,0.2215,-0.6148,0.521833333333333,-0.7389,0.4232
1,1,1,2,1,1,20,22.57,62.23,85.9566666666667,0.0150033333333333,0.00813333333333334,0.00794666666666667,0.336033333333333,0.600166666666667,0.724333333333333,0.754233333333333,0.2215,-0.6149,0.522033333333333,-0.7392,0.423366666666667
1,1,1,2,1,1,20,22.5533333333333,62.17,86.0066666666667,0.01501,0.00813333333333333,0.00794333333333333,0.335733333333333,0.5996,0.723666666666667,0.754433333333333,0.221566666666667,-0.615066666666667,0.522466666666667,-0.7398,0.4237
1,1,1,2,1,1,20,22.57,62.2566666666667,86.0033333333333,0.0150133333333333,0.00813,0.00794666666666667,0.335833333333333,0.599733333333333,0.723833333333333,0.755,0.221733333333333,-0.615533333333333,0.5225,-0.739833333333333,0.423733333333333
1,1,1,2,1,1,20,22.56,62.2933333333333,86.0033333333333,0.0150233333333333,0.00813,0.00794333333333333,0.3358,0.599633333333333,0.723733333333333,0.7558,0.221966666666667,-0.616166666666667,0.522733333333333,-0.740166666666667,0.423933333333333
1,1,1,2,1,1,20,22.56,62.3666666666667,86.0066666666666,0.01501,0.00813,0.00794333333333333,0.3356,0.5993,0.7233,0.756333333333333,0.222133333333333,-0.6166,0.522766666666667,-0.740166666666666,0.423966666666667
1,1,1,2,1,1,20,22.57,62.3433333333333,85.8833333333333,0.0150066666666667,0.00813666666666667,0.00795,0.335666666666667,0.5994,0.723433333333333,0.755966666666667,0.222033333333333,-0.616333333333333,0.522966666666667,-0.7404,0.4241
1,1,1,2,1,1,20,22.5733333333333,62.32,85.9566666666667,0.0150133333333333,0.00814,0.00794666666666667,0.3356,0.599333333333333,0.7233,0.755766666666667,0.221966666666667,-0.616166666666667,0.522833333333333,-0.740266666666667,0.424
1,1,1,2,1,1,20,22.6066666666667,62.3366666666667,85.8466666666666,0.0149966666666667,0.00813666666666667,0.00795333333333333,0.335866666666667,0.599766666666667,0.7238,0.755733333333333,0.221933333333333,-0.616166666666667,0.522833333333333,-0.740233333333333,0.424
1.1,1,1,2,1,1,20,22.6066666666667,62.3533333333333,85.74,0.0149933333333333,0.00813666666666667,0.00795666666666667,0.335866666666667,0.5996,0.723533333333333,0.755666666666667,0.220566666666667,-0.615933333333333,0.521166666666667,-0.740966666666667,0.424966666666667
1.1,1,1,2,1,1,20,22.5966666666667,62.3266666666667,85.6533333333333,0.0149933333333333,0.00813666666666667,0.00796333333333333,0.3359,0.599466666666667,0.723333333333333,0.7561,0.2193,-0.6161,0.5197,-0.742033333333333,0.426133333333333
1.1,1,1,2,1,1,20,22.5866666666667,62.34,85.6566666666667,0.015,0.00813333333333333,0.00796,0.336033333333333,0.5995,0.7233,0.756066666666667,0.217933333333333,-0.6159,0.5185,-0.7435,0.427533333333333
1.1,1,1,2,1,1,20,22.59,62.2733333333333,85.61,0.0149966666666667,0.00813666666666667,0.00795666666666667,0.336166666666667,0.599566666666667,0.723333333333333,0.756566666666667,0.216666666666667,-0.616166666666667,0.5162,-0.743333333333333,0.427966666666667
1.1,1,1,2,1,1,20,22.58,62.26,85.61,0.0150033333333333,0.00813333333333333,0.00795666666666667,0.336233333333333,0.599466666666667,0.723166666666667,0.756633333333333,0.2153,-0.616033333333333,0.514133333333333,-0.7435,0.428566666666667
1.1,1,1,2,1,1,20,22.58,62.1933333333333,85.5333333333333,0.0149966666666667,0.00813666666666667,0.00796333333333333,0.336533333333333,0.5998,0.723566666666667,0.7568,0.213966666666667,-0.616,0.512366666666667,-0.744133333333333,0.429433333333333
1.1,1,1,2,1,1,20,22.5666666666667,62.2266666666667,85.4433333333333,0.0149966666666667,0.00813,0.00796333333333333,0.336833333333333,0.6002,0.724,0.756633333333333,0.212566666666667,-0.6157,0.5109,-0.745166666666667,0.430566666666667
1.1,1,1,2,1,1,20,22.56,62.2066666666667,85.4366666666667,0.0149933333333333,0.00813,0.00796,0.3372,0.6007,0.724566666666667,0.757033333333333,0.2113,-0.615833333333333,0.5092,-0.745933333333333,0.431533333333333
1.1,1,1,2,1,1,20,22.55,62.1333333333333,85.31,0.0150066666666667,0.00813333333333333,0.00796333333333333,0.337033333333333,0.600233333333334,0.723966666666667,0.757466666666667,0.210033333333333,-0.616,0.507333333333333,-0.746433333333333,0.432366666666667
1.1,1,1,2,1,1,20,22.5533333333333,62.09,85.3,0.015,0.00813666666666667,0.00795666666666666,0.337333333333333,0.600633333333333,0.7244,0.7573,0.208633333333333,-0.6157,0.505433333333333,-0.746866666666667,0.433166666666667
1.1,1,1,2,1,1,20,22.5766666666667,62.0666666666667,85.28,0.0149933333333333,0.00813333333333334,0.00796,0.337533333333333,0.6008,0.724533333333333,0.757433333333333,0.2073,-0.615633333333333,0.5039,-0.747866666666667,0.434266666666667
1.1,1,1,2,1,1,20,22.5633333333333,61.9433333333333,85.2333333333333,0.0149966666666667,0.00814333333333334,0.00795666666666667,0.3375,0.600566666666667,0.7242,0.756833333333333,0.205766666666667,-0.614966666666667,0.502133333333333,-0.7485,0.435133333333333
1.1,1,1,2,1,1,20,22.5533333333333,61.9166666666667,85.2733333333333,0.015,0.00814333333333334,0.00795333333333333,0.337633333333333,0.6006,0.7242,0.757533333333333,0.204566666666667,-0.615333333333333,0.500333333333333,-0.7491,0.436
1.1,1,1,2,1,1,20,22.5566666666667,61.87,85.3566666666667,0.0149966666666667,0.00814666666666667,0.00795,0.337466666666667,0.6001,0.723566666666667,0.758066666666667,0.2033,-0.6156,0.4984,-0.749466666666667,0.436733333333333
1.1,1,1,2,1,1,20,22.5633333333333,61.89,85.3233333333333,0.0149933333333333,0.00814333333333334,0.00795333333333333,0.337266666666667,0.599566666666667,0.7229,0.758266666666667,0.201966666666667,-0.6156,0.496433333333333,-0.749766666666666,0.437433333333333
1.1,1,1,2,1,1,20,22.59,61.83,85.3333333333333,0.0149866666666667,0.00814666666666667,0.00795,0.337666666666667,0.6001,0.7235,0.758366666666667,0.2006,-0.615466666666667,0.4947,-0.7505,0.438366666666667
1.1,1,1,2,1,1,20,22.5833333333333,61.88,85.2933333333333,0.0149933333333333,0.00814333333333333,0.00795,0.338166666666667,0.600833333333333,0.724333333333333,0.7595,0.199533333333333,-0.6162,0.492733333333333,-0.750833333333333,0.4391
1.1,1,1,2,1,1,20,22.5733333333333,61.8766666666667,85.27,0.0150033333333333,0.00814,0.00795,0.3383,0.6009,0.724366666666667,0.7601,0.198333333333333,-0.6165,0.490866666666667,-0.751333333333333,0.439933333333333
1.1,1,1,2,1,1,20,22.56,61.8666666666667,85.28,0.01501,0.00814,0.00794333333333333,0.338266666666667,0.600666666666667,0.724033333333333,0.760933333333333,0.197166666666667,-0.617,0.489166666666667,-0.752066666666667,0.4409
1.1,1,1,2,1,1,20,22.5533333333333,61.83,85.15,0.0150066666666667,0.00814,0.00794666666666667,0.338433333333333,0.600766666666667,0.724133333333333,0.761433333333333,0.195933333333333,-0.617233333333333,0.487666666666667,-0.753133333333333,0.442033333333333
1.1,1,1,2,1,1,20,22.55,61.7466666666667,85.1,0.0150133333333333,0.00814666666666667,0.00794666666666667,0.3384,0.6005,0.7238,0.761633333333333,0.1946,-0.617233333333333,0.485933333333333,-0.7538,0.442933333333333
1.1,1,1,2,1,1,20,22.5466666666667,61.7366666666667,85.0733333333333,0.0150166666666667,0.00814333333333333,0.00794666666666667,0.3387,0.600933333333333,0.724266666666667,0.7629,0.193533333333333,-0.618066666666667,0.484366666666667,-0.754766666666667,0.444
1.1,1,1,2,1,1,20,22.54,61.6266666666667,85.0066666666667,0.0150266666666667,0.00814666666666667,0.00794666666666667,0.338733333333333,0.600866666666667,0.724133333333333,0.762466666666667,0.192066666666667,-0.617533333333333,0.482466666666667,-0.7552,0.4448
1.1,1,1,2,1,1,20,22.5233333333333,61.55,84.9766666666667,0.0150266666666667,0.00815,0.00794666666666667,0.338966666666667,0.601166666666667,0.724433333333333,0.762533333333333,0.1907,-0.6174,0.480533333333333,-0.7556,0.4456
1.1,1,1,2,1,1,20,22.5233333333333,61.43,84.95,0.0150133333333333,0.00815666666666667,0.00795,0.3392,0.6014,0.724633333333333,0.762866666666667,0.1894,-0.617466666666667,0.479,-0.756633333333333,0.446733333333333
1.1,1,1,2,1,1,20,22.5,61.3133333333333,84.9233333333333,0.0150266666666667,0.00816,0.00795333333333333,0.339333333333333,0.6015,0.724666666666666,0.762233333333333,0.187866666666667,-0.6168,0.477166666666667,-0.757166666666667,0.447566666666667
1.1,1,1,2,1,1,20,22.5166666666667,61.2266666666667,84.8766666666667,0.01502,0.00816333333333333,0.00795333333333333,0.339633333333333,0.601866666666667,0.725066666666667,0.762066666666667,0.186433333333333,-0.616466666666667,0.475566666666667,-0.758066666666667,0.4486
1.1,1,1,2,1,1,20,22.4966666666667,61.17,84.9366666666667,0.01502,0.00816333333333333,0.00794666666666667,0.339733333333333,0.601833333333333,0.724966666666667,0.762466666666667,0.185166666666667,-0.6166,0.473766666666667,-0.7587,0.4495
1.1,1,1,2,1,1,20,22.48,61.1433333333333,84.8566666666667,0.0150266666666667,0.00816333333333333,0.00794666666666667,0.339833333333333,0.6018,0.7249,0.7629,0.1839,-0.6168,0.472066666666667,-0.7594,0.450433333333333
1.1,1,1,2,1,1,20,22.4733333333333,61.14,84.9166666666667,0.01503,0.00816333333333334,0.00794,0.3397,0.6014,0.7244,0.763033333333333,0.182566666666667,-0.6167,0.470266666666667,-0.760033333333333,0.4513
1.1,1,1,2,1,1,20,22.4633333333333,61.0666666666666,84.96,0.0150333333333333,0.00816666666666667,0.00793333333333333,0.3399,0.6017,0.724766666666667,0.7634,0.182633333333333,-0.617,0.4701,-0.759766666666666,0.451133333333333
1.1,1,1,2,1,1,20,22.4666666666667,61.0533333333333,84.9933333333333,0.0150366666666667,0.00816666666666667,0.00793,0.339833333333333,0.6016,0.724666666666667,0.763233333333333,0.1826,-0.616866666666667,0.469966666666667,-0.759566666666667,0.451
1.1,1,1,2,1,1,20,22.4433333333333,61.0133333333333,85.0166666666667,0.01505,0.00817333333333334,0.00792666666666667,0.339666666666667,0.601333333333333,0.724366666666667,0.763466666666667,0.182633333333333,-0.617066666666667,0.4698,-0.759333333333333,0.450833333333333
1.1,1,1,2,1,1,20,22.4366666666667,60.9666666666667,85.02,0.0150566666666667,0.00817333333333334,0.00793,0.339533333333333,0.601133333333333,0.724133333333333,0.763333333333333,0.1826,-0.616933333333333,0.470066666666667,-0.759766666666667,0.451066666666667
1.1,1,1,2,1,1,20,22.44,60.9766666666667,84.9833333333333,0.01505,0.00817333333333334,0.00793333333333333,0.339466666666667,0.601033333333333,0.724,0.763233333333333,0.182566666666667,-0.616866666666667,0.470233333333333,-0.760033333333333,0.451233333333333
1.1,1,1,2,1,1,20,22.4333333333333,60.9566666666667,85.0133333333333,0.01505,0.00817666666666667,0.00793,0.339533333333333,0.601166666666667,0.724133333333333,0.7632,0.182566666666667,-0.616833333333333,0.470433333333333,-0.760333333333333,0.451433333333333
1.1,1,1,2,1,1,20,22.44,60.91,85.0066666666667,0.0150566666666667,0.00818,0.00793,0.339466666666667,0.601033333333334,0.723966666666667,0.763866666666667,0.182733333333333,-0.617366666666667,0.470466666666667,-0.7604,0.451466666666667
1.1,1,1,2,1,1,20,22.44,60.8933333333333,84.9233333333333,0.0150633333333333,0.00818,0.00793333333333333,0.339366666666667,0.600866666666667,0.723766666666667,0.764,0.182766666666667,-0.617466666666667,0.470433333333333,-0.760333333333333,0.451433333333333
1.1,1,1,2,1,1,20,22.4533333333333,60.8833333333333,84.9766666666667,0.01506,0.00818,0.00793333333333333,0.339433333333333,0.600966666666667,0.7239,0.763833333333333,0.182733333333333,-0.617333333333333,0.470766666666667,-0.760833333333333,0.4517
1.1,1,1,2,1,1,20,22.4566666666667,60.8933333333333,84.9566666666667,0.01506,0.00818,0.00793666666666666,0.339433333333333,0.600966666666667,0.7239,0.764133333333333,0.1828,-0.617566666666666,0.470566666666667,-0.7605,0.4515
1.1,1,1,2,1,1,20,22.4366666666667,60.93,84.9,0.01507,0.00817666666666667,0.00793666666666666,0.339733333333333,0.601466666666667,0.724533333333333,0.764366666666667,0.182833333333333,-0.617766666666667,0.470233333333333,-0.759933333333333,0.451166666666667
1.1,1,1,2,1,1,20,22.4333333333333,60.9666666666667,84.9166666666667,0.01507,0.00817,0.00794,0.3397,0.601433333333333,0.7245,0.764633333333333,0.1829,-0.617966666666667,0.470466666666667,-0.7603,0.4514
1.1,1,1,2,1,1,20,22.4433333333333,60.9066666666667,84.9266666666667,0.01506,0.00817333333333333,0.00793666666666667,0.339333333333333,0.6008,0.7237,0.7643,0.1828,-0.6177,0.470333333333333,-0.760066666666667,0.4513
1.1,1,1,2,1,1,20,22.44,60.8333333333333,84.8066666666667,0.01507,0.00817333333333333,0.00794333333333333,0.339466666666667,0.601033333333333,0.724,0.763866666666667,0.1827,-0.617366666666667,0.470533333333333,-0.760433333333334,0.4515
1.1,1,1,2,1,1,20,22.4533333333333,60.7366666666667,84.85,0.0150666666666667,0.00817666666666667,0.00794,0.339666666666667,0.601333333333333,0.724366666666667,0.763866666666667,0.1827,-0.617366666666667,0.470666666666667,-0.760666666666667,0.451633333333333
1.1,1,1,2,1,1,20,22.4366666666667,60.7033333333333,84.8766666666667,0.01507,0.00818,0.00793666666666667,0.3395,0.601033333333333,0.724,0.763466666666667,0.1826,-0.617066666666667,0.470466666666667,-0.7603,0.451433333333333
1.1,1,1,2,1,1,20,22.43,60.6666666666667,84.9133333333333,0.01507,0.00818,0.00793333333333333,0.3393,0.600666666666667,0.723566666666667,0.763433333333333,0.1826,-0.617066666666667,0.470133333333333,-0.759766666666667,0.451133333333333
1.1,1,1,2,1,1,20,22.4466666666667,60.65,85.01,0.01506,0.00818,0.00793,0.339466666666667,0.600966666666667,0.723933333333333,0.763466666666667,0.1826,-0.617066666666667,0.4701,-0.759666666666667,0.4511
1.1,1,1,2,1,1,20,22.45,60.65,85.01,0.0150533333333333,0.00818333333333334,0.00793333333333333,0.339666666666667,0.601266666666667,0.7243,0.763166666666667,0.182533333333333,-0.616833333333333,0.4697,-0.759033333333333,0.4507
1.1,1,1,2,1,1,20,22.4466666666667,60.57,85.1566666666667,0.0150533333333333,0.00819,0.00792666666666667,0.339766666666667,0.601466666666667,0.724533333333333,0.763066666666667,0.1825,-0.616766666666667,0.4696,-0.758833333333333,0.4506
1.1,1,1,2,1,1,20,22.47,60.5766666666667,85.18,0.0150433333333333,0.00818666666666667,0.00792333333333333,0.339966666666667,0.601833333333333,0.724966666666667,0.763266666666667,0.182533333333333,-0.616933333333333,0.469866666666667,-0.759233333333333,0.450833333333333
1.1,1,1,2,1,1,20,22.48,60.56,85.0633333333333,0.0150466666666667,0.00819333333333334,0.00793,0.339733333333333,0.601366666666667,0.7244,0.762966666666667,0.182466666666667,-0.6167,0.4699,-0.759233333333333,0.450833333333333
1.1,1,1,2,1,1,20,22.4733333333333,60.6066666666667,85.1066666666667,0.0150466666666667,0.00819,0.00792666666666667,0.339833333333333,0.601533333333333,0.7246,0.7632,0.1825,-0.6169,0.4699,-0.759233333333333,0.450833333333333
1.1,1,1,2,1,1,20,22.5033333333333,60.6333333333333,85.0266666666667,0.0150433333333333,0.00819,0.00792666666666667,0.340066666666667,0.6019,0.725066666666667,0.7635,0.182566666666667,-0.617133333333333,0.469733333333333,-0.759,0.450666666666667
1.1,1,1,2,1,1,20,22.4933333333333,60.6633333333333,85.02,0.0150533333333333,0.00819,0.00792333333333333,0.339766666666667,0.601366666666667,0.724433333333333,0.7632,0.1825,-0.6169,0.469633333333333,-0.758833333333333,0.450566666666667
1.1,1,1,2,1,1,20,22.5066666666667,60.6766666666667,85,0.0150533333333333,0.00819,0.00792333333333333,0.3398,0.6014,0.724466666666667,0.7635,0.182566666666667,-0.617133333333333,0.4696,-0.7588,0.450533333333333
1.1,1,1,2,1,1,20,22.5,60.6633333333333,85.0466666666667,0.0150633333333333,0.00819333333333334,0.00792333333333333,0.3397,0.601233333333333,0.724266666666667,0.763333333333333,0.182533333333333,-0.617,0.469533333333333,-0.758666666666667,0.450466666666667
1.1,1,1,2,1,1,20,22.5133333333333,60.6733333333333,84.9666666666667,0.0150633333333333,0.00819666666666667,0.00793,0.339633333333333,0.601133333333333,0.724133333333333,0.763466666666667,0.182566666666667,-0.6171,0.4693,-0.7583,0.450233333333333
1.1,1,1,2,1,1,20,22.53,60.66,85.0233333333333,0.0150466666666667,0.00819666666666667,0.00793,0.339733333333333,0.601333333333333,0.7244,0.763533333333333,0.1826,-0.617133333333333,0.469333333333333,-0.758333333333333,0.450266666666667
1.1,1,1,2,1,1,20,22.5266666666667,60.6933333333333,85.1033333333333,0.0150466666666667,0.00819666666666667,0.00792333333333333,0.339766666666667,0.6014,0.724466666666667,0.763466666666667,0.1826,-0.6171,0.469433333333333,-0.7585,0.450366666666667
1.1,1,1,2,1,1,20,22.5333333333333,60.7033333333333,85.1033333333333,0.0150433333333333,0.00819666666666667,0.00792333333333333,0.339766666666667,0.601433333333333,0.7245,0.763766666666667,0.182666666666667,-0.617333333333334,0.469766666666667,-0.759033333333333,0.450666666666667
1.1,1,1,2,1,1,20,22.53,60.7166666666667,85.1566666666667,0.01504,0.00819333333333334,0.00792,0.3396,0.601166666666667,0.724133333333333,0.763833333333333,0.182666666666667,-0.6174,0.469933333333333,-0.759266666666667,0.4508
1.1,1,1,2,1,1,20,22.5433333333333,60.6866666666667,85.06,0.0150366666666667,0.00819666666666667,0.00792666666666667,0.339733333333333,0.601366666666667,0.7244,0.763833333333333,0.182666666666667,-0.6174,0.469966666666667,-0.7593,0.450833333333333
1.1,1,1,2,1,1,20,22.5366666666667,60.7366666666667,84.9966666666667,0.01503,0.00819333333333334,0.00793,0.339866666666667,0.6016,0.7247,0.763533333333333,0.1826,-0.617166666666667,0.4699,-0.7592,0.450766666666667
1.1,1,1,2,1,1,20,22.5166666666667,60.7466666666667,85.0033333333333,0.0150366666666667,0.00819,0.00793,0.339966666666667,0.6018,0.724933333333333,0.7636,0.182633333333333,-0.6172,0.4701,-0.7595,0.450933333333333
1.1,1,1,2,1,1,20,22.5366666666667,60.7533333333333,85.0033333333333,0.01504,0.00818666666666667,0.00792666666666667,0.339833333333333,0.601533333333333,0.7246,0.764066666666667,0.182733333333333,-0.6176,0.47,-0.759366666666667,0.450833333333333
1.1,1,1,2,1,1,20,22.5333333333333,60.7466666666667,84.9833333333333,0.0150433333333333,0.00819,0.00793,0.339733333333333,0.601333333333333,0.724366666666667,0.763733333333333,0.182633333333333,-0.617333333333333,0.4697,-0.758866666666667,0.450533333333333
1.1,1,1,2,1,1,20,22.56,60.7233333333334,85.0133333333333,0.0150233333333333,0.00819333333333334,0.00792666666666667,0.3398,0.601466666666667,0.7245,0.764,0.1827,-0.617566666666667,0.4697,-0.758866666666667,0.450533333333333
1.1,1,1,2,1,1,20,22.5466666666667,60.69,85.0666666666667,0.01503,0.00819333333333334,0.00792333333333333,0.3397,0.601266666666667,0.724266666666667,0.764066666666667,0.182733333333333,-0.617633333333333,0.4696,-0.758733333333333,0.450466666666667
1.1,1,1,2,1,1,20,22.55,60.7333333333333,85.0333333333333,0.01504,0.00818666666666667,0.00792666666666667,0.3398,0.601466666666667,0.724466666666667,0.7635,0.1826,-0.617166666666667,0.469666666666667,-0.758833333333334,0.450533333333333
1.1,1,1,2,1,1,20,22.5433333333333,60.7033333333333,84.9866666666667,0.0150366666666667,0.00819333333333334,0.00792333333333333,0.3396,0.601166666666667,0.724066666666667,0.763333333333334,0.182566666666667,-0.617033333333333,0.469733333333333,-0.758933333333334,0.4506
1.1,1,1,2,1,1,20,22.5466666666667,60.7033333333333,84.9866666666667,0.01504,0.00819333333333334,0.00792333333333333,0.339633333333333,0.601233333333333,0.724133333333333,0.7633,0.182566666666667,-0.617033333333333,0.4698,-0.759033333333334,0.450666666666667
1.1,1,1,2,1,1,20,22.5533333333333,60.7533333333333,84.9333333333333,0.0150433333333333,0.00819333333333334,0.00793,0.3397,0.6014,0.724333333333333,0.763,0.1825,-0.6168,0.469933333333333,-0.759266666666667,0.450766666666667
1.1,1,1,2,1,1,20,22.5566666666667,60.8233333333334,84.8866666666667,0.0150333333333333,0.00818666666666667,0.00793,0.339633333333333,0.601333333333333,0.724233333333334,0.763233333333334,0.182566666666667,-0.616966666666667,0.470033333333333,-0.7594,0.450866666666667
