m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
0.922759138787777,0.92586501462981,0.818300047935485,1.75262892785105,0.926450858264507,8.8548882692147e-05,37.0265967485611,22.2338497886392,60.9939321943483,83.5740820008076,0.0218186346193367,0.0102950872450868,0.00924288817625387,0.340634723964933,0.60463414634403,0.719989954030027,0.752738754184211,0.166991500569712,-0.636787410904674,0.487390383104897,-0.726625420773006,0.484217009555956
1.09316552772885,1.1527598107116,0.805393459866174,2.18226122403768,0.66644584632069,0.000111726905121278,27.9167195111752,23.8755611292137,65.4794312469017,87.6643726027071,0.0152904245894506,0.00874687811677803,0.00869835593233005,0.345554147665447,0.610491289854372,0.712665921763593,0.748151826305185,0.0950708810595756,-0.656681332436649,0.442350708740952,-0.686043513790303,0.577641885308391
1.15285574693326,1.11711874448991,1.10110879621247,1.64627040908923,0.447369066820653,0.000126725978790063,49.674026690896,19.5130340108597,53.2754635492706,73.6615062057461,0.0126997438850681,0.00757433352909566,0.00770406772374774,0.337454162280533,0.600933943585476,0.724570965334902,0.75943032800874,0.208138839404798,-0.616395814742249,0.503594892365744,-0.746968621832823,0.434085316937015
1.19366137455729,0.861614592483199,0.861747194272958,1.84945855960706,0.816670944558646,0.000101737259425152,-9.62013230934372,22.7552232398572,58.8353031784891,85.8487668083098,0.0191022195608527,0.00993318526657308,0.00912346048325884,0.348111320011537,0.601283428600956,0.719219540453195,0.768330665573227,0.0841868760260955,-0.634492362637068,0.3566831362797,-0.783764662859115,0.508419210442539
0.942419672567561,0.908385834337529,1.03741510782365,2.07617980241188,0.826741131319254,7.83206769669432e-05,-7.23525579995008,23.3057144673958,64.3176215733818,90.2706691542467,0.0186495359588227,0.00894571875050713,0.00811426448051168,0.333535520344679,0.597470164917266,0.729234844684577,0.76260370433559,0.257140065969992,-0.59356092914425,0.531576149860221,-0.755691654789511,0.382566229274456
0.933016675528741,0.842689868862839,0.900210948296454,1.70277592350582,0.641457389737682,5.94593316064626e-05,31.8405106525965,21.8085563459961,59.2624930926412,83.4890057369367,0.015354914433124,0.00717385560203586,0.00632366829189529,0.338104113873591,0.59970196781634,0.725288327480157,0.765861820809951,0.199829630585217,-0.611165926869162,0.479925821586438,-0.763478116965779,0.432171691216547
1.02927392654739,1.05888269147667,1.17650874789854,1.6619529007733,0.89828828307099,5.17781193639894e-05,18.7764102234166,19.7104487175626,54.8586346087824,76.1634676977224,0.0232973940278653,0.00960753927091093,0.00786890790252095,0.331881253988697,0.597611813257036,0.729873245095699,0.754734906229879,0.280779866139387,-0.592906306332564,0.565825405298185,-0.73861077733237,0.366463818579155
1.10658083572656,1.17912853991494,1.12380629939794,2.28981510270896,0.562768161278742,0.000116423688647213,-19.1066360603564,23.0753783087414,64.0051679975958,87.222705712131,0.0135373869438477,0.00812213026323485,0.00830343620091517,0.335372280366523,0.601770983465784,0.724842822286585,0.747486687001799,0.236549222432697,-0.620731921300622,0.552078830366045,-0.722226172361686,0.416651318271584
0.851654155380904,1.1813506860671,1.11592248982998,1.92996440525918,0.510458819775832,7.60666745242625e-05,6.43487884448744,21.3453481534042,61.7480679406843,82.9542556686147,0.0127689796915576,0.00648188425933238,0.00623177599020675,0.328761071511991,0.602103463572064,0.727590253516917,0.698504819342974,0.339570104874437,-0.629907263992251,0.70323454020609,-0.634005358670699,0.321711651386715
1.04057737885632,0.838766594152801,1.10939261914037,2.10167985687627,0.874614910607911,0.000115580950376811,39.654092596361,23.0245427391191,62.1792763717764,90.3514526661437,0.0203237003651653,0.0106263797666189,0.0100615245649854,0.33419689938444,0.593691050123209,0.732013230375946,0.7834172883548,0.242237615144082,-0.572344555417557,0.46802597111806,-0.801649023823849,0.371901240870835
0.969674893721637,0.971800929731942,0.983958253820969,1.93390760275872,0.818332905888394,5.08416787660038e-05,0.709672952541609,22.4897753974673,62.0062558463798,85.7271514898414,0.0187651523092896,0.00817504416713235,0.00695214825844954,0.336076185567991,0.600663137568523,0.725435450374744,0.755624858912211,0.2265630655131,-0.614573225856128,0.526082177688194,-0.740001528491714,0.419088630421746
1.14152160851615,0.967770556743044,0.881067082440737,2.02747375845978,0.706347249315266,8.09265045455264e-05,-7.59903868602884,23.3875579882101,62.0708170362875,87.4227242004946,0.0160472559507487,0.00820143689129831,0.00757724552624798,0.345086303778402,0.60353416375545,0.718792011728407,0.763823689495282,0.112988777393109,-0.635458029730544,0.407658170931394,-0.755522264189476,0.512836157058839
1.15840089435907,0.947156259292638,1.14119949655941,2.04426089645167,0.489605876402094,9.16983400188875e-05,27.7873105430265,22.1718262376726,59.4631993284242,85.6028013304063,0.0120577316190984,0.00684321974183338,0.00678457124395636,0.336544399114781,0.595768285969562,0.729244826417961,0.779478402057269,0.215610121394484,-0.588154483344726,0.4569812505265,-0.794918739119082,0.39908938204939
1.02393736973622,1.13369496189327,0.828990594271401,2.3729334357446,0.916681080280277,0.000147179211086363,-6.52724722439873,25.0680897515893,69.495721806589,92.5666748713947,0.0201285748386476,0.0117093966478322,0.0117634088089343,0.342644599647112,0.609388787898849,0.715010477906332,0.742756427058423,0.134903996610169,-0.655830619719764,0.488245647068536,-0.687038200395369,0.538140036901288
1.10709793563173,0.979975660339728,1.15790101371101,2.1999433703805,0.841430834190048,6.59708543018339e-05,-8.37923752868188,23.0198293307567,62.6080678890156,88.9561861574753,0.0190355367945309,0.00878498134423265,0.00766372555964251,0.334533715559277,0.596157991168996,0.729851246980816,0.773047449957049,0.24126312082608,-0.586676867316382,0.494647349928431,-0.778363280896429,0.386619453934908
0.835109964443096,1.06946732208703,1.06398175902197,2.05134369681134,0.784147484340399,5.74110872962847e-05,31.1537818485183,22.4731647841643,64.4374236822177,87.3051321551752,0.0180914118072203,0.0079342770221325,0.00699698543524686,0.329621437122722,0.600865184725995,0.728224373372209,0.716692383726859,0.322546367025331,-0.618316964207414,0.664461852130397,-0.666417585097885,0.338198239699361
1.05638691145519,0.854879330310894,1.08864276486133,1.82904805217517,0.774361025750193,0.000114367958485279,37.3441469701912,21.5113266664148,57.9254935487103,83.8843833543076,0.01922901707503,0.00999652263144682,0.00941248760706389,0.335366685232697,0.594677372658099,0.730676405041585,0.781542535676088,0.229393342651929,-0.580146498115748,0.462694804535081,-0.798712505269111,0.384671095590744
1.16722028086693,1.09481264670477,1.07384208134648,1.94457898945117,0.551151098016315,6.87854517917271e-05,33.5048076970915,21.4546015825636,58.2055069704446,80.8381913862051,0.0135824719087959,0.00673637311020233,0.0061892229327662,0.338704709549736,0.601128180077008,0.723825967236692,0.762177295781404,0.191495450144038,-0.618397333734128,0.483421818572256,-0.752835230319805,0.446701758802917
0.97057075531834,1.08845424296843,1.19021590624478,1.79055058330695,0.710475035568995,5.51409633396716e-05,36.6822836520794,20.296030100282,57.2730911848074,78.8469127546023,0.0180623793802052,0.007781567110531,0.00667925542622662,0.329911368944114,0.597964181165609,0.730477464871,0.741301632308098,0.3105525505006,-0.595003364120676,0.612267648335612,-0.71175856349782,0.344279064261973
1.14337380385363,1.0542812578523,0.918465461564004,2.22709915675243,0.618514797115858,0.000148271233070987,26.8486743866721,23.8627379967531,64.1994192834408,88.8342622340259,0.0147289245222996,0.00957660047496676,0.0100670679316361,0.343363593001495,0.604561702954476,0.718753497606716,0.759407854964611,0.131636259927014,-0.637159010679811,0.439684953330664,-0.73989965407028,0.50914206634425
1.08698028073251,0.850515419754809,1.15355956146945,1.99519747614648,0.613319417609767,8.75712057556051e-05,49.967273917976,22.1035274761964,59.4617133019869,86.9323621606623,0.0148416067980652,0.00776083024652614,0.00733395263983594,0.334168375028963,0.592914587328556,0.732655300440467,0.7868833962717,0.241364618345909,-0.567941582984243,0.457978930711483,-0.80933941751509,0.367729528703775
0.993228552220176,0.848056551064572,1.07540332807196,2.19806649525936,0.769415928842778,0.000135309594255103,7.2604270688629,23.8704428886933,64.9529489053828,93.3378553675748,0.0177314482728803,0.0103172499640986,0.0104364249792577,0.333856783523117,0.594814430278942,0.731256071173113,0.777291748561561,0.248321239954599,-0.57806063644355,0.488892668642844,-0.787674805935481,0.374903132344585
1.15857722888513,0.902250694406492,1.0211822060551,2.12858341740095,0.91438655031009,9.15710825586892e-05,28.6171777765307,23.317370367833,61.6663470840245,89.1683402040816,0.0206750102644185,0.0102374105584028,0.00920992579490337,0.340649760344624,0.597766751639893,0.725694599270961,0.777411626350355,0.167879164264893,-0.606174685565982,0.41934839528395,-0.795163421342418,0.438020612222525
1.10482830259957,0.83601903668968,1.0330476875076,1.67626543915492,0.841347258969953,0.000130969297489628,29.0596481371659,20.8795891988278,55.3369099095751,80.8421826179182,0.0215148934468628,0.0112257621553323,0.0104975621626606,0.338787115512001,0.595666008919774,0.72828929429221,0.782762444253631,0.189601080815343,-0.592734667469126,0.424085526033152,-0.806664747173807,0.411635096020982
0.958729818649299,0.940521918336009,1.07466776264781,1.78146159496404,0.484181509693112,8.04008242544825e-05,-8.98359087715685,21.3379462285777,59.0556121269607,82.6966265666261,0.0122033450247088,0.00647342904508987,0.00625189463666975,0.332868560914945,0.597297962182945,0.729680522918431,0.7608656117436,0.266286487995099,-0.591755884784659,0.542107297240474,-0.751740513948677,0.375507493889013
1.14465104241416,0.879504125046359,0.811733101600207,1.69229001116668,0.893285798405534,8.77852510340403e-05,-4.13625315297721,21.9904112641228,57.3472221904017,82.4153639998456,0.0212760193157451,0.0103055166571038,0.0090368396900652,0.348520858150769,0.603377981954447,0.717264401965154,0.764161974379429,0.0763204055134355,-0.640493304113945,0.364510515004253,-0.764649360278429,0.531454081061688
1.1439603879822,0.812902662905222,0.911737150560896,1.90140776290769,0.386856333495214,0.000115914622663341,4.66659575076768,22.9786843950765,59.7207160787252,87.8125272729766,0.00974950465418009,0.00670013105641325,0.0072921180488109,0.344664206180135,0.598462332022785,0.723221558118995,0.776224507404672,0.123797333172445,-0.618182606034629,0.37572810619694,-0.801726236073299,0.464826239153302
1.05178559502754,1.02426826819703,1.07005805968296,1.83124713218317,0.508671606557368,6.00712818040907e-05,-10.2140292239488,21.3244116813523,58.541104391996,81.3495090465936,0.0125674711236683,0.00610288748250587,0.00556984239448581,0.33566988670774,0.599555154324163,0.726539292867868,0.759886372492699,0.230879859166942,-0.607673589627639,0.519350302813628,-0.749335756155628,0.410817705940319
0.939884374383589,0.998934837456949,0.931537535037945,2.36109887100884,0.782315985236187,0.000149087279609524,-17.9466370795731,25.1142246323244,69.699203995827,95.0833320175351,0.0174472632999892,0.0108077194387638,0.0112017016119216,0.336852788065872,0.60293349905686,0.723188353672333,0.747342404080397,0.217139648252284,-0.627956769387995,0.538294843233186,-0.720763666390959,0.436736074717011
1.07107113200124,1.17873403378753,1.04181875126482,2.2155885865045,0.491219707534373,0.000113023134900659,25.7294121284241,22.913531510113,63.7315417671121,86.0022690897,0.0120138669652045,0.00745538874320938,0.00771597613408347,0.336853970430681,0.603992933046311,0.722303218485977,0.742368037235957,0.217366077049236,-0.633752069691815,0.549968964012527,-0.709001459734188,0.441419379635487
1.0748393943123,0.876085586829628,0.935836873088345,2.38057738538959,0.815616639395115,0.000130740913498981,-10.6744181208387,25.4631900214221,67.7609211492525,96.9343641564046,0.0176801426917704,0.0104479032038013,0.0105436998325644,0.341214493444764,0.599508328995548,0.723990630414648,0.772103280626593,0.160976739641871,-0.614770699805973,0.428496943591135,-0.780947796148062,0.454434713709836
1.14977872561732,1.04842399336128,1.17450892342397,1.78130758391852,0.833168728515168,7.42876508022589e-05,9.93533739686392,20.3798253205214,55.4791315165827,78.140403865691,0.0211980019788003,0.00956955505718522,0.00823366212798669,0.335213777569181,0.597425437653762,0.728501592154754,0.768989819113213,0.234389488598505,-0.59474046922566,0.499837124461253,-0.76939070797277,0.397744625979366
1.13196183686275,0.910215915081582,0.953439477134215,1.9509607740381,0.506309155398605,0.000127240691181416,-10.2229779548285,22.8134345861783,60.4152866720402,86.5051220569493,0.01254813121236,0.00803388194884663,0.00842995511173144,0.34228220553504,0.599889962324485,0.723170052530106,0.771951179893793,0.14865718503314,-0.618055351241783,0.417228284163879,-0.781349976407312,0.464125816198538
0.813814056592911,0.940846084302744,1.08998734900397,1.92680774198518,0.324604936668905,0.000126472008536494,37.7983904031822,22.0406869885489,62.7804539953108,86.9862949447024,0.00875753191502531,0.0065552238928094,0.00736650526825125,0.328125330982233,0.596849473352046,0.732191555077758,0.737267332275254,0.334872319275261,-0.586768617551192,0.633695992250907,-0.703513923174389,0.321710350012117
1.10337506043222,0.930344301053259,0.940623709440749,2.06059798090539,0.322501254219294,0.000134025964368182,24.3362689599315,23.3154693931435,62.1930396143418,88.1512968740797,0.0084784750331851,0.00676048490264414,0.00773652983085621,0.341790053502549,0.600803966209562,0.722643863541083,0.768646794195349,0.153822445017097,-0.620903181810316,0.432302285459052,-0.770766244255209,0.468010823276129
0.807272747698552,0.868485708012981,0.841769730631561,1.98594751465261,0.543038908402792,9.85684937543535e-05,5.5418771366367,24.0483942721104,67.1065282761247,91.9389912326392,0.0124757515871221,0.00735339071549369,0.00748440079534801,0.33599462063657,0.602348927004017,0.724074157141654,0.746043624260287,0.229643161209687,-0.625046341650119,0.549686053340339,-0.719913607697116,0.423756581324284
0.968348228027539,0.93041744409693,0.96834290629874,2.15774905540242,0.881257138556721,0.000131127826679431,-9.92988193985292,24.0119595986045,65.8249323522555,91.7146591851166,0.0199246975231398,0.0110096864449474,0.0108175135332279,0.336598261264817,0.600035130281429,0.725713065158435,0.760478471855316,0.218837035829741,-0.611377825566038,0.508599987272256,-0.750779175978044,0.421493394805175
0.908361263908034,1.1620047909586,1.03364475301493,1.7589160961379,0.837808861065743,7.34019406211975e-05,26.7795004172501,20.6259819859213,58.8667034113314,78.6316448309849,0.021066544359594,0.00927661745804211,0.0082132856656352,0.332623896455123,0.603931230158943,0.72431237235444,0.716462062206941,0.281643057253145,-0.63824705382734,0.642039316771358,-0.664944087296752,0.381621378448401
1.06122190405367,0.841382731652398,1.069552516434,1.86183771679449,0.660043786694649,0.000135314334296006,40.3033877548109,21.8143177998626,58.5039631358889,84.9813057488545,0.0166045777175927,0.0095992302398362,0.00963305896484816,0.336157150821469,0.594817384267666,0.73019904774285,0.782430376361994,0.219883749437409,-0.582626675392893,0.45221933865685,-0.801848403329246,0.390559608540234
1.15892787134067,0.870651682895047,0.971279805402822,2.22724271315791,0.937270484333687,6.15029875917503e-05,1.67060507548755,24.3228463148966,63.8296454255712,92.837793549926,0.0200152501070665,0.00930482528924374,0.00790279378317033,0.342569498916997,0.59831778309178,0.724335536093526,0.776709448071761,0.146097143582979,-0.612681040928276,0.399250064089523,-0.797010955352208,0.453180894757351
1.02170733859904,0.98861546878834,1.12485880623361,2.08766010510543,0.621867897912579,8.91791055938627e-05,1.67575288704257,22.5903471371672,62.3170041524717,87.3139675866638,0.0147713120825803,0.00776823968842348,0.00745439288049845,0.333125386422712,0.59720397396419,0.729640247246613,0.762704527807336,0.26203422118994,-0.591286622703043,0.53498032721601,-0.755485883262413,0.37820249825069
0.865878831400107,1.07242631961942,1.14954283404644,2.3965746451291,0.664079938177994,5.50442888245037e-05,4.64065327275802,23.9482729979103,68.5801993989562,93.8295652726672,0.0145239896251153,0.00672910446548965,0.0061211471948167,0.328089339721503,0.598606583512905,0.730771881872938,0.723336127279944,0.34011294830089,-0.600922648408037,0.662299457233571,-0.677504191000981,0.319917958427194
0.978443847361843,1.19295409905262,0.885673716789358,1.9491832765554,0.453391319806434,6.1070422695389e-05,18.6815151687417,22.2285766269225,62.7052990722397,82.5443640826176,0.0108771428976009,0.00552997486915246,0.00526685892270119,0.339168135299417,0.609020028700932,0.716979484112783,0.728658456291297,0.184619687401965,-0.659524393103685,0.556688559121323,-0.670059700672831,0.491037519623156
1.06754105945707,1.07899213885649,0.994000165264735,1.87491623795494,0.789381948755417,0.000123001250064748,47.0383421158949,21.4734894433671,58.9438850753708,80.7006671574083,0.0197010169160615,0.0103211320291319,0.00985394323218905,0.338479705084692,0.603009188276458,0.722365148730161,0.753323711134006,0.195068532400866,-0.628053862268406,0.508323747435819,-0.731459130311261,0.454504684769145
1.05333484612939,0.979184168989468,0.992522492742815,1.66642717136735,0.447657047388186,0.000106162006178251,14.8094752011728,20.6886424286746,56.22518099965,78.4690510789011,0.011917082090826,0.00696541928951442,0.00701765911928001,0.338336480090352,0.600583300606611,0.724450222770716,0.763145323480788,0.196768512352087,-0.615541524022668,0.484924684695125,-0.755995676132462,0.439680097164239
0.895275804317739,0.954928011324087,1.11896373221639,1.60207278903009,0.391040412803262,0.000144500486126435,6.49020025809275,20.0093272768191,56.2918035170798,78.4241531989197,0.0112171323561558,0.00754043012359357,0.0081592762838857,0.329715163521941,0.596468298302687,0.731787865479878,0.750244213481235,0.30998498808455,-0.583988807512734,0.593529890395479,-0.729190259052803,0.340593357700406
1.09592497558578,0.821442086056742,1.03632409892566,2.23984549649355,0.405546997745907,7.67887229771069e-05,-11.6519582204811,24.3521931588434,64.5513023776796,94.5873561683238,0.0092616908817839,0.00561968272896701,0.00577539065452662,0.338360638675059,0.595172449003003,0.728890824570576,0.784091970727817,0.193755114287824,-0.589625929829651,0.423881572685575,-0.809569086380648,0.406106275147782
1.10393338242928,1.10014041816091,1.0771338170198,2.03960955991905,0.457817473398387,0.000105897268310453,18.5216257154079,22.0647000795503,60.5655077153087,83.4251202815515,0.0115427281214462,0.00698638398454263,0.00716112873752376,0.336814197275561,0.601186372329226,0.724659328401453,0.75614869235162,0.216427931733012,-0.617574372380126,0.517681371446579,-0.740019926988868,0.429390853787758
0.816023660437844,1.01387383704964,0.892273999714342,1.77042951532207,0.911063963029162,8.56613436059842e-05,41.8874794606969,21.7760767285991,61.9200718278456,82.9217717202961,0.0218516032711988,0.0100088524300225,0.00904510999632868,0.334367248642552,0.604625986808858,0.722928737228383,0.723623986018713,0.255955966045538,-0.640979617697852,0.613126897320203,-0.676590563230419,0.407799727231451
0.837203567973799,1.09756840034653,0.815649705109196,1.89030907201805,0.315457822263361,0.000117908527168361,-6.16124849413119,22.7865005720735,65.1358616182063,85.3859176610721,0.00826539436753328,0.00626157399692233,0.00688111119042332,0.337484064332058,0.609230469623835,0.717595109517781,0.716598167969272,0.210451101889357,-0.664979247327794,0.597714635067932,-0.653018222447923,0.465085385898723
0.83160813630956,0.935161476620021,0.906414490238422,2.23426888026518,0.770424215993645,0.000108755211164271,-4.31515314089571,24.8768974525875,69.883844395337,95.2580755404251,0.0168374791548084,0.00931229291718466,0.00922378482507715,0.334404523338401,0.602087662218925,0.725026938654397,0.739967271371196,0.251783540682541,-0.623741521738636,0.577855752457794,-0.708811933155863,0.404559479888044
1.12400654793022,0.944360566731659,0.85601224162057,2.14980782377262,0.64555155645008,0.000105810550749304,12.6007956762817,24.2235912843113,64.1945822080358,90.575291059744,0.0146064088229475,0.00842431652433321,0.00835552916338214,0.345612373640475,0.603718704250964,0.718384168341796,0.763593550344289,0.106758426573571,-0.636810433510743,0.401865373343206,-0.755158909226254,0.517918182268145
1.0501846350351,1.15816560923492,0.837019169198828,2.19142329976102,0.3201162350773,0.000128666617890691,42.147526801132,23.7431173479056,65.7352332477797,87.5098965915635,0.00826871649826728,0.00666385608010457,0.00745883006029737,0.343071714484723,0.609662925897059,0.714571840690039,0.743381642287291,0.128879712469015,-0.656333568868875,0.482169024849017,-0.68600669826708,0.544892504452803
0.907560854166801,1.19320760039807,1.11414427934217,2.14224548990062,0.487956805954724,0.000126694420477608,43.6693648677688,22.2570954703962,63.8726027147806,85.7132180421654,0.0123717505516867,0.00786591722221835,0.0082761433063502,0.330309739826131,0.602410073540233,0.726634419136091,0.710035973749616,0.314892429177385,-0.62983464022567,0.671834244233115,-0.654402623803194,0.346981201558838
0.832047291336536,0.928721931694794,1.0144060117868,2.34837053644049,0.432655952390031,0.000113995036892214,13.7895476403601,24.8561230982397,70.1558280325464,96.8051190623966,0.0101199440496842,0.00708224342057073,0.00775232648403992,0.330890276911292,0.598653782233682,0.729469172524018,0.742235582090624,0.29738727844485,-0.600539047271497,0.602118662849352,-0.714417380773285,0.356456058859362
1.01038913026986,0.995458730511562,0.930632624931992,1.73770917533058,0.746742312852356,9.2759809744655e-05,-19.6024541670678,21.5499223170455,58.9741614371427,81.1955273889356,0.0183253539407173,0.00906631345938608,0.00836426104233989,0.339115845662468,0.602835501744682,0.722211742535987,0.755830066200703,0.186949298261299,-0.627511650016674,0.495654864919469,-0.737078520611567,0.459392543838848
1.1800695722934,1.13994902097026,0.840971335200243,2.06857174224571,0.599228485331769,0.000147039796320511,38.432564232885,22.9823563667748,61.9865663725134,84.4267573833493,0.0147263675502029,0.00939078118238935,0.00975585329317949,0.346937998000428,0.608920133972638,0.713337434869501,0.753820413501038,0.0815373744472897,-0.652001871743759,0.412264956630768,-0.705970211409882,0.575885115397261
1.14522215352212,1.17233774253494,0.911098995861439,2.35130828698972,0.406934832432004,9.18992726012462e-05,10.9405067544441,24.2081457727681,66.1370026985317,89.3306715493046,0.0095172708571425,0.00611542490421558,0.00638239996266736,0.343211034611891,0.607559012771183,0.716294793867121,0.750387870183839,0.129643045533308,-0.648159490423315,0.464116336387505,-0.708772126118726,0.531260858275273
1.16831975692368,0.9664437557796,1.02309804424672,1.71326114392906,0.904407952462067,0.000129275299907735,34.2788831833603,20.6858512169126,55.0684874149808,78.4696511104446,0.0231976300872384,0.0117711628065694,0.0108348820026496,0.340748156119516,0.599369754632783,0.724324921104187,0.772270905285482,0.166809167187076,-0.61300273293999,0.434009407964538,-0.780285818711297,0.450321968058756
0.990782444645134,1.02726034342214,1.15364215476355,2.09516017527316,0.385347513739433,6.87019843467739e-05,33.8811975984289,22.2864715850545,62.1799086811292,86.3945601507794,0.00941088598904675,0.00523459130846522,0.00519789963084107,0.331417480549316,0.597414477545223,0.73024543518307,0.753720637376429,0.286569676756456,-0.591424569287217,0.571652242046939,-0.736599960978176,0.361433550807968
0.919009105850432,1.1251343115918,0.961125599956776,2.01036117173312,0.313416128111758,5.10863352164316e-05,46.8282818852323,22.3902266568053,63.4070703740669,84.5860248704362,0.0075708665164598,0.00409107784494277,0.00401324214670978,0.335118880004107,0.605176417762768,0.722119685127484,0.725563377109403,0.244363589907061,-0.643307252971185,0.602372774506328,-0.678396209547392,0.420625276707523
