m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
0.879232660625053,0.909387625369278,0.954667444974871,1,1.03987018542776,0.486932970539161,0.0001,23.4630385242415,65.2377981069101,90.2554761462267,0.0115497489489876,0.00699387497599026,0.00721029969030693,0.334314243063166,0.599893730022222,0.72688479112245,0.752284144095019,0.250271126299997,-0.60945297594134,0.550335771962769,-0.734106602219959,0.39776630661132
0.801119315059567,1.12058319283384,0.80300102789351,1,0.880290445896861,0.646928307072288,0.0001,22.6267229575016,65.3266520325025,84.9656052520439,0.0154270061826377,0.0082178210638407,0.00805528137472677,0.336740231112446,0.610271711803918,0.717059589240847,0.704688845408019,0.222259417095091,-0.673805893911639,0.62695994993387,-0.632918090823633,0.454242128701297
0.882733163165992,1.18520534690634,1.00239647451413,1,0.821209742497655,0.904702033962054,0.0001,21.1019916086199,60.5909800213673,80.3046596591253,0.0224915131012721,0.0104951984121162,0.0096481689851887,0.332797234330651,0.605390426307912,0.723013438710923,0.706917290707297,0.281013242331636,-0.649075882877585,0.658236936829257,-0.647580630982867,0.383879488081179
0.922148929134587,0.995652631648458,1.02569827584573,1,1.16062521013623,0.752796512374998,0.0001,23.4447122511954,65.5517242450016,90.06934192437,0.0172269546386096,0.00901959021916886,0.00868245014088673,0.333264914150414,0.600082118525273,0.727211075288693,0.746427349849438,0.265177394673272,-0.610350031335331,0.573277521107742,-0.722211462987855,0.386992876577213
1.04411929404752,0.812045457170536,1.02214725622552,1,1.01354349145975,0.805964812363675,0.0001,23.1245379184743,61.7630653622187,89.9437632912317,0.0185828417568921,0.00961280372010917,0.00897757003673358,0.337280961619549,0.595283360574671,0.729300537194317,0.782291050726585,0.20674997913788,-0.587601189651265,0.441020313755146,-0.803258200451325,0.400346532722604
0.876168244868196,1.00119028449312,1.10339146875713,1,0.821590084954339,0.490787472780362,0.0001,21.2158627881767,60.1103726211403,82.819758557313,0.0126273154369382,0.00708790456811153,0.00710397335242761,0.329627193580561,0.598067934079813,0.730520813856599,0.738447432193615,0.315298650150569,-0.596055493305686,0.620452359075333,-0.706504629846691,0.34042631819976
0.978797155254062,1.07714881820887,0.844086819730375,1,1.17946617826175,0.387171819717008,0.0001,24.10352832757,66.8874214923863,89.6187213975364,0.00923661118370858,0.0062385761207395,0.00664104166061261,0.340930105029096,0.607606933955826,0.717342649849881,0.742740007749496,0.160345127497287,-0.650097470365912,0.507385305090839,-0.697149551698982,0.506500399549482
0.956664467155993,0.938627311179559,0.915877301579505,1,1.04565134290856,0.790295724922779,0.0001,23.5068311452711,64.4675513061359,89.1565049960536,0.0179852580576955,0.00935278461343234,0.00888989511526916,0.338059814600396,0.601833016756113,0.723541693128034,0.75682553729196,0.200582329082258,-0.622078640818564,0.503582242153942,-0.741190557936212,0.443893548289921
0.903634275800374,0.960638399367184,1.16506264143614,1,0.822334980742846,0.891080676307736,0.0001,21.0488854511255,59.337099329485,82.972831527394,0.0222193769467194,0.0104754852235004,0.00951835505504715,0.328615645532896,0.595414550648578,0.733139325358386,0.751350283202106,0.322774315774491,-0.575577529971787,0.598835661794593,-0.730593527272154,0.328068511245844
0.82084714718215,1.10430967092698,1.01313973027537,1,0.804203780137369,0.877464289312234,0.0001,21.2492227048861,61.1759928290297,81.9562394590884,0.0217094354523085,0.0102304389162462,0.0094510608683234,0.330717274313822,0.603185985719249,0.725804898786399,0.706600182849869,0.310645731305928,-0.63577937306737,0.675084210869502,-0.648649111181296,0.351447917618552
0.826129543532223,0.922636458172507,1.16252310166264,1,0.815958710833297,0.742615109124471,0.0001,21.1956652849718,60.4242809024879,84.6381882645007,0.0185778724050911,0.00916621970990221,0.00861890723616239,0.326414705297673,0.594446063103014,0.734906332961392,0.744167097201041,0.352993071734923,-0.567107769961337,0.630247766858265,-0.714937914393939,0.302740038535068
0.907445223976498,0.87046443027584,1.08427858899247,1,0.956035324911378,0.559685923004111,0.0001,22.4421628229965,62.3065095631925,88.1864521664139,0.0135916266089264,0.00760671745091039,0.00758263259494329,0.331005795709786,0.595150133202943,0.732278281908627,0.765290496450552,0.28756072061395,-0.575881314163303,0.546155232831658,-0.760134392356535,0.352008760128721
1.01976200691183,0.996786324793974,1.03106128563152,1,0.99199762475681,0.392895373335433,0.0001,22.3895599765375,61.4954335237707,85.3826690132304,0.00989355387293903,0.00626928020159385,0.00656992458518728,0.335995206448769,0.599946058533844,0.726066076946964,0.759033965481708,0.226818177960708,-0.610263019846113,0.518282726729978,-0.747462159459461,0.415551844358243
1.12623943619826,0.812397638747478,0.894974956904152,1,0.899696763258617,0.874743212544567,0.0001,23.0058511390051,59.9112651550586,87.7709588159907,0.0201616133330565,0.0102958867184357,0.00937164946621347,0.344762716686939,0.598952821489966,0.722768418521348,0.774958188793133,0.122315655112155,-0.620063453315022,0.378521026261504,-0.797559521339982,0.469702717256221
0.99969874804716,0.941118627735394,1.16750465658811,1,0.99691700377514,0.626719219404573,0.0001,21.9928932214859,60.7920796165884,86.1113278620397,0.0153478666641128,0.00819421662775485,0.00794457211942985,0.331236714320394,0.594893768236494,0.732382170454479,0.768048905976766,0.283418300782357,-0.574260345844577,0.537129014309251,-0.765690311437145,0.353851337369891
0.995421278339907,1.07255855873264,0.891615298575662,1,1.03609627833555,0.64467780463072,0.0001,23.0670760110896,63.8583362500039,86.1225483060567,0.0151273359731966,0.00824063528619974,0.00804892075769772,0.339790418366246,0.605968092613298,0.719267086916323,0.745083295934349,0.176986818783372,-0.643060298958465,0.514310123632463,-0.707947263664698,0.484041081519769
1.01954645030543,1.00568924122738,1.04828912305482,1,1.0779121039238,0.863644958401137,0.0001,22.7589720846351,62.6387378376464,86.9216185263205,0.020111673890171,0.0100257935269871,0.00931403338222183,0.335419354831983,0.599690750903042,0.726543088664012,0.758275645119634,0.234252361834767,-0.608394507694831,0.525545049716907,-0.745986765113969,0.409030740889789
0.962184752796363,1.04275587145453,0.897221167637354,1,1.00200614609524,0.849274855868601,0.0001,22.9826544992691,63.7845443677501,86.2205153247125,0.019625564125661,0.00984659907221767,0.00923604182784719,0.338658800106148,0.605087578037141,0.720540935697488,0.744424860605385,0.192881013333606,-0.639240597590653,0.527529919233485,-0.710020788517071,0.466457569546373
0.822942643213646,1.07539475699472,0.899130907597669,1,0.850181012463495,0.376111762461587,0.0001,22.1203352010623,63.2927611507784,83.9995680138854,0.00960751026884699,0.00613584486099182,0.00643875040162274,0.334287049026729,0.605957813277266,0.721849913334646,0.714250063034104,0.258394733775769,-0.650445239057622,0.631979956316433,-0.658876922639745,0.408022714596944
1.0284404393567,1.08435296820456,1.02502787403323,1,0.835966048451878,0.464201775208467,0.0001,21.2559218970189,58.8745390195988,80.3594487604146,0.0119821482750051,0.00688602339617624,0.00690625618170642,0.336341108155563,0.60227570032271,0.723974198273306,0.748701078756787,0.224063269978977,-0.623892896028439,0.540464645556122,-0.724074183490572,0.428502676428464
1.05418538035209,1.17944811693764,1.08156923745476,1,0.961859053547979,0.408253261464773,0.0001,21.436181876978,59.8825636703736,80.9357709749886,0.0105943371979571,0.00640291085301524,0.00656887027771878,0.335219861692067,0.602927676977602,0.723951559609856,0.740038986695308,0.240375607019416,-0.628141596872098,0.570739590535047,-0.706943377763937,0.417716866348011
0.861032864287812,1.06224217551666,0.814107658394908,1,0.956205494339765,0.741834996652162,0.0001,23.1663832416868,65.598957148184,86.7023422724702,0.0171693425891748,0.00893426797718937,0.00861317330310571,0.338368561658655,0.608378977643691,0.7179009235558,0.726831124737153,0.19705848285655,-0.657939564433999,0.568618962043641,-0.670790002440304,0.476144146903592
1.18121233184269,0.968621190220931,0.899555087867144,1,1.15583448151731,0.447251675811743,0.0001,23.8495654047126,62.9169433758538,89.2309623879407,0.010568994566516,0.00670014948690606,0.00696769420982094,0.345599878057398,0.602962077762142,0.719025352172976,0.76547382059681,0.10785030793646,-0.634364359858697,0.396609433829413,-0.762496953117844,0.511174484382307
1.04853084058846,0.946658142737788,1.1732459264592,1,1.11161887380009,0.639007288009418,0.0001,22.5275346864237,61.7704242919483,87.9030795358678,0.0153091824454674,0.00826095852365872,0.00802988022593475,0.332440077642136,0.594912481812448,0.731821517694748,0.772614183806854,0.266892275574261,-0.576051938820851,0.514665911883203,-0.776064046151342,0.364477153490639
1.12674828729941,1.06110612840327,1.16693114101333,1,1.15430440968735,0.6261,9.18439451913524e-05,22.3768957343279,61.2162711551562,85.7350243841859,0.0150174676534002,0.00792500849706609,0.0075884880170037,0.334762114668233,0.597914703184612,0.728307856815035,0.765217196035369,0.240597342722524,-0.597122735764289,0.513744710399989,-0.760961144299376,0.396237945435083
1.14721159653603,0.843451372094443,0.805116105685288,1,1.08162620318606,0.6261,5.96003285274742e-05,24.4251907964958,63.2895549091523,91.8874517933109,0.0135445609609413,0.00683235297644548,0.00614514636947616,0.349078640230267,0.602598078462729,0.717648701502354,0.7650926990281,0.0718332155178118,-0.639900891577961,0.353825050831627,-0.773076605007397,0.526460251295607
1.15335313713109,1.11081474465416,1.07360158914686,1,0.968535514426524,0.6261,0.000145348329164545,21.611237755215,58.88011570107,81.3741687512351,0.0160560985141374,0.00959579866632443,0.00976084365946913,0.33829093971193,0.601515573714771,0.723697626559192,0.759436265192001,0.196919448830072,-0.620063940076897,0.494752722405578,-0.746336579425763,0.445198218643472
0.995054522097238,1.11535801616609,0.991623618399439,1,0.965394187431081,0.6261,6.25053778568657e-05,22.074513593541,61.6523731589158,83.1603326885756,0.0148714012153065,0.00700446596021735,0.00636339901261164,0.336380515679123,0.603991743772821,0.722524824574017,0.739800672186152,0.224629304832727,-0.63422128696795,0.560439707141554,-0.704751871121831,0.435008200853003
0.962502435730876,1.04716735047046,1.04013965606279,1,1.16523006589865,0.6261,0.000130509396464604,23.1935468179647,64.7830888128855,88.5893423928511,0.0150107771220507,0.00905968060643337,0.00931459170297676,0.333975278810267,0.600961712988322,0.726158063141728,0.744907517268311,0.256104522896856,-0.616054595039218,0.570633340304061,-0.718606900421658,0.397469135405262
0.932553095544595,1.0345254843647,1.06755323773772,1,0.829698641939644,0.6261,0.000108515121822638,21.270374242627,59.7315889559782,81.8603187149302,0.0158717325792669,0.00848183583546138,0.00826573838455855,0.332312549145481,0.599890533648862,0.727804724715988,0.742434156806258,0.279072268479464,-0.609023966501406,0.590657035114291,-0.714433123466729,0.375112754999838
0.99500290411839,0.889565573711096,1.16491298619003,1,0.810485881219195,0.6261,9.02476036446913e-05,21.1007992615835,58.0607950979533,83.1353994331171,0.0157880792338254,0.0080116859854481,0.00751692918627844,0.33116450218037,0.593613113624941,0.733453164031712,0.774917256399698,0.281554588695453,-0.565888910757666,0.519329091497001,-0.779950423726167,0.349248666789541
1.16204360925406,0.860404997735333,0.933268775027618,1,0.975414613759119,0.6261,5.24385407609665e-05,23.0547926258708,60.2210015537548,87.7104074772271,0.0141830018071079,0.00677730334690069,0.00586883472696206,0.34418624196522,0.59913322052987,0.722893640101616,0.774677971156126,0.128110694574853,-0.619242836810389,0.386420121576544,-0.794428417911494,0.468575477863929
0.882346295928264,1.1919429667064,0.844769240288126,1,1.01752730492917,0.6261,0.00010586246342007,22.8974512032319,65.7118206635681,85.4332974765815,0.0148838181272991,0.0082421908451479,0.00818635186707886,0.337666490407439,0.610437466045449,0.716482687372091,0.711309056147741,0.207189039060707,-0.671648813544185,0.605725830590856,-0.640724022430346,0.471772132745985
1.02611336158035,1.1618653744202,0.945957045940104,1,1.17061159794525,0.6261,9.17192944330543e-05,23.224145998636,64.7800168783026,86.6010343984845,0.0145445568576851,0.00780329758432812,0.00758634579120501,0.338633843749636,0.606403932041875,0.719445196711675,0.738529714238806,0.192673071258764,-0.646104441091425,0.540932082829114,-0.695540168110274,0.472880911341628
1.10266903500107,1.19518620022968,0.972609996173727,1,1.03902733301938,0.6261,6.31472674702023e-05,22.2180851358189,61.4442907811127,82.51489338918,0.0147913790092725,0.00703487863735808,0.00639915558937307,0.339889027185023,0.606309807806151,0.718932448952811,0.744382238247166,0.175132202789187,-0.644378611476473,0.514909064040808,-0.705049228260727,0.487621001903704
1.19065358858423,1.1677729454185,0.805302988478205,1,1.05020916389181,0.6261,0.000145946085722124,23.0165551261294,62.1457957893052,84.238506185105,0.0152806682844247,0.00957231599782377,0.0098633741627433,0.348448154275293,0.610668609308208,0.711103180549574,0.752678656299652,0.0594385209967399,-0.655699552060752,0.396716042084009,-0.690277997016795,0.605088975926417
1.15909792357083,1.11208603165926,0.970876375663664,1,1.08575093482648,0.6261,5.75171360803444e-05,22.6800354933042,61.4551006689923,84.4337808803413,0.0144551341145711,0.00686132362258605,0.00613583391672524,0.341796567274506,0.604395781590323,0.719639385939365,0.757176071433601,0.151123115627626,-0.63548894622281,0.463247607669238,-0.735225442823135,0.494818352745987
1.0392072718391,1.05276277932994,0.952796347086815,1,0.999361362021052,0.6261,8.98915135102848e-05,22.5927835053921,62.0210598871807,84.8187772473752,0.0148716442826123,0.00783506242244425,0.0075030542204081,0.339063078181181,0.603587688407853,0.721608017844014,0.752677414039785,0.187235129974927,-0.631204971857521,0.50378622654173,-0.728980860058391,0.463450475903707
0.800500319813849,1.09740246255933,0.948413099749323,1,1.07676424224948,0.6261,6.53505495257292e-05,23.1418934283548,66.716558965225,88.7108359768225,0.014283583227755,0.00687222032646114,0.00642753221227309,0.332031469876046,0.604970774046815,0.723716426206529,0.703505221705069,0.292623591835993,-0.647651014462808,0.670275009756873,-0.642682011940164,0.371067706522632
0.843952070765334,0.820630537824255,1.01218688859465,1,0.858445908287603,0.6261,8.62837885115949e-05,22.4437973284007,62.4414842812864,88.2396680807151,0.0149164426822437,0.00770733777456634,0.00735455061077572,0.331313837090946,0.59573273251149,0.731664986702567,0.762929354948872,0.284953505667398,-0.580293287024034,0.549697983789022,-0.755726959170108,0.355961921842473
1.13918222391987,0.854195628969447,0.882427630466074,1,0.88535467590294,0.6261,7.46576893832721e-05,22.8215035343156,59.6040414630924,86.4247947794633,0.014569226698902,0.00747711070629524,0.00684836215740881,0.345506828106574,0.600485853610833,0.721139217727758,0.771154726438912,0.112623611595818,-0.626606982088487,0.381124930342671,-0.785504114146552,0.487572634722392
1.0272429928589,1.13832123266231,1.02259824308063,1,0.89862189242623,0.6261,7.03264870068358e-05,21.4682075922256,59.843921217171,80.8542596746019,0.0153369197392262,0.00733541417376386,0.00671487918222086,0.336304444598307,0.603626768486627,0.722865163712996,0.741476034540756,0.225451109578076,-0.631969213958822,0.55746919355518,-0.708353748908788,0.432970050515971
1.03517973443796,1.01487087481631,0.855869601863084,1,0.818461940198727,0.6261,9.83540882879087e-05,22.1129376083968,60.1955405339805,82.3988632847735,0.0152443199258695,0.00816079024828823,0.00785133551936577,0.342516459729181,0.605621518371087,0.718265307042243,0.754357939439782,0.141588833457068,-0.641012247499557,0.462657385062395,-0.72562844112758,0.509324562017173
1.07280052660677,0.829043263526088,1.18093705609162,1,0.911814215512972,0.6261,0.000119755297449798,21.7156871716555,58.5741575828181,86.1000033159648,0.0157161303992224,0.00885178989457408,0.00879135422406969,0.332905877873168,0.591653694364503,0.734247630178219,0.789851222806588,0.254724896748363,-0.557898084606385,0.460653429239595,-0.814159146080692,0.353473199808642
0.855741585199546,1.17415866841672,1.08993437901624,1,1.09911688405062,0.6261,9.10658309249141e-05,22.328454677592,64.4635545910385,86.4129137814432,0.0150369068170385,0.00779144598165956,0.00755735433219501,0.329550294849481,0.602647424930799,0.726782418877133,0.701139751636599,0.327835452208483,-0.633187938095971,0.693105286606557,-0.638908143425897,0.333768551457616
0.908843724367095,0.912008963031953,1.13318873138,1,0.882632598957823,0.6261,8.85670672278968e-05,21.6686143597492,60.6124258272738,85.3757447292731,0.0154067262027016,0.00784891496032228,0.00744747196449177,0.329616568472633,0.594971357893256,0.733049794403478,0.759875705918783,0.306791215405468,-0.573121332445816,0.570836429058791,-0.748160180813333,0.338233817210473
1.176087694318,1.19404130911948,0.948150030300876,1,0.803124148685142,0.6261,6.30816043937943e-05,20.9298647702166,57.0995782315064,77.2739539561154,0.0156172409556177,0.00728349395700567,0.00648845342627177,0.342797561126662,0.606921901373127,0.717032522079188,0.751338418349755,0.136118183290723,-0.645726274275193,0.46698911115548,-0.713582146037647,0.52222762366474
1.04657593914834,0.917430369049345,1.12450932213016,1,0.877882845421689,0.6261,0.000119308799124229,21.5391338669785,58.6859145503476,83.7684256545029,0.0158189149600727,0.00883520254401696,0.00873424335369563,0.333886583001264,0.595398067543335,0.730767330179313,0.774652609353783,0.248997160101381,-0.58130349137333,0.496373349904763,-0.781609816442364,0.377755995776716
1.08477512645458,1.07198933581281,1.05835031194109,1,1.15335158096301,0.6261,5.48954955438588e-05,22.8504775908139,62.6714595863919,86.5041230192533,0.014327126902471,0.00671528714917503,0.00599324599428366,0.336889228120454,0.601029629993288,0.724754463143578,0.757119282057,0.215246707830486,-0.616797574172946,0.514384166228046,-0.742291097320036,0.429433180335772
0.811452547748945,0.807495400441608,0.96839955073856,1,1.11384806200966,0.6261,0.000145059186460799,24.2550885885707,67.625739541033,95.1485486296652,0.0146657825025199,0.00953402207703519,0.0101912040578702,0.331693660451125,0.596617309240129,0.730771579860357,0.759307223243759,0.281466358183349,-0.586710516303275,0.555482272273115,-0.748695416265497,0.36179361361601
0.97843268799339,0.839365266705383,1.17769121569752,1,1.15447992598658,0.6261,9.60996968639224e-05,23.1248126566845,63.581468704059,92.0478415560322,0.014648551530143,0.00797868450605631,0.00782383373553238,0.330234464193531,0.591937651404105,0.735224466070739,0.780842143674858,0.289461523082196,-0.553622229788678,0.510052899488578,-0.79151660494661,0.336671210258743
0.994590829809233,1.06561074584968,1.16480437449188,1,1.0029899847021,0.6261,0.000124774314114298,21.6881220793875,60.7345262446763,83.9002919625147,0.0157872285238821,0.0089434537874637,0.00896551539363872,0.331227490097387,0.598064783948811,0.729799194302136,0.748541667732133,0.290863549119945,-0.595889056336955,0.585477320752887,-0.726221112341475,0.360304319809701
0.877232032589822,1.09470283224815,1.01457868155146,1,0.853768170122102,0.6261,0.000103053922044991,21.5102589021616,61.2605123021747,82.3696955894075,0.0156618795106525,0.00826671153628387,0.00804480831603775,0.332297977718016,0.602887841005294,0.725330479969298,0.721616907020542,0.284906749930667,-0.63094943010201,0.634525602472684,-0.674850863318015,0.376767265146015
1.0440818198485,0.981740615193461,0.925100447945194,1,0.999081273189165,0.6261,0.000106088989891535,22.9502170468859,62.2797521402809,86.372036835126,0.0148577772798483,0.00833011147972093,0.00820599802838756,0.340361386972728,0.602629316447566,0.721797778616657,0.759946056895386,0.170613273381182,-0.627194628130146,0.471750116985918,-0.746190360552071,0.469735854436237
1.15728948937463,0.87053578316276,0.951381785153079,1,1.11871726939236,0.6261,0.000100674801683925,23.7524131971101,62.2635351275147,90.4462955660517,0.0143753486701268,0.00816200707877158,0.00801400138221799,0.343281003201919,0.598883432197391,0.723530778529952,0.775280977285329,0.138006110400007,-0.616355189603987,0.39531128162362,-0.794073411498541,0.461710307197229
0.882878451335015,1.11545557656221,1.14526717900324,1,0.817981736833419,0.6261,9.02996295752904e-05,20.6986258327934,59.3021862387585,80.6354184697511,0.016058732060642,0.00795637760616571,0.00752296325375593,0.328764714052809,0.599763479060422,0.729518698855015,0.718908516608377,0.333315212201013,-0.6099766504247,0.666511677610937,-0.669840393194738,0.327224741199337
0.842451738924977,1.18995781174096,0.927758428320237,1,1.06795526765147,0.6261,0.000101656260791133,22.8424768916556,66.0175506365389,86.5368470693025,0.0148657718126705,0.00809746966478066,0.00801604031570189,0.333853530995987,0.607786628900123,0.720511785865947,0.697759122581942,0.266805384514611,-0.664791015017268,0.665332058625879,-0.629705200529179,0.401004503953705
1.19522296261432,0.897266756250257,1.10466173458029,1,1.06470554513054,0.6261,5.39814443040833e-05,22.5911093262162,59.6791761658162,87.2747016594854,0.0144669717746983,0.00685633236226194,0.00594255735235094,0.338873244101359,0.595427921369284,0.72844389961484,0.783867797081742,0.187864343685336,-0.591826211881406,0.419251620240968,-0.809541837236591,0.410938064297928
0.801239206815813,0.852481424487422,0.968716308559988,1,1.19296649809534,0.6261,0.000136768706026826,24.5462093403317,68.941357281044,95.9259938490076,0.0144320739931259,0.00925532596869627,0.0098232903241742,0.331362806357023,0.597893367150558,0.729878217294204,0.749770872679732,0.288923523393672,-0.595287187927692,0.581146011015843,-0.729436374862016,0.360821131460637
1.0244094048365,1.06057257352177,0.968496533536836,1,0.859766880594106,0.6261,0.00012737763995768,21.7118769563372,59.8627140925202,81.6861312472747,0.0158011795663805,0.00904205122805146,0.00903484516246198,0.338090676172977,0.60332681653995,0.722282110486386,0.750442673413994,0.200458894381087,-0.629803164157477,0.519208106774915,-0.72538811767349,0.451923688909224
1.08813640506124,0.887573680821944,0.979014505704685,1,0.890459598441075,0.6261,0.000146835645223269,22.3247237997321,59.5202049679293,85.2747994454344,0.0156616030633535,0.00962940249297491,0.00993176297923478,0.340054925117644,0.598564268376323,0.725316113516272,0.77401044036225,0.175082412801525,-0.608484993190327,0.436278452131002,-0.784983999334267,0.439842281954971
0.836639843539763,0.924605375531136,0.87209511807898,1,1.03338634149705,0.6261,0.000107936056189934,23.8510556205324,66.7404318050853,90.9017033664502,0.0144124001634486,0.00829240951695683,0.0083496156182688,0.335789167309517,0.602896203165102,0.723713896043654,0.742290583509398,0.232829318915141,-0.628327301560889,0.560221399421794,-0.711952645667298,0.423409274765235
0.907096767449304,0.852458340961475,1.06889814136534,1,0.892915951452042,0.6261,5.39929387096266e-05,22.2065727789916,61.4659139373697,87.24450919351,0.0146966770204425,0.00675242947351493,0.00594348517942523,0.331470659921977,0.595072651506357,0.732130958941146,0.767658197026859,0.281020480874631,-0.575958663331374,0.53621468561776,-0.765346226162408,0.355976073671822
0.816478004113323,1.18368501207899,0.958244000763827,1,1.02517453352545,0.6261,5.01829344545476e-05,22.5128312359473,65.3207146048207,85.993258417568,0.0144702835292617,0.00643149992802434,0.00579809872500212,0.332194420982713,0.606723780452404,0.722172500792922,0.690765992894276,0.292658593366881,-0.661205936746868,0.690757909062999,-0.620465291630796,0.37131702485669
0.804526711603729,0.889871552175138,1.19405294909539,1,0.943184057488131,0.6261,5.94030577632467e-05,21.8976982555743,62.6719801890532,88.4586947266635,0.014946418520995,0.00685650889842949,0.00616629837208477,0.324857192488989,0.592753686549332,0.736960563103853,0.746702714775986,0.370274627578175,-0.552568326922578,0.634335836264663,-0.718074857162638,0.286332929194787
1.06273381671036,1.12721872282402,0.860079159881071,1,1.15673857818533,0.6261,0.00010098691799948,23.6286610218414,65.0214149634574,87.3403755158514,0.0144418341420238,0.00809772406968861,0.00799437072101629,0.342749120228454,0.608189995191338,0.715980425941786,0.746974909322964,0.135174354918597,-0.65096572768026,0.477591717050787,-0.700143825824433,0.530758678651991
1.09523037091074,0.991035158335075,0.985876398338952,1,1.1776661141067,0.6261,6.58750922290232e-05,23.5645299967489,63.6276591994548,89.0335519761875,0.0140609552095886,0.00701576911139639,0.00644863700056643,0.339738622806285,0.601055597222544,0.723401573969216,0.764627609968221,0.178402410669123,-0.619287653632568,0.465756148664631,-0.759140696453636,0.454726965297835
1.08510235536613,1.01854202832995,0.899095673018986,1,1.10918457912967,0.6261,9.59540425426232e-05,23.5282332966452,63.6036537946247,87.8588289764959,0.0144341062760479,0.00797340109737886,0.00777830727129149,0.34243629908139,0.604317693851626,0.719400796475298,0.758474117431322,0.143449494917096,-0.635719478697017,0.452731920363556,-0.738675308147882,0.49939222802979
0.903473375342717,1.19443143014208,1.08886035554451,1,0.922853171653084,0.6261,0.000121333131857205,21.2792366289531,61.0674970717244,81.694075613911,0.0160024625443595,0.00883105036892217,0.0087880782934445,0.330907444098288,0.603132064948126,0.725763029970353,0.709041542062209,0.307117734394922,-0.634774596884733,0.669272866283,-0.65259975622759,0.35522864274862
1.05656859241476,1.13234751115927,1.1413366246056,1,1.09120665254189,0.6261,8.95806229799334e-05,22.0146373493487,61.325434190021,83.9926689414539,0.0152061272479174,0.00785151881491093,0.00748916879752683,0.333569827192833,0.600252622772913,0.72693050509714,0.747343953389808,0.260714828889041,-0.611150385199134,0.568687322967813,-0.723435284902773,0.391453850732555
0.827049550205923,0.866072156675456,1.19508485016018,1,0.896263174617149,0.6261,0.000143262772813372,21.6765114004613,61.6555728080368,87.53587968882,0.0159946183017907,0.00949387419745473,0.00984656422831313,0.3254207556116,0.592104554044071,0.737233700326733,0.755710631524478,0.358978412876675,-0.547755365550552,0.610084360799178,-0.736141104282203,0.293075668206074
0.841868376578483,1.18138116168564,0.810658321415,1,1.07699644029848,0.6261,7.6315973184055e-05,23.4758386152387,67.7960930172019,87.684319357515,0.0142307779610273,0.00720448535204354,0.00691605081393762,0.33759560420845,0.611388688869306,0.715704603269955,0.705086823865434,0.208194110549744,-0.677870034109604,0.617613259676173,-0.628703243173847,0.472531579362541
0.882115478842825,1.16530991061033,0.916084921750252,1,0.906257508706025,0.6261,0.00010065706379421,22.0240188221299,63.0248248237038,82.9339294555718,0.0153224638814384,0.00813903740370539,0.00794863445983878,0.335413745079291,0.607538471467005,0.719996267559367,0.712328288026869,0.241831811022402,-0.658867046720607,0.625540107760809,-0.652148147831326,0.428255025496219
1.03247526923014,0.811676644665803,0.824701919082838,1,1.19819039520468,0.6261,0.000110429922669228,25.2669828758589,66.6700380140489,95.7993294792734,0.0137848028308998,0.00837669633548287,0.00855732459941896,0.344482687147366,0.601163171399327,0.721064851181109,0.769204520891235,0.122974062525611,-0.627058039567656,0.399109939951146,-0.776392579827061,0.487776401460416
1.13221833926177,0.945527523519942,1.10309530735536,1,1.04529575807132,0.6261,0.000135715072874772,22.4075498879205,60.2034309884421,86.1993305447911,0.0154912592429424,0.00928512629954013,0.00948097288965317,0.337012343274237,0.596698099086317,0.728267848409899,0.776489901602501,0.210712064517498,-0.593855082133774,0.460982076987908,-0.788243206253826,0.4076373050772
1.17113344821473,1.00648109212897,1.10753441390308,1,1.11646615322954,0.6261,0.000111777166088012,22.5523895064009,60.627810907324,86.0460722011475,0.0151414341403878,0.00855187430872888,0.00844716028220627,0.33788532981672,0.598110865321145,0.726702756757835,0.772555242368741,0.200653931216228,-0.602408829098686,0.463291522603678,-0.77904488578708,0.422433463414727
1.07704302381527,0.941056832786243,0.828499884155054,1,1.05366540488997,0.6261,0.000132793639229362,23.855127009374,63.6556645356016,89.0867527808258,0.0147068704378419,0.00914439932438467,0.00942906747261204,0.345214683915304,0.604550605663314,0.717875607052766,0.761284705488608,0.110224030638224,-0.638980641536962,0.413196513164461,-0.745866882150397,0.522447352007815
0.976554014677001,0.830977594824428,0.835348928617059,1,0.842225902742531,0.6261,9.63060011916566e-05,23.073557993186,61.7885543958811,87.5254630570187,0.0146785399530548,0.00804177649982755,0.00779128719823748,0.342087416153727,0.601404915573221,0.722002996692973,0.766741191375906,0.150562730950413,-0.624050326092543,0.434509582223772,-0.765859503585213,0.473983801119757
1.13282467703707,0.892115836755514,1.08349879605016,1,1.05236201479132,0.6261,0.000122660350977608,22.698048592266,60.5034113342875,87.6963656201339,0.015184010492755,0.0088847734276312,0.00894813678739976,0.337753040825248,0.595827706444231,0.728637240090503,0.781083347003233,0.201220336458127,-0.591116893033777,0.439765342613609,-0.800583710713972,0.407028457942908
0.887661434474611,0.936652419166966,1.04864317053536,1,0.975531699341908,0.6261,9.82573582700532e-05,22.5327586027421,63.0909586141622,87.6053529958635,0.0150001111796885,0.00806145931674838,0.00787734710913873,0.331542452027161,0.597900310165271,0.729790943769578,0.750913448968891,0.286291237925733,-0.595118743818908,0.577303188752345,-0.731379922968687,0.363048807372634
