m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1.13910453588967,0.912847046788076,1,1,1,0.792003196188733,9.77189482371148e-05,22.7240370598947,60.3044951563193,86.6038272120499,0.0185368359192776,0.00951314686102859,0.00880398201280307,0.340794728786735,0.598633274670332,0.724911825871706,0.774682311538415,0.166209005842429,-0.610116286101567,0.426026691080229,-0.78755106965489,0.445269099728097
0.866956865215377,1.10683808597107,1,1,1,0.914585329982892,7.37921113616722e-05,22.3788582528745,63.9043381472157,85.5849558302649,0.0212598292223847,0.00951371199338185,0.00850089034588868,0.332424362641035,0.603611945889723,0.724670036569696,0.717291779026211,0.284043218309564,-0.636248342924175,0.641822643054358,-0.666814576256303,0.378710992387131
0.820539441746392,0.843998996634412,1,1,1,0.815208051335453,8.89882230460082e-05,23.2891378493049,65.2227842260296,91.3574144112543,0.0185381241015876,0.00915144146147376,0.00852650841220453,0.330970680510188,0.59673780839612,0.731000955316214,0.755116202532647,0.292110029680483,-0.586916732793283,0.571753642966046,-0.739830050964091,0.354611431634016
1.02865776816731,0.858608431881811,1,1,1,0.6297090720701,0.000144555220214894,23.018292419532,61.9268846326017,88.7274809275014,0.0153421565788421,0.00956022210047561,0.00996156740507423,0.337504171759651,0.59718547131618,0.727640327973721,0.775168661298342,0.205379403798992,-0.597438571767932,0.459789913621536,-0.785869019306098,0.413525234812547
1.16046216015733,0.966874381960254,1,1,1,0.597725686535999,8.21145512170558e-05,22.5297734069117,59.9823360742583,85.2610273181737,0.0141902508397744,0.00744522554012553,0.0070058545328324,0.341285877932748,0.600021589461995,0.723531645267279,0.770725705393231,0.159993686235088,-0.616752711717602,0.432100344822404,-0.776346416063389,0.458885099202284
0.839802316758743,0.972401166240859,1,1,1,0.510141240873529,0.000148778588068175,22.8366823210197,64.6074233372771,88.340698003729,0.0128681432103867,0.00875410871759341,0.00945895342556873,0.331618115460614,0.600233220879999,0.7278389286445,0.735724512321782,0.290257606250504,-0.611931339271494,0.610832069191264,-0.701877894093311,0.36640360946729
0.973620323120655,0.960548149894474,1,1,1,0.560207747845422,6.62687759851312e-05,22.7402496907145,62.6199988903075,86.937665051963,0.0130710218071981,0.00654794905634168,0.00610251950264923,0.335672563832578,0.599905955521418,0.726248424728066,0.75795226908518,0.231277266944526,-0.609933753438271,0.524031304437578,-0.745379010003305,0.412069561380047
0.96700688857379,1.00352308963758,1,1,1,0.489729020157509,0.00011520713493249,22.6084511716524,62.6565338934465,86.1461279017106,0.0121329903979279,0.00751728421431617,0.00780475622089102,0.33542733591188,0.601011409361071,0.725447302111516,0.751290079007047,0.235765360422104,-0.616423484311411,0.542704133399873,-0.730949036357552,0.413745972595093
1.04869408502654,1.08345253061989,1,1,1,0.471490887098532,9.90323023274036e-05,22.2774334707294,61.4086658418256,83.8565276188858,0.0116853464383704,0.00687968153937474,0.00696354748341492,0.337713282549832,0.602954378601758,0.722769504139726,0.750883326514538,0.205290068318585,-0.627718263086404,0.521802234177361,-0.726941761485438,0.446405761405431
0.928731913807586,1.05890985357231,1,1,1,0.927807103931095,0.000128157097586424,22.4701339120816,63.1217149321827,85.5593066711047,0.0220851932395647,0.011394097429521,0.0109045276932532,0.334245822227052,0.602412128989953,0.72483057135413,0.737447115465717,0.254408414709275,-0.625658141812609,0.58509493568384,-0.703398856690624,0.403601244600961
0.957543851186007,0.983105352121024,1,1,1,0.658579071694478,0.000116987749200411,22.6835180910007,62.8243171199084,86.6487505258264,0.0158435341985784,0.0089162718667051,0.00886870122328056,0.335164598950199,0.600492145788513,0.725998536125838,0.75291595407875,0.238904889565914,-0.613222651110658,0.541195065130941,-0.734680617042578,0.409087145263516
1.11443031680392,0.963334676002712,1,1,1,0.747904889680026,7.80882449034121e-05,22.5879463380568,60.6093834161348,85.6574626056677,0.0174373250945186,0.00853631737526774,0.0077100931267344,0.339914086614293,0.599945633048564,0.724240050747767,0.769035997121404,0.176490697359615,-0.614357118357886,0.451956086808455,-0.771013288766258,0.448635937194768
0.854763266056784,0.804762772810256,1,1,1,0.335729569401474,8.52840438300876e-05,23.388429494477,64.7462158448591,91.8675060161946,0.00817458776149515,0.00535356731078951,0.00574466485545136,0.332042210836273,0.595631278888078,0.731417356803291,0.766612231600638,0.274503688670799,-0.58047688262877,0.534051254961889,-0.763774260044917,0.362543979079051
1.12145356749039,0.974238289501044,1,1,1,0.403324830950608,8.11935382028882e-05,22.5462245925975,60.5053380021673,85.3753549349198,0.00985970229360775,0.00578929016978568,0.00582803178175157,0.340097138894325,0.60022124930574,0.723925678504189,0.768362758766143,0.174217991494673,-0.615846378881003,0.451867911155783,-0.769170781204528,0.451875757491952
0.850605755500073,1.13588199983137,1,1,1,0.592413828542984,5.98663075095153e-05,22.3037653528501,64.0652903532865,85.3828294776277,0.0139482009510945,0.00654119249260279,0.00602493991791189,0.331950028961304,0.604318631412785,0.724298398451886,0.708127144689702,0.292770605145049,-0.642527291028647,0.662745914020652,-0.650693380951451,0.370629164306992
1.17693342610235,1.18504972064733,1,1,1,0.485295477492372,0.000134433131806621,21.8510914828289,59.6433375273258,81.1059198152864,0.0125733607655482,0.00807733297595601,0.00844340040889889,0.341119119183893,0.605231334641709,0.719258491847695,0.752703395521824,0.159179158426019,-0.638826732293429,0.482010053388377,-0.723406777392256,0.494316642300747
1.15167096902428,1.05000200186683,1,1,1,0.602077625122321,0.000119273438962086,22.279904984134,60.049574308865,83.6439660583888,0.0148403747635706,0.00859433123272506,0.00858730171719107,0.340786359292236,0.602089486465069,0.722047718373636,0.763033549150744,0.1651799069221,-0.624896312374801,0.459011197406962,-0.753866901013518,0.470099368443844
0.925663476348127,1.00638369204598,1,1,1,0.529132160867513,0.000105592764281796,22.6404168374942,63.2554612443999,86.5572556940419,0.0128808980909631,0.00752216113358702,0.00762645410816091,0.334191110654965,0.601095354033288,0.725948122746245,0.745013988424578,0.253508928948209,-0.616998687190852,0.568612458006168,-0.718837609021979,0.399940451137102
1.08527526884539,0.944316826087417,1,1,1,0.418997922452726,0.000115022104707524,22.6785634860932,61.029279297336,86.287327829103,0.010542021044196,0.00694261953874176,0.00739039766363603,0.339079382426989,0.599463491742299,0.725030133498644,0.769312214801648,0.186747889211746,-0.610969673577945,0.460069272158154,-0.771640167903016,0.439212609216165
0.935102333083417,1.00915529883206,1,1,1,0.703006522038787,0.000117944298696489,22.6221445461125,63.1126125015682,86.3936157707748,0.0168720938455437,0.00929134793929072,0.00916344263760691,0.334470722670583,0.601163315732972,0.725763049137359,0.746026887130866,0.249551364171898,-0.61738804678887,0.563798537677053,-0.720684910638642,0.403415999299718
1.16927216344277,0.834687402410968,1,1,1,0.633388456458376,0.000109673204534413,22.9465874204832,59.9361087989793,88.3282954522616,0.0150596783766946,0.00857055644542895,0.00842904596547278,0.341957935507706,0.596541436192046,0.726087519001146,0.781707044290892,0.153764600519826,-0.604392707213593,0.391046454752783,-0.810945659802774,0.435258322232123
1.09579296333555,0.869714784782103,1,1,1,0.659104167733344,0.000119261031216208,22.9100861048023,60.9400389787257,87.9309570662678,0.0157507256088744,0.00904169462853658,0.0089912186218142,0.339572186589272,0.597490033026121,0.726427140551222,0.777193934752411,0.180598733848881,-0.602788258940273,0.432043277998528,-0.793138360896161,0.429266987329841
0.809375997573305,1.08197316954076,1,1,1,0.549434294433222,0.000145821939562306,22.5121335028874,64.7768779788207,86.8945604038444,0.0138444521133824,0.00896392048299288,0.00949706654256802,0.330747016939508,0.603028049343195,0.725922573344401,0.708196799544043,0.309688785472224,-0.634468398951685,0.671872676044592,-0.651503683169692,0.352320958787588
1.04185096012998,0.968111342335934,1,1,1,0.540332681094964,5.37322620549129e-05,22.6465702183251,61.6219553932509,86.1364820873232,0.0125381060379073,0.00603979809903963,0.0054506454479848,0.337720619420231,0.600087264267911,0.725148301026673,0.763680610654227,0.204137300916929,-0.612470315431808,0.489354394494963,-0.757616067313408,0.431914541474392
0.869765125182784,0.960960784250644,1,1,1,0.463280709279115,6.26390331275362e-05,22.8441323316382,64.1769023711977,88.1460443728198,0.0108555046883397,0.00561939341602389,0.00538860702184782,0.332525254414472,0.599930235750907,0.727674836316642,0.743192935193746,0.276072472896183,-0.609465545200949,0.587015822392194,-0.71615213249576,0.377542775567208
0.971661612821091,1.19538752262189,1,1,1,0.655891201139548,0.000100724204748467,22.0100925993924,62.3130377584292,82.8387624293569,0.016008257411005,0.00840108843032466,0.00813077643511602,0.335349158413495,0.605630630122702,0.721631818733445,0.724424078417215,0.241057465809467,-0.645833610759681,0.602604812904467,-0.675372180737561,0.425135104349386
0.920191495558126,1.02751231055571,1,1,1,0.508353546095158,5.43580293476562e-05,22.5781410856416,63.2990002507178,86.2283523438935,0.011871300057711,0.00573589875320337,0.0052913185654432,0.334014871604966,0.601631873973219,0.725584697858348,0.740893306768115,0.256804435105598,-0.620587294501187,0.579496600479596,-0.710599253619331,0.399039334888482
0.990170308924688,1.08119811931818,1,1,1,0.756033916284324,0.000108466389251648,22.3408949892926,62.2201718715939,84.4712728748956,0.0181320220150566,0.00944987167032242,0.00905624178319687,0.336017742490743,0.602930411521607,0.723579294613804,0.743756553932888,0.229071223470418,-0.627974970090083,0.554889486450273,-0.713920543133345,0.427100826408873
0.95456653642669,0.818375580023377,1,1,1,0.676936920149174,7.78211910415208e-05,23.2335725150792,63.1084102449307,90.4119692931336,0.015472108946205,0.00781887205841643,0.00726160809142136,0.33522058219768,0.596054015411695,0.72962097830493,0.774893886806241,0.233015581601498,-0.587573997826003,0.483085378107321,-0.783609234348775,0.390621409170353
0.923024943265658,1.00583900997646,1,1,1,0.528062843019345,0.000128865679651204,22.6447895431321,63.2951247260988,86.599083789847,0.0131187673111897,0.00824971848008848,0.00862871880870403,0.334112695641828,0.601082161567232,0.725995138865692,0.744689470699246,0.254629913349766,-0.616928844727792,0.570047442391125,-0.718237521619882,0.39897465578739
1.10656574584164,0.904055842338738,1,1,1,0.541323864683156,7.7089545865487e-05,22.7864915858985,60.7619471237732,87.0344897048441,0.0127564754016045,0.00679651996163557,0.00646454845956747,0.339822132419744,0.59840639772428,0.725555443422726,0.774325786874731,0.177681804231222,-0.607329195927519,0.437798631508168,-0.785534414355526,0.437342019605589
0.99637911113903,0.981943836805864,1,1,1,0.88603600714852,0.000128989672594189,22.6481813605371,62.2596646931112,86.2724865895491,0.0210215552743036,0.011131077310836,0.0106992316809785,0.336332182241803,0.600453270538571,0.725490546518699,0.757665685965696,0.222782137172443,-0.613441788327963,0.518505577325732,-0.744315893914933,0.420886940101166
1.05265443299983,0.993353967384777,1,1,1,0.502186625132535,0.000139929181659646,22.5551550858957,61.4437876243624,85.5255029851826,0.0127104757499773,0.0083854426276387,0.00891964492849908,0.3379979774876,0.600727819476237,0.724488408548831,0.761714000484581,0.200772782537054,-0.616021161371997,0.491740405454623,-0.752642659601324,0.437858882051705
1.06550680130158,1.0866787674931,1,1,1,0.441822875434754,0.000132454481350436,22.2512838627984,61.1763132422613,83.6485438486892,0.0114016719678822,0.00766259997775674,0.00818075988894001,0.338194103124806,0.60302264841394,0.72248767056016,0.752331926850855,0.198743790924466,-0.628090421364513,0.513487932376983,-0.729519636699318,0.451808856678691
1.07423488676833,1.09139136475792,1,1,1,0.780229060489506,0.000103184435047361,22.2284265263302,61.0536836802303,83.489034342448,0.0186970683057218,0.00953959182141455,0.00898002837486063,0.338436891276143,0.60313060840831,0.722283836053641,0.752702681353571,0.195471089069268,-0.628672988779715,0.510132522780861,-0.729969312039623,0.454873183075936
0.816428993267349,0.985684914127259,1,1,1,0.746351575108419,0.000129819131518259,22.8164061612444,64.929029385976,88.4426753882262,0.0178365932931518,0.00996195630716113,0.00996018410114667,0.33091653940526,0.600582857360047,0.727869820361641,0.728498804099262,0.301769329761059,-0.614999808163797,0.631475918564979,-0.688339819707492,0.356968425603125
0.984496298585439,0.832672504408712,1,1,1,0.739388800423124,0.000132160452628246,23.1526878729623,62.6241470598166,89.7627305938391,0.0174976016192699,0.0100416020221053,0.0100501148679302,0.336153916806244,0.596462515073381,0.728857333315758,0.775346685881434,0.221625999917344,-0.591370808252584,0.472788536317454,-0.785317910981756,0.399683347936903
1.17750682257909,0.844833247676396,1,1,1,0.896789257096778,0.00012299719788421,22.9043522133989,59.8185349191108,88.0159205870113,0.0209854164594021,0.0111746705094791,0.0105073276375563,0.34218291901124,0.596817488602696,0.725754597115939,0.78095416824436,0.15120233274475,-0.606010265320898,0.390783110907874,-0.809231869732433,0.438671108278759
0.921859395488124,1.01517352574025,1,1,1,0.744213444839877,8.812008254642e-05,22.6159731289733,63.296122395822,86.43700216248,0.0174497312067752,0.00866765312948634,0.00811336489100929,0.33407208517543,0.601319678154287,0.725817116476985,0.743072757702286,0.255542967256838,-0.61849872162058,0.574089143134495,-0.714969255903974,0.399049644589768
1.09855958054257,1.17729358423192,1,1,1,0.859427350869292,0.000149624240016252,21.9467517107832,60.6558120307271,81.8407615567861,0.0212217134872729,0.0116222498463321,0.011373287805573,0.338943401626457,0.605120164876777,0.720379730804101,0.745839588164747,0.188502865775897,-0.638897470898511,0.521387720946854,-0.711838505095328,0.470574953763472
0.891864454729993,0.8590470729857,1,1,1,0.555930602906293,5.7615265290509e-05,23.1620378508474,64.0345633494237,90.0814479475118,0.0126681439270808,0.00618554777955038,0.00568074411005069,0.333220361390371,0.5971777033959,0.729618380608431,0.762781010230686,0.261225983522413,-0.591545531606995,0.533919578607773,-0.756167788180762,0.378338683849686
1.00519407612934,0.829909391762653,1,1,1,0.881687167061238,0.00010032621589852,23.1397526151235,62.3110078376081,89.6477545753257,0.0202121147954542,0.0102006047594498,0.00941451837207727,0.336810837018985,0.596389690253279,0.728613613258885,0.777042740234607,0.213377606881978,-0.592177825260296,0.46138705122339,-0.789904505916893,0.403946605995859
0.857594997640206,1.02751839145798,1,1,1,0.373623147336959,0.000129103744150207,22.639641073692,64.2145817944109,87.059788828235,0.00971295694667048,0.00705434830573538,0.00776565703408671,0.332157228952812,0.60165007990936,0.726421886096124,0.729430154952675,0.284781150281771,-0.621957671783143,0.619774014789695,-0.689664748171387,0.374489927396134
0.926332703604529,0.915208273588282,1,1,1,0.549696002205871,8.58240687294369e-05,22.937438413349,63.3980934233021,88.4083812063739,0.0129667989833706,0.00705581356932777,0.00690262908774382,0.334268896512513,0.598713471072776,0.727878069720675,0.75868606147619,0.249150647338438,-0.601929742621665,0.53506298058648,-0.747482075108826,0.39367264852529
1.0610942415729,0.960056308550972,1,1,1,0.628555339370626,0.000142828019994593,22.6528115611038,61.3564303260736,86.1425781095688,0.015491400325041,0.00950387241617062,0.00980012989714347,0.338315567165506,0.599875463902382,0.725046208749059,0.766073809655244,0.196415089948396,-0.612006560913251,0.476907680297092,-0.763342651055035,0.435737376815344
0.970987693998093,0.967357977916282,1,1,1,0.626695894516213,0.000137288772858344,22.7208495092618,62.649343061584,86.8245661109011,0.0153508665646604,0.00930214157440155,0.00956899704646388,0.33558554533536,0.600083091631973,0.726142289705938,0.756733409469197,0.232643227302899,-0.610926898886615,0.527901135043986,-0.742728106361146,0.411916680459117
1.172491284425,0.982797067877523,1,1,1,0.719207303859231,0.000127090726656353,22.4675018094606,59.8131562805119,84.8449360547829,0.0174332082951359,0.00981296508733452,0.00962986537905948,0.341597406902462,0.600419494728184,0.723054383810697,0.769816522056554,0.156131221507102,-0.618874433176433,0.431219452642286,-0.773785062629598,0.4640112719689
0.939776780048887,1.05352423371026,1,1,1,0.418417636662409,7.72204399354648e-05,22.476385929364,62.9727290779122,85.5222877671247,0.010175756972649,0.00575360392839732,0.00574828341508017,0.334574244355143,0.602274498392674,0.724793421327786,0.740096244227245,0.249392089159981,-0.624548745211409,0.576341588612041,-0.708363670999204,0.407493905285318
0.887781139770714,0.965711520724933,1,1,1,0.490402942108502,9.51641372387067e-05,22.8103385287158,63.8939221084184,87.8157780099015,0.0118349394322327,0.00687783863694723,0.00697068198014649,0.333070698069948,0.600052915212565,0.727324143028471,0.745417078269241,0.268264401341207,-0.61023568430369,0.577378672053632,-0.720373708546985,0.384311838344655
1.09902845973337,0.891199562742513,1,1,1,0.35439770815595,5.69693593896258e-05,22.8362570870839,60.8776984040726,87.3906810408509,0.00841002383298133,0.00464481687248854,0.00451695862248914,0.33962148911688,0.598065903283924,0.725930037578841,0.775251757051671,0.180057458284319,-0.605445311241641,0.437261923307803,-0.787885240840374,0.43363447474926
0.896189569306656,1.12436710836921,1,1,1,0.896152279606055,8.45900331260687e-05,22.2966310887121,63.4603720178904,84.8895987494939,0.0210391727684975,0.00974478091445759,0.00886874663279131,0.33326236079045,0.604019105218333,0.723945522405947,0.7206134152473,0.271529050396458,-0.637956331229983,0.628455422831808,-0.672011439715847,0.391719805989343
0.970484080340311,0.996655475792475,1,1,1,0.858975932638019,0.000117817401154809,22.6269732829395,62.6157709227884,86.2430427779249,0.0203141634210658,0.0105477156705883,0.0100604378588134,0.335538567786212,0.600835777488762,0.725541341356543,0.752682426999174,0.234035156391958,-0.615383384289196,0.538310365712383,-0.73387269109201,0.414310057126269
0.998565278065298,1.14523818602151,1,1,1,0.61476506124214,5.49703789590883e-05,22.1362949285685,62.0207319316839,83.3098762013387,0.014494327362475,0.00666077715528232,0.00597941669425826,0.336173300679205,0.604451998988318,0.722236313701738,0.736252697731438,0.227866293322847,-0.637188290421666,0.570188293839746,-0.697589634744222,0.43388248531779
1.0360756997133,1,0.999234270880518,1.17532443635576,0.802134732727005,0.6261,0.0001,22.4254631923813,61.326244986903,85.0580096490414,0.0150808515024438,0.00817097840461164,0.00793332999111119,0.337502511019078,0.60092217510672,0.724558206440881,0.759423661535736,0.207195466284897,-0.616721769561153,0.50245977512451,-0.747493177710146,0.434497553110043
1.18521941764187,1,1.13123920949277,1.1019762897454,1.10071088382523,0.6261,0.0001,22.9070245219835,61.4787904394602,87.6692322349994,0.0148114650759028,0.00816593952695439,0.00795426968954376,0.33753397475937,0.597341723092443,0.727498234868025,0.774998193719255,0.204468710152923,-0.597971860793042,0.459864806515834,-0.784854975299385,0.415363729129009
0.871986364076884,1,0.923246390815372,1.17465369673994,0.910239992027188,0.6261,0.0001,23.5692225561495,66.2574533837188,89.6674065686029,0.0144606136227087,0.00803762415814619,0.00797460550930257,0.335050042962266,0.603254073973834,0.723758240674989,0.736674206533671,0.243548666705285,-0.630868576150425,0.579396643325451,-0.70110848348429,0.415627747015956
1.14284732196278,1,0.996169698744064,0.852961858125371,1.0435306819588,0.6261,0.0001,21.8726034548517,58.653465030314,82.4971791347088,0.0154060564161415,0.00826995398305903,0.00791953423596994,0.340805128528657,0.600970459094484,0.72297051922214,0.766905531029165,0.165459412837819,-0.620063778316584,0.448291804554486,-0.765032813622859,0.462341055985271
1.08946394336106,1,1.03227976245882,1.06603662881829,1.14626360702417,0.6261,0.0001,23.5052118395394,63.7723704016787,89.2575769648178,0.0144935839740773,0.00809748431397679,0.00797014417685949,0.337980493199204,0.599977424049495,0.725118112342917,0.76496412229796,0.200415070537131,-0.612097779034125,0.48313226490702,-0.760499159391182,0.433848179863783
0.999053857394019,1,0.916081440068524,1.19924430166176,0.997873892170857,0.6261,0.0001,24.0896046175393,66.0659509046661,90.6473454284791,0.0141997125674875,0.0080417444725014,0.00798586058491276,0.339219297869161,0.603396927929386,0.721694128643522,0.753870582355021,0.185082498827856,-0.630415429448977,0.498981474688818,-0.7319733734918,0.46393153419056
1.13288464590521,1,1.09529966499812,1.00267444795352,1.18758272919501,0.6261,0.0001,23.0532444166613,62.2972457071906,88.0423331586624,0.0147320960668,0.00813996400989975,0.00795779254363936,0.337189848589719,0.598271176940595,0.726893805758556,0.770364111132329,0.209428071242688,-0.60222837798867,0.476398831315274,-0.773458083867264,0.418098966779184
0.822360459364593,1,0.842546315695135,1.0971474952647,0.836974565112697,0.6261,0.0001,23.1577435682959,65.5657937502975,87.5902001266004,0.0146760443290833,0.00805288321378059,0.00795354005745635,0.336255049673907,0.605881853564859,0.720999113099045,0.727919559041987,0.228108673923511,-0.646606177240039,0.586941036168847,-0.681016672586198,0.437854441248074
1.05285728070781,1,0.992385493531722,0.993483240029614,0.969026158093645,0.6261,0.0001,22.3568004070301,60.9263774484946,84.6384822433423,0.0151202915203639,0.00818448763124852,0.00793059637208073,0.338250811232325,0.601113395769844,0.724050463798429,0.760757891048516,0.197652116093364,-0.618207952238751,0.491708284772052,-0.750130678677192,0.442184268822199
1.03302433272209,1,1.09987477742878,0.842305251403544,0.989159465241278,0.6261,0.0001,21.1535236398512,58.212049883213,81.3115686481952,0.015856629907056,0.00828835520093988,0.00791558414054491,0.334226387659103,0.598150691108102,0.728360125569245,0.761797566876382,0.248746284174828,-0.598155291885343,0.527759409944701,-0.753720647052918,0.391631448457541
0.843623574651737,1,0.853398313042598,0.935300971140824,0.836340785092932,0.6261,0.0001,22.090745496055,62.2973751586395,83.4818817955915,0.0152756302830668,0.00813996031902527,0.00792400967093334,0.336580658490092,0.605506605693162,0.72116240250884,0.731903059609591,0.223331303356557,-0.643770953270789,0.575798598062833,-0.688356258852948,0.441159421713794
1.16495742784177,1,1.06424020931137,1.03360300188886,0.861774856324311,0.6261,0.0001,21.5499737696451,57.7930394698649,81.8619746434217,0.0156041988519915,0.00830639431744302,0.00791721861191942,0.339147410799407,0.599093943129276,0.725303716420835,0.771005689619374,0.185698257780168,-0.609152184295488,0.454691509439068,-0.775745420084494,0.437578192397604
1.03555134714686,1,1.05172437208421,0.912379197164162,0.86233290392513,0.6261,0.0001,21.0234037028283,57.6624803276576,80.2753163882999,0.0159417187005669,0.0083121309793852,0.0079134701829111,0.335814171931183,0.599453122835818,0.726556808138606,0.760814572452776,0.2289908207397,-0.607226803064932,0.515685004536038,-0.751440945399323,0.411588971759495
1.00936258069544,1,0.903724684574964,0.83184512899221,0.818232651196515,0.6261,0.0001,20.9263966777654,57.2414244109919,78.5677336473389,0.0160058954122819,0.00833101277154997,0.00791284680575694,0.340038738507704,0.603773372210107,0.720993322662647,0.754659781177492,0.174906644370031,-0.632373529196436,0.489119818270379,-0.732480426736258,0.473533766296998
0.829813967287373,1,0.992029462049247,1.01547372692882,1.14492793228978,0.6261,0.0001,23.6891797082211,67.3217129381714,91.4714454131489,0.0143993533936635,0.00801614564471847,0.00799595185358153,0.331554830211959,0.60118607332328,0.727080944465783,0.728638371355914,0.292992159468411,-0.619065197114035,0.626083237970145,-0.688489724502974,0.36606239684873
0.917005153073609,1,0.80164727162742,1.01764939363583,1.04747822512751,0.6261,0.0001,24.0341372521039,66.6912275957411,89.7263281407357,0.0142269305747188,0.00802858213695946,0.00797525898276608,0.340797000112868,0.607150822069465,0.717791950341074,0.743737471970147,0.162892352009178,-0.648321412915209,0.506683169226226,-0.70111633697251,0.501705140548826
0.949018193378388,1,0.986738366753129,1.12714217578304,0.833281919511347,0.6261,0.0001,22.4737076242304,62.4269136910505,85.6315485221448,0.015053296493787,0.00813600988793443,0.00793735630056337,0.335316486745647,0.601311673904853,0.725249698064259,0.749169270679357,0.237590744725663,-0.618300931497329,0.548696050474323,-0.726565148658974,0.413564661145076
0.826914756642503,1,1.12618156925564,0.900434960902746,0.892741899747232,0.6261,0.0001,20.9992258277124,60.10431587679,82.8194037830581,0.015957654333251,0.00821366044558266,0.00792088147213003,0.327583593210262,0.597413653597914,0.731973985845293,0.728765874424438,0.34519738830482,-0.59138740549822,0.655205493565039,-0.68712963278956,0.313940486310189
0.947880900762934,1,0.804781206239457,0.954521013748174,1.12365859280429,0.6261,0.0001,24.0559966614112,66.3462119203964,89.6689945739044,0.0142161877293554,0.00803574127023563,0.00797462312264364,0.341678553513868,0.60700714221576,0.717494317306923,0.747314020820886,0.151060900058536,-0.647072143395174,0.488762999464975,-0.7073781785018,0.510614182072409
1.11116267975875,1,0.956137266021043,1.13156912125797,0.992274898882394,0.6261,0.0001,23.3675385003849,62.8856043552491,87.8506044177428,0.014565167268712,0.00812236716709171,0.00795596622033118,0.34123890264523,0.60213231837906,0.721798228374756,0.763590041949865,0.159594132885295,-0.625667611902354,0.452394153177196,-0.755484429308503,0.473901685208539
0.894965169182683,1,1.10893453908064,0.968289884904632,0.811047812496814,0.6261,0.0001,20.9326272626031,59.1143749684836,81.6048652769452,0.0160017541723137,0.00825138502271391,0.00791641163719085,0.330010726801094,0.597892074948533,0.730491606324091,0.74220151831629,0.309052419654863,-0.594662516150521,0.609406243578603,-0.713782856486715,0.345163822080302
0.945778457418343,1,0.9732070664356,0.996530159436338,0.91463324381538,0.6261,0.0001,22.2567334756447,61.821077772915,84.6697033720854,0.0151782435267776,0.00815486084536417,0.0079307935620366,0.335676118992206,0.601711205355075,0.724751797851149,0.748547775633062,0.233122117955443,-0.620749793165301,0.5469861176185,-0.724902456042351,0.418715436014017
0.989564311950521,1,0.97943529041845,1.18262680102972,1.03574508556923,0.6261,0.0001,23.8979630481358,65.8563590697817,90.6930354249337,0.0142943419324354,0.00804634545307825,0.00798640532320291,0.336762073026523,0.601509755389654,0.724415157449068,0.754118427257912,0.217503188567661,-0.619675528509037,0.522988655712365,-0.73595661366084,0.429942704095607
0.996510991800244,1,0.888968218546168,1.05889240797641,0.936353983401857,0.6261,0.0001,23.0931008261118,63.2866234339862,86.6303503872637,0.0147106521757817,0.00811087424636406,0.00794514720038892,0.340125244085496,0.604237245850116,0.720563785561867,0.753128515689478,0.173213320799333,-0.634660999552542,0.491554143645619,-0.728265085130701,0.477498156692144
1.07395913666321,1,1.16001289956234,0.928134973843671,0.920310417616527,0.6261,0.0001,20.9663535697795,57.4902919881382,81.0230696483644,0.0159793834890212,0.00831978186305724,0.00791486795217669,0.333569680383308,0.596596413123962,0.729934235514817,0.767676232017904,0.255094388312627,-0.587877585766118,0.518325966964207,-0.76606607492535,0.380106512466031
0.837669097206158,1,0.881424431835823,1.18806113308486,1.05735043817475,0.6261,0.0001,24.7198821981434,69.8571458878536,93.8448482152252,0.0138998900555752,0.0079741455272537,0.00802806755229705,0.335379866241116,0.604595653007581,0.722484907582454,0.730470917683802,0.23996147627991,-0.639398724052333,0.589587621134055,-0.688113716520454,0.422949110581751
0.963839484534418,1,0.890558730411537,1.04780905009057,1.14323347905965,0.6261,0.0001,24.2271137910739,66.8195928036019,91.0883474132187,0.0141328294753755,0.0080259828451739,0.00799119076323678,0.339030999801839,0.604212099730613,0.721100353426962,0.749710238764152,0.187676844954766,-0.634595902728675,0.511108340251968,-0.722054834870164,0.466267176590309
1.159223264148,1,1.04069932004965,1.06543698901871,0.978081951039145,0.6261,0.0001,22.4854114159643,60.2782364477342,85.1987649464131,0.0150466312861366,0.00820732847871102,0.00793428734091418,0.339754425195038,0.599730214700894,0.724493340297348,0.769666166558776,0.178258319593236,-0.61305624827622,0.451861736156135,-0.77246417334271,0.446228721957616
0.858125544864041,1,1.03174775295232,1.19657283988172,0.945138172423081,0.6261,0.0001,23.3625920989349,66.162216692344,90.4323563412608,0.0145677559974329,0.0080396632628594,0.00798332128915865,0.331180901869063,0.600026604422068,0.728208269812227,0.734552125517159,0.296106793731236,-0.610535782411179,0.616662261082201,-0.699597335280328,0.360958756959367
1.00962037703263,1,0.940589503865408,0.805419155588961,0.973114153407258,0.6261,0.0001,21.5559490803098,59.0625111968185,81.2894706720606,0.0156004709825521,0.00825344211836191,0.00791552584194957,0.338730322949249,0.602652209974441,0.722545557129528,0.755461463494136,0.191956954338591,-0.626442738689141,0.500489041252404,-0.736702989858376,0.454730056539019
